Wavelength	SHSI00070.asd
712	 0.198850082327189 
713	 0.200502210269847 
714	 0.201457554347588 
715	 0.202406883959403 
716	 0.204049176093462 
717	 0.205515739517497 
718	 0.206672234260499 
719	 0.207633223902288 
720	 0.208156099737821 
721	 0.208447708740225 
722	 0.209667857152999 
723	 0.211263248480655 
724	 0.21248628947941 
725	 0.213051034411294 
726	 0.213113130445403 
727	 0.213511598170221 
728	 0.21434741430614 
729	 0.215526290667595 
730	 0.21589866886267 
731	 0.21599927661976 
732	 0.216738797026939 
733	 0.217140651919902 
734	 0.217121900093746 
735	 0.217042031774563 
736	 0.217260416766211 
737	 0.217967096939591 
738	 0.218535523616088 
739	 0.21896860335515 
740	 0.21949128209169 
741	 0.219608429435724 
742	 0.219422781263272 
743	 0.21997737895112 
744	 0.220724049195932 
745	 0.221163280954749 
746	 0.221352078595566 
747	 0.221437471571464 
748	 0.221779381476879 
749	 0.222004735682877 
750	 0.222055974695969 
751	 0.22239666822928 
752	 0.22267614178683 
753	 0.222524997389238 
754	 0.222775798984677 
755	 0.223314585913505 
756	 0.223389976424466 
757	 0.223014179210277 
758	 0.222314046141091 
759	 0.22266231196243 
760	 0.224708071447978 
761	 0.227500643597314 
762	 0.228534525858494 
763	 0.228005437646515 
764	 0.228132957426141 
765	 0.227974304046693 
766	 0.227412329495008 
767	 0.2272474048968 
768	 0.227294931413522 
769	 0.227321194235149 
770	 0.227107748297305 
771	 0.226800930989606 
772	 0.227110293355842 
773	 0.227632144384686 
774	 0.228054488426513 
775	 0.228201940804176 
776	 0.228302025238833 
777	 0.228839313703973 
778	 0.229122534496725 
779	 0.22907567458668 
780	 0.229346924118806 
781	 0.229575993059158 
782	 0.229472707349354 
783	 0.229196704543175 
784	 0.22901202247203 
785	 0.229389540229556 
786	 0.229931088640698 
787	 0.230409917605416 
788	 0.230445897161547 
789	 0.230606983334303 
790	 0.231352994950302 
791	 0.231259384734514 
792	 0.230692888351297 
793	 0.231206856334199 
794	 0.231604693438666 
795	 0.231583722391806 
796	 0.231928698988469 
797	 0.231977963947598 
798	 0.231133045940119 
799	 0.231239455998026 
800	 0.232119182592779 
801	 0.232303413873786 
802	 0.232258239141096 
803	 0.232181980055541 
804	 0.232330640233978 
805	 0.232549801614141 
806	 0.232664327497612 
807	 0.233080119323956 
808	 0.233646379921056 
809	 0.23365648414925 
810	 0.233956402694656 
811	 0.234696387587418 
812	 0.234268279659059 
813	 0.233776009709665 
814	 0.234824533685292 
815	 0.235730985328133 
816	 0.236228617274088 
817	 0.23701445866994 
818	 0.237526331658546 
819	 0.237617968586079 
820	 0.237819034101513 
821	 0.238193435235789 
822	 0.238737067403068 
823	 0.238569849760104 
824	 0.237991432253407 
825	 0.238409616471506 
826	 0.23887999722943 
827	 0.239013776665463 
828	 0.238918630728297 
829	 0.238880790849979 
830	 0.239222741335612 
831	 0.239281675328848 
832	 0.239179894061762 
833	 0.239736747881537 
834	 0.240095947187279 
835	 0.239934496891388 
836	 0.239716748107777 
837	 0.239523774371808 
838	 0.239391255038175 
839	 0.238976154581445 
840	 0.238420646030669 
841	 0.238245729731208 
842	 0.238514468198714 
843	 0.239093941962817 
844	 0.239080121031887 
845	 0.238717278752706 
846	 0.238383146381902 
847	 0.238139095655323 
848	 0.238065348184703 
849	 0.238339250000777 
850	 0.238401333941645 
851	 0.238096712685338 
852	 0.23800624077597 
853	 0.238320239358063 
854	 0.239101641311982 
855	 0.239065546781756 
856	 0.238295203530835 
857	 0.237653064563144 
858	 0.237091082167342 
859	 0.236730346406028 
860	 0.236953191171119 
861	 0.237373083593241 
862	 0.23759865596916 
863	 0.237738756360219 
864	 0.237841299326939 
865	 0.237919914498508 
866	 0.238620614651449 
867	 0.239788010293928 
868	 0.239741639495862 
869	 0.239236077147673 
870	 0.239006835058259 
871	 0.239144157728322 
872	 0.239811115583605 
873	 0.241310651523664 
874	 0.24202206350995 
875	 0.241810624753763 
876	 0.24242351220653 
877	 0.243357637338889 
878	 0.244114270857631 
879	 0.243751020655722 
880	 0.243495742278542 
881	 0.245530519870935 
882	 0.246417390028108 
883	 0.245877379720831 
884	 0.24649127748471 
885	 0.246871595615991 
886	 0.246519177425383 
887	 0.247533082253267 
888	 0.248930721029188 
889	 0.249147465152274 
890	 0.249635425942565 
891	 0.250070025099951 
892	 0.248011146552317 
893	 0.247821511298089 
894	 0.251067191485993 
895	 0.253016718228805 
896	 0.253510966583054 
897	 0.252866344532482 
898	 0.251808563663872 
899	 0.251284852104957 
900	 0.252882112715128 
901	 0.254606887636753 
902	 0.255455804503176 
903	 0.254663052167387 
904	 0.253413284779223 
905	 0.252782491329028 
906	 0.253401134824999 
907	 0.25459009881488 
908	 0.254965647699346 
909	 0.255672046405994 
910	 0.256638387312129 
911	 0.256559025673729 
912	 0.255912294307793 
913	 0.255165607801998 
914	 0.255156699005803 
915	 0.255554385183939 
916	 0.255843535623586 
917	 0.257064500860911 
918	 0.258290868927994 
919	 0.256255824272205 
920	 0.256308837011942 
921	 0.259188901191434 
922	 0.258489370510262 
923	 0.256448947120789 
924	 0.255455100230868 
925	 0.256167462049307 
926	 0.25709708807136 
927	 0.254536451757498 
928	 0.253063717719924 
929	 0.254354930881628 
930	 0.257809511786131 
931	 0.25851273004794 
932	 0.253208182665236 
933	 0.253410577566342 
934	 0.257022250009253 
935	 0.258082200580399 
936	 0.259839691579415 
937	 0.260782345960522 
938	 0.255639008762693 
939	 0.25125016174727 
940	 0.250311582811568 
941	 0.253500566006172 
942	 0.256126371389514 
943	 0.254807988607425 
944	 0.251148308176712 
945	 0.249013449823351 
946	 0.253804119930903 
947	 0.253518914409227 
948	 0.24822000437455 
949	 0.247907550470735 
950	 0.251980981542804 
951	 0.257642991359537 
952	 0.251720537808246 
953	 0.245080994465211 
954	 0.247434586375754 
955	 0.246909065116648 
956	 0.245274584186087 
957	 0.249064167395333 
958	 0.251369402102617 
959	 0.25020810166799 
960	 0.244348185098849 
961	 0.244673982325973 
962	 0.253361237018101 
963	 0.252548157637134 
964	 0.247733406988931 
965	 0.245894624451418 
966	 0.247428397326066 
967	 0.250306410465631 
968	 0.250566351681997 
969	 0.248458420292058 
970	 0.24566220852176 
971	 0.247818559984035 
972	 0.250799018660122 
973	 0.252188029626032 
974	 0.253025940227117 
975	 0.25371661210998 
976	 0.254470264281065 
977	 0.251825673543048 
978	 0.249255951736286 
979	 0.255534606661317 
980	 0.257401297704139 
981	 0.253471653247222 
982	 0.254454907146855 
983	 0.25520478538547 
984	 0.253573252948297 
985	 0.25486073957962 
986	 0.255816215732823 
987	 0.252775496622654 
988	 0.249018357859872 
989	 0.24680910651567 
990	 0.24923837626865 
991	 0.253039099621139 
992	 0.256802823414105 
993	 0.259961242692893 
994	 0.259057934128688 
995	 0.253651736681387 
996	 0.251613517981941 
997	 0.252438086188999 
998	 0.254591551609348 
999	 0.255979469190069 
1000	 0.255812047636611 
1001	 0.253586043004764 
1002	 0.251977454672076 
1003	 0.251349289369597 
1004	 0.24942954338053 
1005	 0.252549849128731 
1006	 0.260698456288214 
1007	 0.260840255303077 
1008	 0.257241204762771 
1009	 0.253957694668974 
1010	 0.250438274441001 
1011	 0.249004307648234 
1012	 0.25243827546225 
1013	 0.259952570337753 
1014	 0.265825930518882 
1015	 0.2577923301956 
1016	 0.247452473615786 
1017	 0.242218905462033 
1018	 0.253225761122405 
1019	 0.264004588673165 
1020	 0.264975157900828 
1021	 0.261096708158729 
1022	 0.257996119275 
1023	 0.26042289030229 
1024	 0.260040683170691 
1025	 0.256034893088577 
1026	 0.24939666986998 
1027	 0.252801335889124 
1028	 0.263273262293121 
1029	 0.262776633398696 
1030	 0.257485507847745 
1031	 0.252846478629955 
1032	 0.2653824649814 
1033	 0.26994565204986 
1034	 0.254016968152173 
1035	 0.246577921522577 
1036	 0.248753503627849 
1037	 0.257539615981036 
1038	 0.262723181815443 
1039	 0.261693200773945 
1040	 0.253954933440479 
1041	 0.254242672266236 
1042	 0.261743467082862 
1043	 0.262899878020811 
1044	 0.254284149515051 
1045	 0.240457113571686 
1046	 0.249897096439537 
1047	 0.257665835497574 
1048	 0.250744787312691 
1049	 0.252654420802712 
1050	 0.256141841680036 
1051	 0.25307609939503 
1052	 0.249945596350355 
1053	 0.250750099246889 
1054	 0.259054732618185 
1055	 0.25739785546031 
1056	 0.24667456103249 
1057	 0.237018929628963 
1058	 0.239483856763409 
1059	 0.25459124693769 
1060	 0.270019151228102 
1061	 0.272765959131323 
1062	 0.259032287311741 
1063	 0.242827147777049 
1064	 0.239245069479728 
1065	 0.255198915609814 
1066	 0.256418472913905 
1067	 0.249847666850842 
1068	 0.245943852058671 
1069	 0.231476739335892 
1070	 0.221137559148725 
1071	 0.238729923322558 
1072	 0.24494125005307 
1073	 0.23647065317464 
1074	 0.231796745589929 
1075	 0.22806437781134 
