Wavelength	AVE00033.asd
397	 6.19348054943813E-02 
398	 6.11077740414953E-02 
399	 0.060927636647668 
400	 0.060688058640745 
401	 6.03041608953924E-02 
402	 6.00539961922251E-02 
403	 6.09187248418715E-02 
404	 6.09283024944249E-02 
405	 5.96959733457954E-02 
406	 6.04924523098907E-02 
407	 6.17638023218031E-02 
408	 6.12976304722323E-02 
409	 6.09387496179179E-02 
410	 6.10415540287695E-02 
411	 6.15922482319124E-02 
412	 6.12300738027333E-02 
413	 5.97370074069708E-02 
414	 0.060078278394732 
415	 6.10966482406936E-02 
416	 6.09600896934062E-02 
417	 6.06253170545897E-02 
418	 6.04482557021357E-02 
419	 6.08732414597157E-02 
420	 6.12681528762684E-02 
421	 6.12910806665454E-02 
422	 6.11655501276128E-02 
423	 6.11533907769396E-02 
424	 6.15866305304782E-02 
425	 6.19030046831291E-02 
426	 6.21301314823891E-02 
427	 6.31260823072897E-02 
428	 6.32126975746304E-02 
429	 6.16427328574694E-02 
430	 6.17590680530427E-02 
431	 6.27899813093176E-02 
432	 6.27147336180079E-02 
433	 6.25480731852031E-02 
434	 6.24377593079513E-02 
435	 6.19685788764273E-02 
436	 0.061679190730999 
437	 6.19185840463362E-02 
438	 6.23023724829287E-02 
439	 6.27743071391668E-02 
440	 0.063429384541085 
441	 6.33012009434778E-02 
442	 0.062495811133 
443	 6.26898920084226E-02 
444	 0.063275456657379 
445	 6.36876199542482E-02 
446	 6.38976506187425E-02 
447	 6.38824615485588E-02 
448	 6.36001746924209E-02 
449	 0.063531505691702 
450	 6.37667675803213E-02 
451	 6.37381700069249E-02 
452	 6.38384654546969E-02 
453	 6.44388366823446E-02 
454	 6.45511702525242E-02 
455	 6.41844368474994E-02 
456	 6.38776776086508E-02 
457	 6.38381926075071E-02 
458	 6.41304661607429E-02 
459	 6.43950412149447E-02 
460	 0.064569461009702 
461	 6.46242791214111E-02 
462	 6.46085213878469E-02 
463	 6.46250036179168E-02 
464	 6.49677680411257E-02 
465	 6.51407003013135E-02 
466	 6.49103582176205E-02 
467	 6.46832435449695E-02 
468	 6.44046268443952E-02 
469	 6.39132961958333E-02 
470	 6.41986633145324E-02 
471	 6.50715137464532E-02 
472	 6.49350340845692E-02 
473	 6.47771593800749E-02 
474	 6.51704834245884E-02 
475	 6.53407229965227E-02 
476	 0.065339009158612 
477	 6.54455007879867E-02 
478	 6.53815980609868E-02 
479	 6.51193795695169E-02 
480	 6.47706291209748E-02 
481	 6.48222838800154E-02 
482	 6.55954128608081E-02 
483	 6.61524038489005E-02 
484	 6.62065506564632E-02 
485	 0.065399568534984 
486	 6.53462201882772E-02 
487	 6.62301443867376E-02 
488	 6.54328133849153E-02 
489	 6.45134694969949E-02 
490	 6.51270811159048E-02 
491	 6.57149606624447E-02 
492	 6.59006827139831E-02 
493	 6.54489028832333E-02 
494	 6.54463244080542E-02 
495	 0.066194268074508 
496	 6.62101523121281E-02 
497	 6.60920194089727E-02 
498	 6.67879090890637E-02 
499	 6.69408555153504E-02 
500	 6.65533412647881E-02 
501	 6.67668521009532E-02 
502	 6.72447772716697E-02 
503	 6.77442794298173E-02 
504	 0.068063332593196 
505	 6.82690883348878E-02 
506	 6.85424441398425E-02 
507	 6.85864500949784E-02 
508	 6.85808567383582E-02 
509	 6.95704798794202E-02 
510	 7.04987059127979E-02 
511	 7.05585301949823E-02 
512	 7.07301759576874E-02 
513	 7.12326531754165E-02 
514	 7.22617116081667E-02 
515	 7.28451190775289E-02 
516	 7.27932242048339E-02 
517	 7.33112127536245E-02 
518	 7.40762881527378E-02 
519	 0.074641948136846 
520	 7.51823940552807E-02 
521	 7.57812609065792E-02 
522	 7.66381266301922E-02 
523	 0.077316566093272 
524	 7.76510380136095E-02 
525	 7.79501795046284E-02 
526	 7.84668497133921E-02 
527	 7.95019406051337E-02 
528	 8.00259204730318E-02 
529	 8.00863115878832E-02 
530	 8.09066877605592E-02 
531	 8.15543931452797E-02 
532	 8.15121327404263E-02 
533	 8.20837138622482E-02 
534	 8.29301669501354E-02 
535	 8.29968928530551E-02 
536	 8.32212709043729E-02 
537	 8.37798826673493E-02 
538	 8.39778758244232E-02 
539	 8.43608103612704E-02 
540	 0.085407120168303 
541	 0.085660255076106 
542	 8.52946394044991E-02 
543	 8.55159532436368E-02 
544	 0.086006679125763 
545	 8.65705700232982E-02 
546	 8.66882017820546E-02 
547	 8.66930033934958E-02 
548	 8.70796517921301E-02 
549	 8.76629830570937E-02 
550	 8.82145756386622E-02 
551	 8.81001793790362E-02 
552	 8.81379301028059E-02 
553	 8.87816595143152E-02 
554	 8.91411760890393E-02 
555	 8.92690067785611E-02 
556	 8.95250141452012E-02 
557	 8.94837944423729E-02 
558	 8.92008001079612E-02 
559	 8.95087079521936E-02 
560	 8.99476179308629E-02 
561	 9.00434976278385E-02 
562	 8.96420418648873E-02 
563	 0.089083212514762 
564	 8.93602803164034E-02 
565	 8.94133576697996E-02 
566	 8.89457775648539E-02 
567	 8.90302920694133E-02 
568	 8.91493544672106E-02 
569	 8.85366271578042E-02 
570	 8.81074053055853E-02 
571	 8.79927498006098E-02 
572	 0.087770995027383 
573	 8.76813860688856E-02 
574	 8.77969961339177E-02 
575	 8.75039470831285E-02 
576	 8.70685554204768E-02 
577	 8.71443452444878E-02 
578	 8.70914670119688E-02 
579	 8.67350387038212E-02 
580	 8.62879869854117E-02 
581	 8.56921258972567E-02 
582	 8.49695117954654E-02 
583	 8.52241691781894E-02 
584	 8.60281598242424E-02 
585	 8.57883969625369E-02 
586	 8.54474609299113E-02 
587	 8.53813797335751E-02 
588	 8.55644798360296E-02 
589	 8.57906475808502E-02 
590	 0.085782330053037 
591	 8.53544316547453E-02 
592	 8.47297745501158E-02 
593	 8.47035044391102E-02 
594	 8.47565745575536E-02 
595	 8.46137250320635E-02 
596	 8.46642095609702E-02 
597	 8.47742560406481E-02 
598	 8.46428291477632E-02 
599	 8.43631899111079E-02 
600	 8.40247294666443E-02 
601	 8.38909962269409E-02 
602	 8.37758627467923E-02 
603	 8.35165891574444E-02 
604	 8.33054754443554E-02 
605	 8.31583333073278E-02 
606	 8.29754417588398E-02 
607	 8.31116903637733E-02 
608	 8.35454288330503E-02 
609	 8.32631306644768E-02 
610	 8.27168814956331E-02 
611	 8.25868877791623E-02 
612	 8.23921996846985E-02 
613	 8.20118027410379E-02 
614	 8.14577401814728E-02 
615	 8.06783333184532E-02 
616	 7.97570894494848E-02 
617	 7.94150868363627E-02 
618	 7.96093585166455E-02 
619	 8.01048190600372E-02 
620	 8.03337597324671E-02 
621	 8.01494264823988E-02 
622	 7.99104403202931E-02 
623	 7.96462123513298E-02 
624	 7.93860220750092E-02 
625	 7.92141767468643E-02 
626	 7.91792437410363E-02 
627	 7.93244612512705E-02 
628	 7.97082421524657E-02 
629	 8.01669275617515E-02 
630	 7.96993685874754E-02 
631	 7.90548601216727E-02 
632	 7.92516721057953E-02 
633	 7.92594784430905E-02 
634	 7.90275525846398E-02 
635	 7.92534182847729E-02 
636	 7.93113969207661E-02 
637	 7.88578183167223E-02 
638	 7.83195215595644E-02 
639	 7.78859181413275E-02 
640	 0.077771504472541 
641	 7.77762843105208E-02 
642	 7.77527253536356E-02 
643	 7.75243618866827E-02 
644	 7.67698956214065E-02 
645	 7.53324247279662E-02 
646	 7.49555558533828E-02 
647	 0.075470364715109 
648	 7.55883350584174E-02 
649	 7.52733495461129E-02 
650	 0.074591533258297 
651	 7.43732572573089E-02 
652	 7.42885698638648E-02 
653	 7.38549639164139E-02 
654	 7.31701211976146E-02 
655	 7.23684775113083E-02 
656	 7.18792767676789E-02 
657	 7.18008805096553E-02 
658	 7.20609774333004E-02 
659	 7.18793874200532E-02 
660	 7.14379366981032E-02 
661	 7.11869063099165E-02 
662	 7.08460665701445E-02 
663	 7.04090659863902E-02 
664	 7.02035411941912E-02 
665	 6.97771880662649E-02 
666	 6.88303658728568E-02 
667	 6.85596415162151E-02 
668	 6.87866478817131E-02 
669	 6.85941429093674E-02 
670	 6.81532321703612E-02 
671	 6.75937731072074E-02 
672	 0.067364661553769 
673	 6.75446249267628E-02 
674	 6.81469754911225E-02 
675	 6.83198207765784E-02 
676	 6.81143094167928E-02 
677	 6.83663869792969E-02 
678	 6.86471229924337E-02 
679	 6.87640409820182E-02 
680	 6.89510074835173E-02 
681	 6.94227918076105E-02 
682	 7.05049137301939E-02 
683	 7.08862347968618E-02 
684	 7.06646452261096E-02 
685	 7.19125590709772E-02 
686	 7.32992499344135E-02 
687	 7.36883497640122E-02 
688	 7.47459200350037E-02 
689	 7.64962518986475E-02 
690	 7.85003250739826E-02 
691	 8.04203631066105E-02 
692	 8.22505187674556E-02 
693	 8.44652244953298E-02 
694	 8.67930946153158E-02 
695	 8.88769300608353E-02 
696	 9.19079083591931E-02 
697	 9.54688868200138E-02 
698	 0.097982970331161 
699	 0.100268215787858 
700	 0.102713790126293 
701	 0.105540285276805 
702	 0.108478238109253 
703	 0.111126102141292 
704	 0.11393962566986 
705	 0.116888639808441 
706	 0.119365839763198 
707	 0.12198408061587 
708	 0.125008823383475 
709	 0.127172530984729 
710	 0.128769257131405 
711	 0.130655126760302 
712	 0.132673781583921 
713	 0.134782880302977 
714	 0.136957779751987 
715	 0.138932847220476 
716	 0.140556904975171 
717	 0.142019643887513 
718	 0.143596055615338 
719	 0.145749567217395 
720	 0.147558577785851 
721	 0.148592777434618 
722	 0.148797523485864 
723	 0.149541052650483 
724	 0.152296603763637 
725	 0.154061752839727 
726	 0.154386269601477 
727	 0.15466317625828 
728	 0.155408062265101 
729	 0.156820273078669 
730	 0.157830839139055 
731	 0.158637379065381 
732	 0.159711228218062 
733	 0.160138100585519 
734	 0.160018515208958 
735	 0.160279601045545 
736	 0.160715278594381 
737	 0.161191689905898 
738	 0.161862323437945 
739	 0.16248335918641 
740	 0.162593191136054 
741	 0.162602098719623 
742	 0.162667269563533 
743	 0.162750513486675 
744	 0.163179162591012 
745	 0.164164382939071 
746	 0.164871916204219 
747	 0.165110286936355 
748	 0.164753913530334 
749	 0.164712882942849 
750	 0.165314087359124 
751	 0.166169738742771 
752	 0.166758394827011 
753	 0.166597559615445 
754	 0.166477840248913 
755	 0.166537638751178 
756	 0.166823546912949 
757	 0.166024933827853 
758	 0.163837401093072 
759	 0.163499198568926 
760	 0.166299553498942 
761	 0.172001964560966 
762	 0.173905947668225 
763	 0.172259232980613 
764	 0.172879226204055 
765	 0.172948373974534 
766	 0.171800495096602 
767	 0.170879137216316 
768	 0.170377608865997 
769	 0.17044662323003 
770	 0.170452965097629 
771	 0.170272329701557 
772	 0.170051588741719 
773	 0.17010374105511 
774	 0.170564035474173 
775	 0.170629744433643 
776	 0.170527065726372 
777	 0.170856489301239 
778	 0.171539804736036 
779	 0.172297241586167 
780	 0.172131830635493 
781	 0.171769984878502 
782	 0.171814670455263 
783	 0.171933254523961 
784	 0.172137550286838 
785	 0.172590454174699 
786	 0.172663248349425 
787	 0.172375971281231 
788	 0.172968762917293 
789	 0.173542801641499 
790	 0.173252276021284 
791	 0.173007415365142 
792	 0.173065866263227 
793	 0.173630495204732 
794	 0.174111259598817 
795	 0.174323143350956 
796	 0.174655437402115 
797	 0.174916650452198 
798	 0.174897374496932 
799	 0.17460349781512 
800	 0.174310614463417 
801	 0.17478714207634 
802	 0.174896453463634 
803	 0.174473444669226 
804	 0.175316140443984 
805	 0.176261474768154 
806	 0.175983342023673 
807	 0.176134312406551 
808	 0.176434161016531 
809	 0.174870626508845 
810	 0.174497118396236 
811	 0.17616879055473 
812	 0.175873900575528 
813	 0.175098918327453 
814	 0.176229859299875 
815	 0.178224798117109 
816	 0.18019926093685 
817	 0.180549957716054 
818	 0.179866829184816 
819	 0.17872297485505 
820	 0.177939108922858 
821	 0.178488243016886 
822	 0.181324462088672 
823	 0.181549610102791 
824	 0.179454129246801 
825	 0.179503309179266 
826	 0.179583604793058 
827	 0.179188348134442 
828	 0.180387467679667 
829	 0.182143685750662 
830	 0.182915006407246 
831	 0.182356942734482 
832	 0.181308670759328 
833	 0.182398148771297 
834	 0.183442199404774 
835	 0.183376087431452 
836	 0.181872457918529 
837	 0.1807777876463 
838	 0.182101262161582 
839	 0.183085040425786 
840	 0.183127987250435 
841	 0.182291476538623 
842	 0.181749884071534 
843	 0.182039079044772 
844	 0.182717128693025 
845	 0.183164172453483 
846	 0.182758688530392 
847	 0.182038925819777 
848	 0.181573584359841 
849	 0.182799050449371 
850	 0.182706019478121 
851	 0.180735106887337 
852	 0.18148349528732 
853	 0.183456515049483 
854	 0.184603143169102 
855	 0.185099216743669 
856	 0.184939027314623 
857	 0.184243455854241 
858	 0.183086624025121 
859	 0.181878484789201 
860	 0.182148085515747 
861	 0.18297064138833 
862	 0.183363448010239 
863	 0.183516145909017 
864	 0.183531571546778 
865	 0.183595172670494 
866	 0.1838010963239 
867	 0.184377645462561 
868	 0.186315708911855 
869	 0.187203364626173 
870	 0.185380190168437 
871	 0.184393284381399 
872	 0.18477854582592 
873	 0.186423111831154 
874	 0.18754080552517 
875	 0.187673634007685 
876	 0.187777863588666 
877	 0.188025569629928 
878	 0.188385493467122 
879	 0.187338173440553 
880	 0.186428043901652 
881	 0.188435250159482 
882	 0.189392695152037 
883	 0.188634390792684 
884	 0.187843282473012 
885	 0.187699348383163 
886	 0.188481772757047 
887	 0.188786027997548 
888	 0.189295836197018 
889	 0.191053905648027 
890	 0.19103379160326 
891	 0.189267855252463 
892	 0.187966126378715 
893	 0.187968305414126 
894	 0.189340067073601 
895	 0.188657277867209 
896	 0.188351978385516 
897	 0.191360628049751 
898	 0.191280154011797 
899	 0.189751949174659 
900	 0.194830737717274 
901	 0.196699926436167 
902	 0.193430585101219 
903	 0.191350111050876 
904	 0.191652916591914 
905	 0.194551405949785 
906	 0.194716786882422 
907	 0.192887432563626 
908	 0.19185691409221 
909	 0.193038933755361 
910	 0.196000541788721 
911	 0.19713672257767 
912	 0.19762933603988 
913	 0.19801970018444 
914	 0.197532421540496 
915	 0.195879570932507 
916	 0.193004691867782 
917	 0.19471503659693 
918	 0.198832215622928 
919	 0.196697001027032 
920	 0.192896220001076 
921	 0.189947169326523 
922	 0.1918382758762 
923	 0.194475494924288 
924	 0.194145586204592 
925	 0.194041065009488 
926	 0.193410534399198 
927	 0.189455251879545 
928	 0.187668910006116 
929	 0.189877125270673 
930	 0.193508024317203 
931	 0.197263443265573 
932	 0.199349974868484 
933	 0.198544234827719 
934	 0.197324079605007 
935	 0.199952291243413 
936	 0.205373091416762 
937	 0.208646549488394 
938	 0.199547433832789 
939	 0.185648403462779 
940	 0.174821951901801 
941	 0.191586802629473 
942	 0.206310780087089 
943	 0.199696617541646 
944	 0.204035232649717 
945	 0.210433346068104 
946	 0.198220802919708 
947	 0.197941942197861 
948	 0.208636410577087 
949	 0.199890831835474 
950	 0.192039768941632 
951	 0.19315064990863 
952	 0.197244783244783 
953	 0.197414442950657 
954	 0.189216742277957 
955	 0.191291255993617 
956	 0.198839472152017 
957	 0.19789255587762 
958	 0.198241558780099 
959	 0.200983936165146 
960	 0.201483740684323 
961	 0.202247102621611 
962	 0.203059476939022 
963	 0.195881098878935 
964	 0.188320215938329 
965	 0.188609957947195 
966	 0.193442200946578 
967	 0.197886381354614 
968	 0.193771619973065 
969	 0.19286702740514 
970	 0.196515127507646 
971	 0.197363502303469 
972	 0.196184051624099 
973	 0.193884483673845 
974	 0.193265894196228 
975	 0.193206507157413 
976	 0.192178744041684 
977	 0.19130345837089 
978	 0.189971095638053 
979	 0.186293693093649 
980	 0.184749290980552 
981	 0.18679520073822 
982	 0.192855843457902 
983	 0.194501000335964 
984	 0.188733785682008 
985	 0.188689775647041 
986	 0.190789326133013 
987	 0.190436818920726 
988	 0.195603977735159 
989	 0.201807602721613 
990	 0.197480991425108 
991	 0.196198265169522 
992	 0.198482348826353 
993	 0.1903574123172 
994	 0.187913521802394 
995	 0.196514280819192 
996	 0.196060743365661 
997	 0.192164358416216 
998	 0.192012332122303 
999	 0.196336326297738 
1000	 0.201788890444976 
1001	 0.20245826252492 
1002	 0.19621000005773 
1003	 0.187398361504021 
1004	 0.191735105064492 
1005	 0.198261167977718 
1006	 0.202256178707224 
1007	 0.204858730399727 
1008	 0.202968309101084 
1009	 0.195580233155141 
1010	 0.19329111653382 
1011	 0.196141980128493 
1012	 0.201676791347709 
1013	 0.204057053777833 
1014	 0.203184134203136 
1015	 0.203463066663569 
1016	 0.199838198966068 
1017	 0.193018903715449 
1018	 0.19211839208154 
1019	 0.194758229613121 
1020	 0.199721269046137 
1021	 0.208568154939017 
1022	 0.211023776418601 
1023	 0.200537162379996 
1024	 0.207849037879043 
1025	 0.216812349211686 
1026	 0.192784976582591 
1027	 0.191728977822739 
1028	 0.212304075549109 
1029	 0.205154422636157 
1030	 0.205440795414599 
1031	 0.218904061853777 
1032	 0.216859700174228 
1033	 0.21298068642144 
1034	 0.214351745124257 
1035	 0.20282663734509 
1036	 0.192007688293189 
1037	 0.197054518023864 
1038	 0.208389053951588 
1039	 0.214044698324601 
1040	 0.199010263361344 
1041	 0.198165658382498 
1042	 0.209413766865973 
1043	 0.196284430711249 
1044	 0.195319726980977 
1045	 0.210665010054315 
1046	 0.200538122081926 
1047	 0.191513922773593 
1048	 0.198614828350694 
1049	 0.210196633206249 
1050	 0.210191821684551 
1051	 0.187819170956741 
1052	 0.188854894473663 
1053	 0.199536351138277 
1054	 0.187950841701007 
1055	 0.179558778859345 
1056	 0.174774443916469 
1057	 0.158252037726383 
1058	 0.192738306650822 
1059	 0.264875505870238 
1060	 0.234163464714576 
1061	 0.196426221478669 
1062	 0.192606522945305 
1063	 0.209845407646281 
1064	 0.21264422612459 
1065	 0.184438443502524 
1066	 0.18648218749211 
1067	 0.215062496668621 
1068	 0.253549526582888 
1069	 0.257987980902681 
1070	 0.235573555399894 
1071	 0.213419830022605 
1072	 0.200753005843961 
1073	 0.192764830978821 
1074	 0.164762274141464 
1075	 0.166775899820834 
