Wavelength	AVE00026.asd
418	 6.02205925630625E-02 
419	 6.02149504877737E-02 
420	 6.04598367695099E-02 
421	 6.10004809317077E-02 
422	 6.09152991725909E-02 
423	 6.06939518912913E-02 
424	 6.11997678673988E-02 
425	 6.12788332948147E-02 
426	 0.060918680972445 
427	 6.12230655709489E-02 
428	 6.13407412633484E-02 
429	 6.08677247922632E-02 
430	 6.13323194069719E-02 
431	 0.062054373888753 
432	 6.16087505743945E-02 
433	 6.12288927158175E-02 
434	 6.12036863675134E-02 
435	 6.13377676042845E-02 
436	 6.13405919446143E-02 
437	 6.10741637487768E-02 
438	 6.11206606354233E-02 
439	 6.15025724746002E-02 
440	 6.21588154699007E-02 
441	 6.22769060855989E-02 
442	 6.18176117280017E-02 
443	 6.16780685467047E-02 
444	 0.062148054829092 
445	 6.32786667057498E-02 
446	 6.31546060994177E-02 
447	 0.062299553873983 
448	 6.25961249362358E-02 
449	 6.30235114058862E-02 
450	 6.32231823261237E-02 
451	 6.30196453199207E-02 
452	 6.30258581449232E-02 
453	 6.37787450065687E-02 
454	 6.34866741918527E-02 
455	 6.25451300667353E-02 
456	 6.30666203567553E-02 
457	 6.33168365006754E-02 
458	 6.28709117789764E-02 
459	 6.36061326828093E-02 
460	 6.43967630173905E-02 
461	 6.37792329053363E-02 
462	 6.32545045804495E-02 
463	 6.32075886109637E-02 
464	 0.063682986540581 
465	 6.41721069148215E-02 
466	 0.064358121829136 
467	 6.43049531921283E-02 
468	 6.39684500938415E-02 
469	 0.063276471164138 
470	 6.32971739402276E-02 
471	 6.39840415900127E-02 
472	 6.41075860231846E-02 
473	 0.064114823537168 
474	 6.42641679405984E-02 
475	 0.064228306812883 
476	 6.42048259403387E-02 
477	 6.46444209899163E-02 
478	 6.44735717528168E-02 
479	 6.36796429904966E-02 
480	 0.063486844104951 
481	 6.38108110712048E-02 
482	 6.45128693126723E-02 
483	 6.51554419675248E-02 
484	 6.54584296679998E-02 
485	 6.49395011371901E-02 
486	 0.064782716822745 
487	 0.065235765535632 
488	 6.49819717873757E-02 
489	 6.45127030429881E-02 
490	 6.44132978087396E-02 
491	 6.47980067380029E-02 
492	 6.53537259077265E-02 
493	 6.52117666982901E-02 
494	 6.48949132328926E-02 
495	 0.064698417152902 
496	 6.49077592567151E-02 
497	 6.52499740337578E-02 
498	 6.53371993616381E-02 
499	 0.065222278877599 
500	 0.06505679361172 
501	 6.52305040696294E-02 
502	 6.57847329473857E-02 
503	 6.66535518293126E-02 
504	 6.72334885056522E-02 
505	 6.75463321023761E-02 
506	 6.77973996061398E-02 
507	 6.77799678286489E-02 
508	 6.76816193271415E-02 
509	 6.83904789595309E-02 
510	 6.91851127047113E-02 
511	 6.95031610108486E-02 
512	 0.070011103449131 
513	 7.06151421206242E-02 
514	 7.07765849867597E-02 
515	 7.13544156073528E-02 
516	 0.072449551810008 
517	 7.27912955457483E-02 
518	 7.29289348765426E-02 
519	 7.35348879297008E-02 
520	 7.41196837688964E-02 
521	 7.46077915559564E-02 
522	 7.50189939459024E-02 
523	 7.56522173435862E-02 
524	 7.65645792252381E-02 
525	 7.70548346646781E-02 
526	 7.75184681552926E-02 
527	 0.078625242248435 
528	 7.90303658192993E-02 
529	 0.078833093227528 
530	 7.96585605298725E-02 
531	 0.080376311924474 
532	 8.03145546830511E-02 
533	 8.05868602864935E-02 
534	 8.12006569694394E-02 
535	 8.18589049315101E-02 
536	 0.082394572596023 
537	 8.27769109862738E-02 
538	 8.32575895532935E-02 
539	 0.083633144826065 
540	 8.37027096902551E-02 
541	 8.36072562272239E-02 
542	 8.36048967266203E-02 
543	 8.42547885277947E-02 
544	 8.49915061559859E-02 
545	 8.55080970654401E-02 
546	 8.56056556644437E-02 
547	 8.55633431943292E-02 
548	 8.57651676248556E-02 
549	 8.61504939072214E-02 
550	 8.65862062745745E-02 
551	 0.086610740957036 
552	 8.68674466044338E-02 
553	 8.76713464747919E-02 
554	 8.80222974694521E-02 
555	 8.80357732018654E-02 
556	 8.82078590606004E-02 
557	 8.82245954948191E-02 
558	 8.80967379559705E-02 
559	 8.82493492772134E-02 
560	 8.84813678255325E-02 
561	 8.85860896362738E-02 
562	 8.85821279837739E-02 
563	 8.84694910418418E-02 
564	 8.82476682101348E-02 
565	 8.79741110185482E-02 
566	 8.77325037609757E-02 
567	 8.78356343278162E-02 
568	 8.78565635855275E-02 
569	 8.72292599169847E-02 
570	 0.086792622199066 
571	 8.66734362538112E-02 
572	 8.64869522801561E-02 
573	 8.64014633396097E-02 
574	 8.64788029731903E-02 
575	 8.64317146984184E-02 
576	 8.62291666191242E-02 
577	 8.58820003223724E-02 
578	 8.57289926774236E-02 
579	 8.57210290121347E-02 
580	 8.50674279611502E-02 
581	 8.45171072716028E-02 
582	 8.47020274547301E-02 
583	 8.46687787436833E-02 
584	 8.44485810043043E-02 
585	 8.46418369455941E-02 
586	 8.45695949004707E-02 
587	 8.41148856665964E-02 
588	 8.43356074207864E-02 
589	 8.48422860466579E-02 
590	 8.49866720058846E-02 
591	 8.45102098709009E-02 
592	 0.083672586435389 
593	 8.34356045669454E-02 
594	 8.34541412083679E-02 
595	 8.35192456712158E-02 
596	 8.36546737884277E-02 
597	 0.083644703538309 
598	 8.30965892801321E-02 
599	 8.29778082128293E-02 
600	 8.33440875706561E-02 
601	 8.29640558746066E-02 
602	 8.26105384196309E-02 
603	 8.29350491112243E-02 
604	 8.28113029283793E-02 
605	 8.22944194331878E-02 
606	 8.19930936815647E-02 
607	 0.081934872559251 
608	 8.20841882270996E-02 
609	 8.20225334639723E-02 
610	 8.16952921254345E-02 
611	 8.11000325868594E-02 
612	 8.08071271763163E-02 
613	 8.08612373905154E-02 
614	 8.09593646035025E-02 
615	 8.06035154490644E-02 
616	 7.96016872488572E-02 
617	 0.079065252480079 
618	 7.90388053444342E-02 
619	 7.93123694734531E-02 
620	 0.079472636154278 
621	 7.93148068144629E-02 
622	 0.078701916680521 
623	 7.81117166164944E-02 
624	 7.79882640472747E-02 
625	 7.82169425787518E-02 
626	 7.85328827942514E-02 
627	 7.82897606500094E-02 
628	 7.83077997005523E-02 
629	 7.87533308790278E-02 
630	 0.078519950503258 
631	 7.81412409254359E-02 
632	 7.83824691664151E-02 
633	 7.85593289936439E-02 
634	 7.85229879252691E-02 
635	 7.83715869859213E-02 
636	 7.80902741269245E-02 
637	 7.77111658017453E-02 
638	 7.75211697425678E-02 
639	 7.73779471044004E-02 
640	 7.69795730469264E-02 
641	 7.62508464223018E-02 
642	 7.54281725599668E-02 
643	 7.55781333802145E-02 
644	 7.57704208798299E-02 
645	 7.51774318520633E-02 
646	 7.45160219670368E-02 
647	 7.39296728480616E-02 
648	 7.33744346555618E-02 
649	 7.31303200957304E-02 
650	 7.32533793711431E-02 
651	 7.34176691136567E-02 
652	 7.32427344843782E-02 
653	 7.23339135918134E-02 
654	 7.17825446248422E-02 
655	 7.17370414345779E-02 
656	 7.16901043675868E-02 
657	 7.16643595922039E-02 
658	 7.15773224572233E-02 
659	 7.08322215036159E-02 
660	 7.00352160823356E-02 
661	 7.02834070785654E-02 
662	 7.01123761958827E-02 
663	 6.93336054156658E-02 
664	 6.91109418948937E-02 
665	 6.87875150482545E-02 
666	 0.067870204024871 
667	 6.75606952193371E-02 
668	 6.77492620938984E-02 
669	 6.76910365614606E-02 
670	 6.73901894834474E-02 
671	 6.69518455164523E-02 
672	 6.71443491437851E-02 
673	 6.74349590615844E-02 
674	 6.71627278093669E-02 
675	 6.71903037853603E-02 
676	 6.75956718797322E-02 
677	 6.79940638350106E-02 
678	 6.84921539099601E-02 
679	 6.90129591416999E-02 
680	 0.068626655339913 
681	 6.81626928794603E-02 
682	 0.069078486386145 
683	 6.99811430720697E-02 
684	 7.05852911546532E-02 
685	 7.15160518089955E-02 
686	 7.24048814586597E-02 
687	 7.29450359358182E-02 
688	 7.37844602194564E-02 
689	 7.51916301615903E-02 
690	 7.76141594949579E-02 
691	 7.99214077608986E-02 
692	 8.17560902954258E-02 
693	 8.31385112699179E-02 
694	 0.084875924359194 
695	 8.76860857499331E-02 
696	 9.07639694577672E-02 
697	 9.37142106022601E-02 
698	 9.60498764334035E-02 
699	 9.86403038710127E-02 
700	 0.10180144507527 
701	 0.104848315982248 
702	 0.10756885571757 
703	 0.109814791639848 
704	 0.112342810047399 
705	 0.115212186333094 
706	 0.117793907642355 
707	 0.120344510754112 
708	 0.122960281448075 
709	 0.12505283226868 
710	 0.126814565543681 
711	 0.128692985950772 
712	 0.131189529649253 
713	 0.134055903164137 
714	 0.13552149745163 
715	 0.136523296742816 
716	 0.138069563340979 
717	 0.13991227201512 
718	 0.14203339882508 
719	 0.144094552338999 
720	 0.14588228756889 
721	 0.147126258901406 
722	 0.147304910469731 
723	 0.147562926938515 
724	 0.149145111504132 
725	 0.15114554131517 
726	 0.152778802025662 
727	 0.152780430348164 
728	 0.153142308143468 
729	 0.154731230034946 
730	 0.155786235890705 
731	 0.156527557714782 
732	 0.157550421678761 
733	 0.158140385329527 
734	 0.15826687446485 
735	 0.158202707862833 
736	 0.158537344701864 
737	 0.159546888885323 
738	 0.159900158679769 
739	 0.159938483617169 
740	 0.160703793037255 
741	 0.161024983038532 
742	 0.160781019036056 
743	 0.161023148368925 
744	 0.16139250358721 
745	 0.161583908188717 
746	 0.162086297580518 
747	 0.162623212156414 
748	 0.162290560713969 
749	 0.162294984116544 
750	 0.162983135761068 
751	 0.163612978131849 
752	 0.164076766306816 
753	 0.164323356163617 
754	 0.16447811790984 
755	 0.164519386964107 
756	 0.164423695812555 
757	 0.163443824723726 
758	 0.161516239055516 
759	 0.161353282974883 
760	 0.164691047553304 
761	 0.172069954831201 
762	 0.17338867477965 
763	 0.16961719473869 
764	 0.169881181625533 
765	 0.17029406924266 
766	 0.1696396083665 
767	 0.169066332764852 
768	 0.168660495100666 
769	 0.168443213979607 
770	 0.168349613518072 
771	 0.168348982785603 
772	 0.168362665730682 
773	 0.16854474860807 
774	 0.168939980123298 
775	 0.169015044268496 
776	 0.168898007444545 
777	 0.168913062073069 
778	 0.169628448249286 
779	 0.170783586657339 
780	 0.170598758078565 
781	 0.170023248921664 
782	 0.169881222974669 
783	 0.170074008842075 
784	 0.170400346955462 
785	 0.170497621724753 
786	 0.169986547686902 
787	 0.169195084493374 
788	 0.170314975270942 
789	 0.171681477440901 
790	 0.171649903509343 
791	 0.170960432207698 
792	 0.170335690284167 
793	 0.171150961546945 
794	 0.172201818427201 
795	 0.172894742890827 
796	 0.172765499836213 
797	 0.172334096620487 
798	 0.172180788128054 
799	 0.172553157907859 
800	 0.173070431904519 
801	 0.172469470038284 
802	 0.172292092614536 
803	 0.172939058204492 
804	 0.172940900263301 
805	 0.172844096233614 
806	 0.173320815538412 
807	 0.173690518941827 
808	 0.173632099005922 
809	 0.172435351111003 
810	 0.172253067919681 
811	 0.173796538243162 
812	 0.174795765597962 
813	 0.17498644169643 
814	 0.174340779794832 
815	 0.175757198482832 
816	 0.178523374034266 
817	 0.177926447960979 
818	 0.176885801418736 
819	 0.176667789369935 
820	 0.17620165785207 
821	 0.176291964326135 
822	 0.177910125972317 
823	 0.178911951179131 
824	 0.178793793946012 
825	 0.177852272112659 
826	 0.17719272333929 
827	 0.17730922679512 
828	 0.17780793941392 
829	 0.17864914561796 
830	 0.179764669375912 
831	 0.18027349843326 
832	 0.180272446071275 
833	 0.18076128620288 
834	 0.180757053945113 
835	 0.179945331449599 
836	 0.178831929646049 
837	 0.178468590406329 
838	 0.179894956911899 
839	 0.181073696743749 
840	 0.181230006811015 
841	 0.179404622198498 
842	 0.178616614093346 
843	 0.179898537019668 
844	 0.180642044922368 
845	 0.180524174433318 
846	 0.179510336241384 
847	 0.179123893777469 
848	 0.179673686808707 
849	 0.181134335237283 
850	 0.181635877864622 
851	 0.18064722627671 
852	 0.18035752357637 
853	 0.180843629433145 
854	 0.181924475554808 
855	 0.182892183486225 
856	 0.18294139451237 
857	 0.180324695531685 
858	 0.179328914086958 
859	 0.180834751121421 
860	 0.180845648253269 
861	 0.180629629070205 
862	 0.181521835245054 
863	 0.182104722598255 
864	 0.182514742870985 
865	 0.183818388106013 
866	 0.183852018948837 
867	 0.182427505772363 
868	 0.182425260204923 
869	 0.182596081737538 
870	 0.182067548720637 
871	 0.183856519523189 
872	 0.186054405153394 
873	 0.184115341864608 
874	 0.18311288548507 
875	 0.184082390714694 
876	 0.184321185639299 
877	 0.184837149887957 
878	 0.186083057903756 
879	 0.185582387488392 
880	 0.18443636517478 
881	 0.184950180746681 
882	 0.185209020272057 
883	 0.185028297981256 
884	 0.185556678285084 
885	 0.186222468939083 
886	 0.186638331452661 
887	 0.186576404077095 
888	 0.186416023353067 
889	 0.186689801518409 
890	 0.187551421092566 
891	 0.188184941860585 
892	 0.185590654967347 
893	 0.184890133636089 
894	 0.187811686169523 
895	 0.188186148212462 
896	 0.187074910116391 
897	 0.186484424724196 
898	 0.18719871019263 
899	 0.189391642625546 
900	 0.193249096899729 
901	 0.192687264540003 
902	 0.187952280212768 
903	 0.189720453378543 
904	 0.19179975590119 
905	 0.189784402437816 
906	 0.190937755736022 
907	 0.192500267340598 
908	 0.18756592178393 
909	 0.186629337274562 
910	 0.190855845515499 
911	 0.19196424469188 
912	 0.192135305641004 
913	 0.192590543894243 
914	 0.193292525189637 
915	 0.193177258290091 
916	 0.191124581956688 
917	 0.192441214622597 
918	 0.19552779687419 
919	 0.193378331825976 
920	 0.190209138327549 
921	 0.188097104196211 
922	 0.189476719245488 
923	 0.191176573481909 
924	 0.190324430634146 
925	 0.188975652217515 
926	 0.187501740822432 
927	 0.18598390638261 
928	 0.185987722605377 
929	 0.187563158451137 
930	 0.187188506928225 
931	 0.188427195934132 
932	 0.193311146456807 
933	 0.191888227782415 
934	 0.188878657019123 
935	 0.193973188126467 
936	 0.197485246613933 
937	 0.197494174348236 
938	 0.195843395261865 
939	 0.189914184945588 
940	 0.182834566543526 
941	 0.191930211709333 
942	 0.199682612077153 
943	 0.194285590672373 
944	 0.191273691920211 
945	 0.191119326404578 
946	 0.19102483888556 
947	 0.192991756583524 
948	 0.195295785016786 
949	 0.190966152491255 
950	 0.188616321168617 
951	 0.192026182795045 
952	 0.200977592977593 
953	 0.202643515198424 
954	 0.188074292079584 
955	 0.189376578796226 
956	 0.19939902515422 
957	 0.196008484680496 
958	 0.190019600347899 
959	 0.186087449264629 
960	 0.18937213685114 
961	 0.195073371679313 
962	 0.199174802627259 
963	 0.195245059971493 
964	 0.190452960440765 
965	 0.192053579255656 
966	 0.191784437303535 
967	 0.189912727452589 
968	 0.189428919131862 
969	 0.189549530502044 
970	 0.189628377791899 
971	 0.187343521466599 
972	 0.188807510512909 
973	 0.195230214065748 
974	 0.191314316298451 
975	 0.185418952348251 
976	 0.188415536548067 
977	 0.193768940130491 
978	 0.19704991344907 
979	 0.191215174683381 
980	 0.191176079902188 
981	 0.197180583024141 
982	 0.192667447099738 
983	 0.187432850777309 
984	 0.186912714454023 
985	 0.188225382206034 
986	 0.189480884708946 
987	 0.189109351596444 
988	 0.189455026796518 
989	 0.190384422010558 
990	 0.190736528353296 
991	 0.192766401239781 
992	 0.194119738904388 
993	 0.183091325427346 
994	 0.179388574386683 
995	 0.190175388441222 
996	 0.19297691089525 
997	 0.192102836755839 
998	 0.193673038128206 
999	 0.201149869975669 
1000	 0.20734365396634 
1001	 0.199177005142905 
1002	 0.192724094931849 
1003	 0.192633842465726 
1004	 0.200087075170287 
1005	 0.201714091544067 
1006	 0.195027883396705 
1007	 0.199990716232957 
1008	 0.203366591289836 
1009	 0.195448003654588 
1010	 0.190847493627144 
1011	 0.190777174366312 
1012	 0.193658552787797 
1013	 0.194598038921164 
1014	 0.195144317548224 
1015	 0.203257476125195 
1016	 0.201734459786893 
1017	 0.189470933725139 
1018	 0.186181852587531 
1019	 0.187875295183951 
1020	 0.192576610103721 
1021	 0.202278537679009 
1022	 0.210727764263401 
1023	 0.212616139338058 
1024	 0.205842524392809 
1025	 0.196683345061474 
1026	 0.195546457782567 
1027	 0.199924263273083 
1028	 0.206157647063537 
1029	 0.20595119917051 
1030	 0.205195833061445 
1031	 0.203973552022229 
1032	 0.190554057885796 
1033	 0.193472833323891 
1034	 0.223520275254737 
1035	 0.228822106040922 
1036	 0.219465578491005 
1037	 0.21186591798494 
1038	 0.217878299154832 
1039	 0.224203408461237 
1040	 0.205166797314959 
1041	 0.202621400050796 
1042	 0.210727452598716 
1043	 0.175273574558059 
1044	 0.164946453558706 
1045	 0.192982041661115 
1046	 0.201524294991704 
1047	 0.199404545373707 
1048	 0.195612734391183 
1049	 0.207960314839208 
1050	 0.214908319396079 
1051	 0.198380552243012 
1052	 0.214101454926806 
1053	 0.23262218388135 
1054	 0.198470156811118 
1055	 0.183198396642399 
1056	 0.190242535128132 
1057	 0.188223365082456 
1058	 0.205336279759123 
1059	 0.232998855719027 
1060	 0.20386651482696 
1061	 0.177221882902102 
1062	 0.177252276585186 
1063	 0.195488172241845 
1064	 0.186890790049447 
1065	 0.13713671512997 
1066	 0.165331432607419 
1067	 0.219588508075263 
1068	 0.228809795818742 
1069	 0.234624993060567 
1070	 0.238274480242642 
1071	 0.231989777401622 
1072	 0.211290379533778 
1073	 0.183517238950735 
1074	 0.165836445958365 
1075	 0.165659714434572 
