Wavelength	AVE00017.asd
443	 6.03186517996559E-02 
444	 6.12528949891342E-02 
445	 6.13084666175365E-02 
446	 6.11289499068039E-02 
447	 0.061028267502002 
448	 6.15232717405544E-02 
449	 6.17228182256959E-02 
450	 6.14777237201157E-02 
451	 6.16776991900986E-02 
452	 6.20077867409268E-02 
453	 6.21070355514138E-02 
454	 6.21491749134806E-02 
455	 6.20659666132899E-02 
456	 6.15040065602123E-02 
457	 6.14064880230637E-02 
458	 0.062015835809359 
459	 6.22063707141544E-02 
460	 6.21886888897457E-02 
461	 0.062321592573771 
462	 6.22045519525116E-02 
463	 6.19714046168482E-02 
464	 6.22631405077918E-02 
465	 6.26560424743287E-02 
466	 6.28865634493175E-02 
467	 6.28365227482217E-02 
468	 6.25854616563541E-02 
469	 6.22788636286974E-02 
470	 6.20179524558552E-02 
471	 0.061871517295706 
472	 6.19205293537845E-02 
473	 6.19528793842166E-02 
474	 6.18777091360403E-02 
475	 6.21739396604694E-02 
476	 6.25769474866651E-02 
477	 6.25430629940933E-02 
478	 6.22946590871889E-02 
479	 0.061988826653616 
480	 0.061916356839023 
481	 6.21057078323517E-02 
482	 6.25409232459138E-02 
483	 6.28868105483556E-02 
484	 6.29895322757557E-02 
485	 6.25994490172944E-02 
486	 0.062590445046869 
487	 6.30236307337183E-02 
488	 6.23173455198174E-02 
489	 6.15166446880802E-02 
490	 6.17405307225338E-02 
491	 6.24630465450773E-02 
492	 6.31832614393993E-02 
493	 6.28797292387845E-02 
494	 6.25425743557337E-02 
495	 6.26098073377689E-02 
496	 6.28024308907715E-02 
497	 6.31074881689132E-02 
498	 6.35379907902711E-02 
499	 6.34615602719862E-02 
500	 6.30428434786853E-02 
501	 6.33974769789637E-02 
502	 6.38028926070056E-02 
503	 6.38713941615243E-02 
504	 6.42142412381434E-02 
505	 6.46886368085729E-02 
506	 6.49639492921581E-02 
507	 6.48998738830129E-02 
508	 6.47353190920774E-02 
509	 6.55811026016585E-02 
510	 6.64799199651936E-02 
511	 6.67085152915174E-02 
512	 6.73403627855317E-02 
513	 6.83241615578745E-02 
514	 6.91606885068318E-02 
515	 0.069886508811101 
516	 0.070440827422397 
517	 7.06111463243265E-02 
518	 7.07828549966938E-02 
519	 7.13568552178752E-02 
520	 7.17104215211689E-02 
521	 7.20020226731799E-02 
522	 0.072994365615161 
523	 7.40766829451011E-02 
524	 7.49409888938015E-02 
525	 7.55655969187087E-02 
526	 7.61145658494729E-02 
527	 7.68304404155848E-02 
528	 0.077060890764821 
529	 7.70378657768862E-02 
530	 7.81885654926818E-02 
531	 7.90747242901371E-02 
532	 7.88702966446226E-02 
533	 7.93727350684345E-02 
534	 8.02512733364512E-02 
535	 8.03011913752874E-02 
536	 8.06341233342748E-02 
537	 8.14434826065017E-02 
538	 8.19449083924565E-02 
539	 8.22671727556252E-02 
540	 0.082552863790055 
541	 8.24258678440841E-02 
542	 8.21644814915706E-02 
543	 8.26320561576728E-02 
544	 8.32274610954051E-02 
545	 8.36825618543382E-02 
546	 8.40066774893209E-02 
547	 8.43373853377203E-02 
548	 8.48565938508041E-02 
549	 8.50439484916444E-02 
550	 8.49860540048725E-02 
551	 8.54376838221992E-02 
552	 8.58575307674642E-02 
553	 0.085939165090899 
554	 8.61763911201471E-02 
555	 8.65412765659679E-02 
556	 8.68782293813085E-02 
557	 8.69709020757035E-02 
558	 8.68398622554759E-02 
559	 8.70179172911033E-02 
560	 8.70225909623291E-02 
561	 0.086454295330749 
562	 8.63041148832508E-02 
563	 8.65456396407434E-02 
564	 8.66452075154465E-02 
565	 0.08651244668634 
566	 8.61356179342522E-02 
567	 8.58772323568633E-02 
568	 8.56652384438974E-02 
569	 8.53617107024015E-02 
570	 8.51069940466969E-02 
571	 8.48806607659937E-02 
572	 8.44715514469068E-02 
573	 8.41739037769604E-02 
574	 8.41256045919469E-02 
575	 8.38884036682679E-02 
576	 8.35571014747326E-02 
577	 8.34285181623331E-02 
578	 8.32104087212907E-02 
579	 8.28289267357605E-02 
580	 8.23357471600577E-02 
581	 8.20378044209591E-02 
582	 8.21620054824758E-02 
583	 8.20557696870567E-02 
584	 0.081821549521221 
585	 8.20765055906263E-02 
586	 8.22773425433699E-02 
587	 8.21969266458763E-02 
588	 8.19556459049994E-02 
589	 8.15933946698599E-02 
590	 8.11674583833169E-02 
591	 0.080725506896228 
592	 8.03930642806116E-02 
593	 8.05170623507176E-02 
594	 8.04184952602504E-02 
595	 7.98365055058471E-02 
596	 8.01923013960015E-02 
597	 8.08308147494195E-02 
598	 8.02644133246933E-02 
599	 7.99094888474275E-02 
600	 8.00709336891853E-02 
601	 8.01105774747552E-02 
602	 7.99245455313616E-02 
603	 7.94855670279656E-02 
604	 7.94117423781053E-02 
605	 7.95777157505247E-02 
606	 7.93268300364952E-02 
607	 7.93064464818111E-02 
608	 7.95955470068687E-02 
609	 7.90582515877425E-02 
610	 7.83766332073741E-02 
611	 7.85154438892977E-02 
612	 7.85276583997002E-02 
613	 7.81656844175065E-02 
614	 7.73875437442172E-02 
615	 7.67334917447019E-02 
616	 7.65536961658889E-02 
617	 7.65957982391102E-02 
618	 7.66965505838834E-02 
619	 7.66600276738002E-02 
620	 7.64963107594595E-02 
621	 7.62213254652922E-02 
622	 7.58784247308362E-02 
623	 7.57143308336709E-02 
624	 7.59155094135009E-02 
625	 7.59228375382031E-02 
626	 7.56959900526372E-02 
627	 7.53512377206826E-02 
628	 7.54549289019077E-02 
629	 0.076039719212228 
630	 7.57068620743301E-02 
631	 0.075244315911678 
632	 0.07575675626644 
633	 7.56067773880099E-02 
634	 7.48994894262907E-02 
635	 7.53789413048728E-02 
636	 7.54547502816373E-02 
637	 7.43550011559065E-02 
638	 7.39814925719667E-02 
639	 7.40423280307135E-02 
640	 7.35649110327559E-02 
641	 7.30582967013385E-02 
642	 7.26780122856749E-02 
643	 0.072457992318446 
644	 0.072121683142203 
645	 7.14520276873301E-02 
646	 7.09482114335179E-02 
647	 7.07010298462987E-02 
648	 7.07233243652554E-02 
649	 7.05526075858731E-02 
650	 7.00454188994377E-02 
651	 6.96299301585644E-02 
652	 6.93624607022702E-02 
653	 6.92554731711297E-02 
654	 6.90535091367194E-02 
655	 6.86439902817557E-02 
656	 0.067922147445042 
657	 6.73808580691498E-02 
658	 6.73082021074293E-02 
659	 6.73684412007373E-02 
660	 6.74252033386412E-02 
661	 6.73651882642274E-02 
662	 6.70786954466212E-02 
663	 6.65737374785732E-02 
664	 6.60559195158486E-02 
665	 6.55170811767297E-02 
666	 6.49733703968034E-02 
667	 6.47525303622401E-02 
668	 6.47967220261192E-02 
669	 6.48653302078698E-02 
670	 6.47736424217529E-02 
671	 0.064478905929934 
672	 6.42836640250775E-02 
673	 0.064159110283252 
674	 6.40484290068511E-02 
675	 0.064366278497217 
676	 6.49391403339863E-02 
677	 6.49870983321545E-02 
678	 6.49578416282249E-02 
679	 0.065090799601423 
680	 0.065225322262216 
681	 6.55351732579829E-02 
682	 6.63152842795918E-02 
683	 6.70223781815964E-02 
684	 6.76232571728505E-02 
685	 6.87414459016686E-02 
686	 6.99132935612656E-02 
687	 7.07301282150651E-02 
688	 0.071783333349866 
689	 7.31977252288053E-02 
690	 7.51857590134228E-02 
691	 7.71194168280644E-02 
692	 7.89328721272621E-02 
693	 8.11202996594077E-02 
694	 8.37631878615114E-02 
695	 8.67890341916316E-02 
696	 8.99401194148683E-02 
697	 9.30172698359988E-02 
698	 9.58316648549491E-02 
699	 9.84947531188302E-02 
700	 0.101118415085626 
701	 0.104330951402411 
702	 0.107673088997341 
703	 0.110437666120785 
704	 0.113366486540976 
705	 0.11653740203239 
706	 0.119518441737326 
707	 0.122254125828923 
708	 0.124712918401196 
709	 0.127032550339473 
710	 0.129252606191901 
711	 0.131362029498371 
712	 0.133876428948296 
713	 0.136640143286171 
714	 0.138287028213436 
715	 0.139664001253791 
716	 0.141693407954494 
717	 0.143980847326044 
718	 0.146361633066888 
719	 0.148202923534168 
720	 0.149716897934601 
721	 0.150915872418385 
722	 0.151578410285537 
723	 0.152340879295707 
724	 0.153845021006312 
725	 0.155404971119402 
726	 0.156746662177948 
727	 0.157924555800411 
728	 0.159244861509431 
729	 0.160716213683122 
730	 0.161261883976209 
731	 0.161441986262502 
732	 0.162179815728122 
733	 0.162971078809917 
734	 0.163660046649767 
735	 0.164046909440666 
736	 0.164483310662994 
737	 0.165184319985802 
738	 0.165961737247528 
739	 0.166671248323779 
740	 0.1671274071288 
741	 0.167323946176645 
742	 0.167335671660115 
743	 0.167380045662481 
744	 0.167761162218019 
745	 0.168678879007493 
746	 0.16945398079079 
747	 0.169933155452688 
748	 0.170070030853446 
749	 0.170290309532579 
750	 0.170742753483619 
751	 0.171217049263311 
752	 0.171564520191647 
753	 0.171660294332746 
754	 0.171835746419904 
755	 0.172124724419309 
756	 0.172544976277846 
757	 0.172127636002952 
758	 0.1707062932296 
759	 0.171216630672133 
760	 0.17409306566025 
761	 0.176597480602644 
762	 0.177119288742053 
763	 0.176483659721463 
764	 0.17753519136259 
765	 0.177806595851217 
766	 0.176829196408568 
767	 0.176721669053866 
768	 0.176863444417993 
769	 0.17637689942182 
770	 0.176066183089993 
771	 0.1761263714886 
772	 0.176525663467304 
773	 0.176927957079342 
774	 0.177131181689321 
775	 0.177562445835929 
776	 0.178017972812284 
777	 0.178002409336713 
778	 0.178564161295165 
779	 0.179562766314126 
780	 0.17903880077104 
781	 0.178412626400173 
782	 0.178809974257118 
783	 0.179201218823556 
784	 0.179394554746988 
785	 0.179324345963393 
786	 0.17934487702765 
787	 0.179627135852926 
788	 0.180334869773723 
789	 0.180812279478274 
790	 0.180507259973079 
791	 0.180556312728075 
792	 0.180960727897111 
793	 0.181149030090443 
794	 0.181518269695584 
795	 0.18201293394274 
796	 0.181673232454818 
797	 0.181372080759409 
798	 0.181995939741882 
799	 0.182670987392327 
800	 0.183117747007387 
801	 0.183120917389707 
802	 0.182791635807462 
803	 0.182361586348261 
804	 0.182695181738236 
805	 0.183242076281529 
806	 0.183359573895086 
807	 0.183832715604663 
808	 0.18435614952888 
809	 0.183478636763699 
810	 0.183350467542823 
811	 0.184632488147408 
812	 0.18494219992729 
813	 0.184645300774733 
814	 0.184523452408074 
815	 0.185998434950267 
816	 0.188319129609534 
817	 0.187998614944019 
818	 0.187088074986714 
819	 0.186616664771712 
820	 0.186487943744284 
821	 0.186750237674861 
822	 0.187455184102686 
823	 0.188233374961325 
824	 0.188782051519802 
825	 0.188696698273873 
826	 0.18862859373216 
827	 0.188877832015191 
828	 0.189247070764749 
829	 0.189927695445546 
830	 0.191104493604367 
831	 0.191543562061613 
832	 0.191351095205275 
833	 0.19172189580909 
834	 0.191910398973027 
835	 0.191552664034397 
836	 0.190293727625729 
837	 0.189476639244108 
838	 0.190568898959649 
839	 0.191722854027788 
840	 0.192391784571287 
841	 0.192340298427969 
842	 0.192059570508763 
843	 0.191923085842366 
844	 0.192642460457778 
845	 0.193155115629754 
846	 0.192270958005294 
847	 0.191433205080208 
848	 0.191311783650511 
849	 0.193090105954466 
850	 0.193424653135381 
851	 0.191616227918194 
852	 0.192627143980342 
853	 0.194566229811337 
854	 0.194977697102259 
855	 0.194690236914956 
856	 0.194182752231946 
857	 0.194312558501055 
858	 0.194206099640413 
859	 0.193720698075768 
860	 0.193666421591007 
861	 0.193717192242354 
862	 0.193557940866019 
863	 0.193651205969496 
864	 0.194285909738547 
865	 0.196028081646483 
866	 0.197104062782412 
867	 0.196934513743209 
868	 0.196294749237501 
869	 0.195869923717899 
870	 0.196206704992459 
871	 0.197327579630348 
872	 0.198344136812069 
873	 0.197600525373287 
874	 0.196852920406069 
875	 0.196670447961449 
876	 0.196718115048479 
877	 0.197628317011927 
878	 0.199551069777737 
879	 0.200136401701123 
880	 0.199621163882995 
881	 0.198950833864941 
882	 0.199200079124809 
883	 0.200300348608215 
884	 0.200808095865187 
885	 0.200734293956233 
886	 0.200162612761563 
887	 0.19964131487077 
888	 0.199621581620244 
889	 0.200546495707592 
890	 0.200987966232606 
891	 0.200755266200603 
892	 0.200222191152971 
893	 0.200929257749646 
894	 0.203138221088728 
895	 0.202966528075372 
896	 0.202673474123195 
897	 0.205047005940384 
898	 0.203853428124519 
899	 0.200753953310583 
900	 0.20329773203152 
901	 0.205978064602421 
902	 0.206632887979764 
903	 0.204366753372897 
904	 0.202282306194648 
905	 0.202688635574483 
906	 0.204294238922769 
907	 0.205189863191659 
908	 0.202178692610478 
909	 0.204035889634292 
910	 0.210276235695242 
911	 0.208910623007132 
912	 0.206050282763303 
913	 0.205355431858515 
914	 0.205270205264565 
915	 0.205604661447101 
916	 0.206218250626512 
917	 0.207085693439337 
918	 0.207679293936516 
919	 0.20678763110954 
920	 0.205845123130501 
921	 0.205282162011622 
922	 0.204253450348893 
923	 0.203669083884051 
924	 0.204283500004348 
925	 0.205169990530045 
926	 0.204965864442085 
927	 0.201046124061618 
928	 0.198228388739519 
929	 0.198229197995052 
930	 0.199863511023381 
931	 0.199418828620498 
932	 0.194406712726292 
933	 0.193150595762048 
934	 0.198275730711211 
935	 0.209785827013868 
936	 0.211829711265218 
937	 0.206071082753339 
938	 0.208076708355227 
939	 0.200928235981969 
940	 0.186278620661503 
941	 0.193921215987318 
942	 0.204152928378251 
943	 0.20303461924074 
944	 0.205925798335608 
945	 0.208349051879298 
946	 0.200401588794687 
947	 0.195421654019012 
948	 0.195320493692002 
949	 0.193358140541279 
950	 0.191697989867625 
951	 0.191988768112214 
952	 0.199196427196427 
953	 0.202623492736585 
954	 0.194061651213175 
955	 0.194992286924583 
956	 0.201297327365962 
957	 0.199616293177926 
958	 0.192258118001713 
959	 0.184508054085882 
960	 0.190682742761325 
961	 0.199961426157948 
962	 0.204151465283821 
963	 0.190935899585245 
964	 0.178824307707069 
965	 0.186162455676056 
966	 0.192959149470097 
967	 0.194487261360697 
968	 0.188391423168695 
969	 0.183180507751679 
970	 0.180763054478002 
971	 0.175639599294474 
972	 0.178698709004152 
973	 0.192549477123365 
974	 0.193891035434034 
975	 0.18928652867662 
976	 0.188706249057478 
977	 0.189728532371012 
978	 0.191715665863028 
979	 0.194290968942523 
980	 0.191234362687688 
981	 0.184263010694787 
982	 0.186305482611757 
983	 0.187975275833487 
984	 0.185150025863508 
985	 0.187127302171766 
986	 0.188722155157245 
987	 0.184739819876456 
988	 0.190745747286272 
989	 0.199796865760671 
990	 0.192620225571759 
991	 0.187314999766782 
992	 0.187469542341207 
993	 0.185076866437175 
994	 0.18719741864567 
995	 0.195127560990075 
996	 0.195761164439053 
997	 0.194991450337498 
998	 0.198689846989085 
999	 0.195292579526317 
1000	 0.189662792570163 
1001	 0.193349332474815 
1002	 0.191266691298299 
1003	 0.184901715898815 
1004	 0.192776489222944 
1005	 0.195942745744929 
1006	 0.189346324461343 
1007	 0.189444775930802 
1008	 0.193071103290854 
1009	 0.196563279480272 
1010	 0.196773594031828 
1011	 0.193895461280284 
1012	 0.189224529053924 
1013	 0.191403712158421 
1014	 0.198876347917557 
1015	 0.203579059878709 
1016	 0.197847535137467 
1017	 0.185161624798959 
1018	 0.192288143796797 
1019	 0.199496359786054 
1020	 0.197236151804239 
1021	 0.197490076169437 
1022	 0.201436379098489 
1023	 0.208424126421076 
1024	 0.207875475049976 
1025	 0.203705429500848 
1026	 0.205458040000931 
1027	 0.212686419153261 
1028	 0.221548133709423 
1029	 0.222672465015527 
1030	 0.218141475099616 
1031	 0.209136202022781 
1032	 0.196074478842987 
1033	 0.192583576677213 
1034	 0.204314975333118 
1035	 0.207306582063646 
1036	 0.205116276141861 
1037	 0.20451553236705 
1038	 0.214382328576594 
1039	 0.22391380316751 
1040	 0.214013360500988 
1041	 0.205791284483249 
1042	 0.205195609557186 
1043	 0.211253486171743 
1044	 0.210110920946758 
1045	 0.202501494979039 
1046	 0.218726473555382 
1047	 0.224514525827016 
1048	 0.205698605189164 
1049	 0.20868241537568 
1050	 0.209702945685048 
1051	 0.186976364099754 
1052	 0.196268596567977 
1053	 0.218775230321732 
1054	 0.212197945797727 
1055	 0.182376963745774 
1056	 0.150530649490015 
1057	 0.163159409951069 
1058	 0.193127194797912 
1059	 0.223025586921027 
1060	 0.220778336909311 
1061	 0.198134034398208 
1062	 0.172494321889216 
1063	 0.206973585735473 
1064	 0.213294597309736 
1065	 0.147081314029037 
1066	 0.159644792133999 
1067	 0.212686557219764 
1068	 0.242085137109596 
1069	 0.232312774107589 
1070	 0.195259514217546 
1071	 0.159264879155005 
1072	 0.172510872827641 
1073	 0.208503344596819 
1074	 0.165849093193258 
1075	 0.141502460582249 
