Wavelength	AVE00041.asd
647	 4.77334487126734E-02 
648	 4.77851921034228E-02 
649	 4.76868073771056E-02 
650	 0.047303935921661 
651	 0.047267035324654 
652	 4.72838466825943E-02 
653	 4.69509321944582E-02 
654	 4.68178583196088E-02 
655	 4.68127754137079E-02 
656	 4.62121253156616E-02 
657	 4.56842038449157E-02 
658	 4.56145462360894E-02 
659	 4.55628573022822E-02 
660	 4.54918612264675E-02 
661	 4.54714764669605E-02 
662	 4.49644424371807E-02 
663	 4.40502136680206E-02 
664	 4.37222539562983E-02 
665	 4.36024237276432E-02 
666	 0.043354983095986 
667	 4.32094602658747E-02 
668	 4.31392856750451E-02 
669	 4.30088825123268E-02 
670	 4.28641291857135E-02 
671	 4.27564736235168E-02 
672	 4.29263950933493E-02 
673	 4.29868531580907E-02 
674	 0.0425000119155 
675	 4.23086912309452E-02 
676	 4.25013740152594E-02 
677	 4.26978271899957E-02 
678	 4.29708694440778E-02 
679	 0.043288211661895 
680	 4.31921929792679E-02 
681	 0.043107616671008 
682	 4.37785618271637E-02 
683	 4.44866593118794E-02 
684	 0.045036098636138 
685	 4.55837259274185E-02 
686	 4.60814272258456E-02 
687	 4.65613887294079E-02 
688	 4.80880678774681E-02 
689	 5.00066703328244E-02 
690	 5.07706380699949E-02 
691	 0.051590349113712 
692	 5.28557249242111E-02 
693	 5.42932138330673E-02 
694	 5.60001783199279E-02 
695	 5.79935886478621E-02 
696	 5.97200550539164E-02 
697	 6.12050136447047E-02 
698	 6.28520137039254E-02 
699	 6.48351385441197E-02 
700	 6.70907141088425E-02 
701	 6.86511166899575E-02 
702	 7.01065171539722E-02 
703	 7.24200115623314E-02 
704	 7.39156555816235E-02 
705	 7.46562694156068E-02 
706	 7.61787972680517E-02 
707	 7.79658466168018E-02 
708	 7.96353490529483E-02 
709	 0.081011808947366 
710	 8.20820567671321E-02 
711	 8.28544285475199E-02 
712	 0.084033555871252 
713	 8.56191775782848E-02 
714	 8.65975918023044E-02 
715	 8.70973988636575E-02 
716	 8.73717037695322E-02 
717	 8.88335494785473E-02 
718	 9.12135460344681E-02 
719	 9.22423572702506E-02 
720	 9.26574805344881E-02 
721	 9.28608059090296E-02 
722	 9.31360563084573E-02 
723	 9.38511943730948E-02 
724	 9.53597800738951E-02 
725	 9.57433169874426E-02 
726	 9.52024559567397E-02 
727	 9.59199393272554E-02 
728	 9.69482738697067E-02 
729	 9.77761612099923E-02 
730	 9.82975631418603E-02 
731	 0.098589742074524 
732	 9.88022582306418E-02 
733	 9.90386005636577E-02 
734	 0.099289369648316 
735	 9.93511928325074E-02 
736	 9.94773860325105E-02 
737	 9.98066883607142E-02 
738	 9.99658816669621E-02 
739	 0.100123845811664 
740	 0.100736924091007 
741	 0.100826237377249 
742	 0.100368789807786 
743	 0.100583475119897 
744	 0.101139076412111 
745	 0.101688283815727 
746	 0.101937172298451 
747	 0.101992246896506 
748	 0.102304357157158 
749	 0.102366182908784 
750	 0.102141656257585 
751	 0.102428691163163 
752	 0.1028192348596 
753	 0.102835177447581 
754	 0.102897102400915 
755	 0.102989069429661 
756	 0.102796668955893 
757	 0.102691775777566 
758	 0.102889756208868 
759	 0.103704924356908 
760	 0.104794268988671 
761	 0.10390353759491 
762	 0.104211549277634 
763	 0.105488191895295 
764	 0.105115681463107 
765	 0.104532336678701 
766	 0.104336053908433 
767	 0.104573315158359 
768	 0.104764705492689 
769	 0.104327788426944 
770	 0.104285149569499 
771	 0.10465943662798 
772	 0.104480003389908 
773	 0.104667004196987 
774	 0.105653490596919 
775	 0.105510546915381 
776	 0.104915362099965 
777	 0.1055776094916 
778	 0.106296009076951 
779	 0.106657888874725 
780	 0.106532169348536 
781	 0.106440034765915 
782	 0.106738116325951 
783	 0.106449818451674 
784	 0.106008318412662 
785	 0.10668150914424 
786	 0.107162816382257 
787	 0.107072956382534 
788	 0.10685706929189 
789	 0.10677250943149 
790	 0.107016642864576 
791	 0.107137848226339 
792	 0.107058414769414 
793	 0.106708612015189 
794	 0.107053640888873 
795	 0.108097733069908 
796	 0.10790957402203 
797	 0.107435607961951 
798	 0.107711484354721 
799	 0.107883863646429 
800	 0.107980220511752 
801	 0.108599643658528 
802	 0.108652775724383 
803	 0.10791634953787 
804	 0.107699565824394 
805	 0.107932156609303 
806	 0.108407235690272 
807	 0.108997568683374 
808	 0.109378545681492 
809	 0.10869850754065 
810	 0.108448140450295 
811	 0.109082116301936 
812	 0.108744182035571 
813	 0.108347861180275 
814	 0.109260869999198 
815	 0.109674619447696 
816	 0.109467653749617 
817	 0.10980357973693 
818	 0.110242854418841 
819	 0.110536537893541 
820	 0.110388107040184 
821	 0.11011665395192 
822	 0.110120951055265 
823	 0.110347039880565 
824	 0.11061900564367 
825	 0.110412472203026 
826	 0.110673246552595 
827	 0.111609715214609 
828	 0.111807773981512 
829	 0.111537869968538 
830	 0.111311473756194 
831	 0.111268941263588 
832	 0.111298094528659 
833	 0.110891510816884 
834	 0.110606593922328 
835	 0.110723509064568 
836	 0.11128421814232 
837	 0.111928249077366 
838	 0.112241824036877 
839	 0.111902654526223 
840	 0.111340522601894 
841	 0.111983118230878 
842	 0.112513568265563 
843	 0.112399103188413 
844	 0.111985283732456 
845	 0.11212894393407 
846	 0.113631176415499 
847	 0.113492442220777 
848	 0.112027364531896 
849	 0.111955106818207 
850	 0.112441676809391 
851	 0.113031296130424 
852	 0.112814781175452 
853	 0.112457506785629 
854	 0.112746700184311 
855	 0.11330799948761 
856	 0.113767865302066 
857	 0.113495609256246 
858	 0.112603091380926 
859	 0.111642631527867 
860	 0.113211545222084 
861	 0.114288122576021 
862	 0.112145661627375 
863	 0.111512888052906 
864	 0.112350737103554 
865	 0.112317826311537 
866	 0.113002537030715 
867	 0.114282582926171 
868	 0.113274856297074 
869	 0.112697120469477 
870	 0.114554692855492 
871	 0.114999939214033 
872	 0.114362230065236 
873	 0.114464840163981 
874	 0.114326914334061 
875	 0.113971124045893 
876	 0.114626287019181 
877	 0.114752606676939 
878	 0.113526602027775 
879	 0.113753195826564 
880	 0.114841724878248 
881	 0.11522467351365 
882	 0.115094969725092 
883	 0.11469665785614 
884	 0.114849389934892 
885	 0.114917870110212 
886	 0.114679095317743 
887	 0.115227438426982 
888	 0.115873961142893 
889	 0.115594229152495 
890	 0.115996361045899 
891	 0.117001151779279 
892	 0.117269944163507 
893	 0.116754825576039 
894	 0.115616527842064 
895	 0.115295836630032 
896	 0.115505471175252 
897	 0.1156942168894 
898	 0.115185762342252 
899	 0.114861841677751 
900	 0.11734558526499 
901	 0.11856355370087 
902	 0.117787444995558 
903	 0.118496502710316 
904	 0.119279818604578 
905	 0.118947781808665 
906	 0.117661691472663 
907	 0.116497646230478 
908	 0.117290431980572 
909	 0.118053173228869 
910	 0.118251870299692 
911	 0.118206068145184 
912	 0.118628273561975 
913	 0.119744395919807 
914	 0.120382849797416 
915	 0.119709735291849 
916	 0.117092774439685 
917	 0.117629495263692 
918	 0.120272395831042 
919	 0.119048203018472 
920	 0.119361132139021 
921	 0.121808838058182 
922	 0.11961785795821 
923	 0.116298763711519 
924	 0.115323640704769 
925	 0.116114212081159 
926	 0.117971830242967 
927	 0.11945026203804 
928	 0.120511510920771 
929	 0.121067719437372 
930	 0.121359830283743 
931	 0.122394432413636 
932	 0.124720731734238 
933	 0.125474967757064 
934	 0.124828068590001 
935	 0.123929217197153 
936	 0.122780833689571 
937	 0.122055215294709 
938	 0.123454825475227 
939	 0.122666734251644 
940	 0.11872665994099 
941	 0.113526489499296 
942	 0.110764638187164 
943	 0.112660894317116 
944	 0.11336193425576 
945	 0.113634063003925 
946	 0.116000473305732 
947	 0.119077574354167 
948	 0.121499517475354 
949	 0.120388605089515 
950	 0.120776891123691 
951	 0.123722166823523 
952	 0.122662777932404 
953	 0.119238761617639 
954	 0.115855637173406 
955	 0.116236310165319 
956	 0.118316344168319 
957	 0.117216586144503 
958	 0.117220037942854 
959	 0.118602023534175 
960	 0.118670390116637 
961	 0.118602981637682 
962	 0.119220759162578 
963	 0.122168107132535 
964	 0.123574586484774 
965	 0.120117370471323 
966	 0.120535497510404 
967	 0.121806503841779 
968	 0.114822031824763 
969	 0.113034041512262 
970	 0.117543719093213 
971	 0.117296979724377 
972	 0.117373797426382 
973	 0.120085245877177 
974	 0.122002548526633 
975	 0.120925588946435 
976	 0.115451418616726 
977	 0.117516080351885 
978	 0.124058589889389 
979	 0.123795750538072 
980	 0.121384339386656 
981	 0.118787813059885 
982	 0.117924698859681 
983	 0.119935925685871 
984	 0.123514803772036 
985	 0.117164069430651 
986	 0.110794314252107 
987	 0.115422335566191 
988	 0.119054132247522 
989	 0.120627362548181 
990	 0.122766932573386 
991	 0.12270712394669 
992	 0.120224887322868 
993	 0.117054293109297 
994	 0.115040237977483 
995	 0.115651471034842 
996	 0.120537618310498 
997	 0.124841406313627 
998	 0.124472125609999 
999	 0.127473626001447 
1000	 0.131728643710823 
1001	 0.131553432648793 
1002	 0.127817754471629 
1003	 0.12254648104597 
1004	 0.121537825642886 
1005	 0.120849136524252 
1006	 0.119880010405134 
1007	 0.124638549407812 
1008	 0.126092136640881 
1009	 0.118579097299893 
1010	 0.117020463771139 
1011	 0.119957243061247 
1012	 0.122468510357566 
1013	 0.129163506842477 
1014	 0.134114285485519 
1015	 0.120321883787816 
1016	 0.117634737781886 
1017	 0.129307633218409 
1018	 0.126961378292387 
1019	 0.121363295273546 
1020	 0.119021982458648 
1021	 0.117224980398219 
1022	 0.11996946037886 
1023	 0.12943742072649 
1024	 0.122125535782348 
1025	 0.112263782827458 
1026	 0.128797852526453 
1027	 0.131748876636142 
1028	 0.120404204379161 
1029	 0.122935129098689 
1030	 0.127842669605502 
1031	 0.130621994633161 
1032	 0.128073625764671 
1033	 0.121810673260148 
1034	 0.114469133845547 
1035	 0.116695528472089 
1036	 0.120831155404322 
1037	 0.117990869882985 
1038	 0.119031292985964 
1039	 0.12172012832807 
1040	 0.11911213344656 
1041	 0.129573712279057 
1042	 0.145968352730744 
1043	 0.134728725196313 
1044	 0.121889789127371 
1045	 0.115867600057175 
1046	 0.114455652921116 
1047	 0.112734436437555 
1048	 0.110869825728645 
1049	 0.131997349795396 
1050	 0.146411865296444 
1051	 0.130850573045411 
1052	 0.125768093625527 
1053	 0.127344786189095 
1054	 0.119719923962122 
1055	 0.121102188272359 
1056	 0.126726151960479 
1057	 0.114475789569344 
1058	 0.119853146085444 
1059	 0.141569982934591 
1060	 0.131034778258092 
1061	 0.118424341971872 
1062	 0.116379737206582 
1063	 0.122132843903395 
1064	 0.124365581939937 
1065	 0.118319411090389 
1066	 0.126240757231203 
1067	 0.142475190377777 
1068	 0.156200870426952 
1069	 0.153600478082678 
1070	 0.137605844889881 
1071	 0.11682011082142 
1072	 0.114726563104071 
1073	 0.126050435413643 
1074	 0.118778217216354 
1075	 0.126485054040048 
