Wavelength	AVE00025.asd
517	 7.27389821161349E-02 
518	 7.32735695050305E-02 
519	 7.36248899994009E-02 
520	 7.40384625821506E-02 
521	 7.46283352091685E-02 
522	 7.56294072269616E-02 
523	 7.63775053280642E-02 
524	 7.66489551833028E-02 
525	 7.71408070762786E-02 
526	 7.79959042044817E-02 
527	 0.079313839103001 
528	 7.96404153679545E-02 
529	 7.91654661376402E-02 
530	 7.99450262832072E-02 
531	 8.07816202767447E-02 
532	 8.09418040187709E-02 
533	 8.14288931813606E-02 
534	 8.21268412447926E-02 
535	 8.25562978165593E-02 
536	 8.27774292386214E-02 
537	 8.28965008502803E-02 
538	 8.33204599397494E-02 
539	 8.38860373675261E-02 
540	 8.43812008762478E-02 
541	 8.42950812171383E-02 
542	 0.083955627870747 
543	 8.44665976896669E-02 
544	 8.51206913431157E-02 
545	 8.56185395696525E-02 
546	 8.60756517550758E-02 
547	 8.63986596103706E-02 
548	 8.64655065513699E-02 
549	 8.66155206217579E-02 
550	 8.69188979682828E-02 
551	 8.72549388369114E-02 
552	 8.76586466368561E-02 
553	 0.088126009264843 
554	 8.85001491964704E-02 
555	 8.87284554709978E-02 
556	 8.87574281540282E-02 
557	 0.088782609231071 
558	 8.88910047329258E-02 
559	 8.91585275227221E-02 
560	 8.92158606225115E-02 
561	 8.87706356367362E-02 
562	 8.85696139921415E-02 
563	 8.86675228902979E-02 
564	 8.88678666280268E-02 
565	 8.87366418428595E-02 
566	 8.82136305744537E-02 
567	 0.088288105136854 
568	 8.83891813018638E-02 
569	 8.76871954857828E-02 
570	 8.72289665687399E-02 
571	 8.71847703599562E-02 
572	 8.71955262046357E-02 
573	 0.087068005770754 
574	 0.08671787856734 
575	 8.66344436063361E-02 
576	 8.65989491650303E-02 
577	 8.60591868309707E-02 
578	 8.59294151151788E-02 
579	 8.62015632195376E-02 
580	 8.54884625795592E-02 
581	 8.47396035573439E-02 
582	 8.47941509712689E-02 
583	 8.47559721233599E-02 
584	 8.46415473944265E-02 
585	 8.49639167300322E-02 
586	 0.085113440699138 
587	 8.49034320625947E-02 
588	 8.48467237781866E-02 
589	 8.49894759397325E-02 
590	 8.53136761890358E-02 
591	 0.084844177930837 
592	 0.083851196729743 
593	 8.39603937022872E-02 
594	 8.40547621012255E-02 
595	 8.35870707145415E-02 
596	 8.37254665075478E-02 
597	 8.41182690893969E-02 
598	 8.38949216629814E-02 
599	 8.36443024147058E-02 
600	 8.35344622642923E-02 
601	 8.34836199100586E-02 
602	 8.34993341198854E-02 
603	 8.35550220783708E-02 
604	 8.31960434206207E-02 
605	 8.26410161572823E-02 
606	 8.26637212095372E-02 
607	 8.26066686479944E-02 
608	 8.22634615249705E-02 
609	 8.20702978826483E-02 
610	 0.081914929082548 
611	 8.16131799459418E-02 
612	 8.14190263829627E-02 
613	 8.12906700983099E-02 
614	 8.09271083931993E-02 
615	 8.03392847927046E-02 
616	 7.96110983930207E-02 
617	 7.92235878511765E-02 
618	 7.92814836607194E-02 
619	 7.98734141583321E-02 
620	 7.99718862317839E-02 
621	 7.94005684339695E-02 
622	 7.89469276854423E-02 
623	 7.87343277451762E-02 
624	 7.88421999377609E-02 
625	 7.90639343457116E-02 
626	 7.92540658594539E-02 
627	 7.91738149729718E-02 
628	 0.079175190522138 
629	 7.93180864103739E-02 
630	 7.90206445510135E-02 
631	 7.87327743477245E-02 
632	 7.90542585731108E-02 
633	 7.92494948410159E-02 
634	 7.91161465880291E-02 
635	 7.86203900591814E-02 
636	 7.81486669170109E-02 
637	 7.79305402667302E-02 
638	 7.77102084914459E-02 
639	 0.077459792454574 
640	 7.72073265069331E-02 
641	 7.67471459233964E-02 
642	 7.61600163643237E-02 
643	 7.60670168755169E-02 
644	 7.59334001375703E-02 
645	 7.53011376488787E-02 
646	 7.47785282148393E-02 
647	 7.45375632503367E-02 
648	 7.48062155955112E-02 
649	 7.46053451489217E-02 
650	 7.37022938815342E-02 
651	 7.33075221300945E-02 
652	 7.31968508441711E-02 
653	 0.072974818666548 
654	 7.28278234133739E-02 
655	 7.26767184084837E-02 
656	 0.07216560283082 
657	 7.17318607696246E-02 
658	 7.15682304975394E-02 
659	 7.09152453014022E-02 
660	 0.070184157513016 
661	 7.01897779702092E-02 
662	 6.99869999690681E-02 
663	 0.069397609009445 
664	 6.88849530792044E-02 
665	 6.85291958037582E-02 
666	 6.83629512959909E-02 
667	 6.80215537845062E-02 
668	 6.77093821226759E-02 
669	 6.81895612321054E-02 
670	 6.81858396667974E-02 
671	 6.74366870322352E-02 
672	 6.73897196753404E-02 
673	 6.76159233277378E-02 
674	 6.74966498908444E-02 
675	 6.72975322362442E-02 
676	 6.72932591523554E-02 
677	 6.82185967967969E-02 
678	 6.88480780520163E-02 
679	 6.85940729724189E-02 
680	 6.84509629932469E-02 
681	 6.85732284108417E-02 
682	 6.89886031870272E-02 
683	 6.95424110683991E-02 
684	 7.02390082469957E-02 
685	 7.14333204742904E-02 
686	 7.24329084142501E-02 
687	 7.27033152856896E-02 
688	 7.40240868374941E-02 
689	 7.60836605632242E-02 
690	 7.76505672661141E-02 
691	 7.94666761413795E-02 
692	 8.16283262203641E-02 
693	 8.32454292361737E-02 
694	 8.50822744218821E-02 
695	 8.78822060856161E-02 
696	 9.13594565816257E-02 
697	 9.48704218726219E-02 
698	 9.70229108071531E-02 
699	 0.099186975903064 
700	 0.102007559609577 
701	 0.105304997868804 
702	 0.108370412666113 
703	 0.110290601025948 
704	 0.112942056441308 
705	 0.11639389391499 
706	 0.119108660667863 
707	 0.121588199384713 
708	 0.124098526719625 
709	 0.126085223001907 
710	 0.127796477349454 
711	 0.129780465683144 
712	 0.132098479228839 
713	 0.134537327561373 
714	 0.136098723202154 
715	 0.137438712030242 
716	 0.139265567772196 
717	 0.14093807505619 
718	 0.142539255489459 
719	 0.1444485045488 
720	 0.146433793479248 
721	 0.148028440786474 
722	 0.147991705865551 
723	 0.147935042842187 
724	 0.149653258353321 
725	 0.151175144366132 
726	 0.152261438807989 
727	 0.154138308691587 
728	 0.155512676038947 
729	 0.155853889194974 
730	 0.156334536673461 
731	 0.157114878015515 
732	 0.158209587668072 
733	 0.158700206659083 
734	 0.158639180202702 
735	 0.158877956153707 
736	 0.159324201472874 
737	 0.159908752976887 
738	 0.160631522952125 
739	 0.161284355183843 
740	 0.161504959789498 
741	 0.161745806597351 
742	 0.162057663561031 
743	 0.161986014822127 
744	 0.161945143279072 
745	 0.162277709432938 
746	 0.162601780320995 
747	 0.16285910126572 
748	 0.163072699047481 
749	 0.163319235053311 
750	 0.163677247853834 
751	 0.164397887839999 
752	 0.164991123841673 
753	 0.164952729464805 
754	 0.165007573132306 
755	 0.165150398172063 
756	 0.164972728224809 
757	 0.164324941863242 
758	 0.163280753608594 
759	 0.163154186615819 
760	 0.165309663811531 
761	 0.170888981729404 
762	 0.172898656146324 
763	 0.171204256654318 
764	 0.170897690946528 
765	 0.170682118729448 
766	 0.170169881475813 
767	 0.16937978899189 
768	 0.168844354608664 
769	 0.169227734719256 
770	 0.16923733198125 
771	 0.168745509685903 
772	 0.168480211780169 
773	 0.168491146346807 
774	 0.168793072552439 
775	 0.169171030179243 
776	 0.169451782532382 
777	 0.169370497068951 
778	 0.169919600049325 
779	 0.170938142976795 
780	 0.170440300584634 
781	 0.169789575419704 
782	 0.170096358696673 
783	 0.170660437895676 
784	 0.171152543001414 
785	 0.171154334426065 
786	 0.170780374425802 
787	 0.17035408953082 
788	 0.17117652893333 
789	 0.171995277123741 
790	 0.171646569653161 
791	 0.171476616888206 
792	 0.171650286467796 
793	 0.171952122799204 
794	 0.172164725977478 
795	 0.172217820777773 
796	 0.172273211876646 
797	 0.172462703132714 
798	 0.172888814821162 
799	 0.173269366410005 
800	 0.173484195043033 
801	 0.173385157655551 
802	 0.173236124568713 
803	 0.173173881266947 
804	 0.173222011807466 
805	 0.173305087977925 
806	 0.173368820402765 
807	 0.174387071123627 
808	 0.175486675484136 
809	 0.1734348196924 
810	 0.172344989764986 
811	 0.173673290471043 
812	 0.173898078686454 
813	 0.173723864460249 
814	 0.17446097336932 
815	 0.176289656392372 
816	 0.178391883685716 
817	 0.178289381445846 
818	 0.177458674938704 
819	 0.176673376281933 
820	 0.175629126356363 
821	 0.175540676354747 
822	 0.177769200493666 
823	 0.179109128516623 
824	 0.179087985116864 
825	 0.17908544762988 
826	 0.178453982645595 
827	 0.177371752303266 
828	 0.178344594335807 
829	 0.180104118346946 
830	 0.1807609009343 
831	 0.180758929047005 
832	 0.180511361044729 
833	 0.181018460313509 
834	 0.181325422603889 
835	 0.180958005139601 
836	 0.179591319107616 
837	 0.178746966694773 
838	 0.180057448087011 
839	 0.180647795645111 
840	 0.180242502588966 
841	 0.179913816267041 
842	 0.179719930686981 
843	 0.179866517936446 
844	 0.181034660290649 
845	 0.182135518950466 
846	 0.181919893353185 
847	 0.180872771431538 
848	 0.179781908568085 
849	 0.180628738491583 
850	 0.180760563924885 
851	 0.179612805324683 
852	 0.180862475223608 
853	 0.182278751533789 
854	 0.181347392964401 
855	 0.182203665705892 
856	 0.183849224404719 
857	 0.181622669901433 
858	 0.180380358401578 
859	 0.181290088176521 
860	 0.181201650117462 
861	 0.181099066544883 
862	 0.181967377299354 
863	 0.182043863312697 
864	 0.181848788076288 
865	 0.18352773108378 
866	 0.183849935530309 
867	 0.182410545485827 
868	 0.182981597844371 
869	 0.183646745527373 
870	 0.182915257486342 
871	 0.183174051528052 
872	 0.184123385510154 
873	 0.184505637137936 
874	 0.184659192152821 
875	 0.184726806640924 
876	 0.184977690486681 
877	 0.185293099586349 
878	 0.185628830554209 
879	 0.186407589348774 
880	 0.1872105523914 
881	 0.187315998576593 
882	 0.186786030806891 
883	 0.185985940878596 
884	 0.186036089530808 
885	 0.186339242287855 
886	 0.186535061603731 
887	 0.186523987474348 
888	 0.187027197761511 
889	 0.188928667759169 
890	 0.188747450006502 
891	 0.186706530752183 
892	 0.185946039180511 
893	 0.186842486496414 
894	 0.189072117311576 
895	 0.1882575858678 
896	 0.187581755825178 
897	 0.190973400869842 
898	 0.19169541066734 
899	 0.190231486209332 
900	 0.191938890140655 
901	 0.191594016808221 
902	 0.188570713037729 
903	 0.187343863742194 
904	 0.188091787162099 
905	 0.190594495781596 
906	 0.192972580135666 
907	 0.193515087582648 
908	 0.189725430998242 
909	 0.189738087989001 
910	 0.194025227879419 
911	 0.194252362622078 
912	 0.193407110343363 
913	 0.193199674785685 
914	 0.192987358948063 
915	 0.192390075417936 
916	 0.191058854537032 
917	 0.190783311152223 
918	 0.191779846812227 
919	 0.193961410080437 
920	 0.193915995405145 
921	 0.191081857258241 
922	 0.189520750484126 
923	 0.189360523002991 
924	 0.190147301201963 
925	 0.187137515396718 
926	 0.182946237678274 
927	 0.18522836229632 
928	 0.187371493240622 
929	 0.187661018292276 
930	 0.189855291548328 
931	 0.191556640063413 
932	 0.190576677176438 
933	 0.187852558681694 
934	 0.186061720492236 
935	 0.189043389867037 
936	 0.194576497605883 
937	 0.200170230188365 
938	 0.202840738262494 
939	 0.197203824899568 
940	 0.186083374053482 
941	 0.189132846265774 
942	 0.19365914573237 
943	 0.19123366556381 
944	 0.198008220714428 
945	 0.204463997082798 
946	 0.192779353037105 
947	 0.186148065050631 
948	 0.188073249184455 
949	 0.187926937363223 
950	 0.18781459388789 
951	 0.188445597648113 
952	 0.190160468160468 
953	 0.191157805733822 
954	 0.190671411080878 
955	 0.200415889512435 
956	 0.209996959015951 
957	 0.198898192560714 
958	 0.18641931900431 
959	 0.181265595687134 
960	 0.192380531832217 
961	 0.200767082352711 
962	 0.197929525225075 
963	 0.193671213747484 
964	 0.188462499905312 
965	 0.183160443076674 
966	 0.189828947536378 
967	 0.199783153409833 
968	 0.193389841564245 
969	 0.187503071600195 
970	 0.186053145941973 
971	 0.18456264769348 
972	 0.184059379177838 
973	 0.184924602458262 
974	 0.185166924895164 
975	 0.187630941022522 
976	 0.194886785539604 
977	 0.195320509176982 
978	 0.190478413231028 
979	 0.188375682735692 
980	 0.186924947571826 
981	 0.18656080300381 
982	 0.190434232775504 
983	 0.191456863490469 
984	 0.186729392972365 
985	 0.184359545168832 
986	 0.185423537101679 
987	 0.189756303849516 
988	 0.192946228251202 
989	 0.193538466103357 
990	 0.190254253244602 
991	 0.193840531019294 
992	 0.201715677785653 
993	 0.191403639216756 
994	 0.18978008576828 
995	 0.204737150506812 
996	 0.196779784352157 
997	 0.185321855979113 
998	 0.190983350420036 
999	 0.191901951411323 
1000	 0.188965071851803 
1001	 0.19005053506972 
1002	 0.186313568372984 
1003	 0.181184184786776 
1004	 0.193656411480693 
1005	 0.201137325308742 
1006	 0.196012040557668 
1007	 0.190271611433088 
1008	 0.190914574947312 
1009	 0.200653466400568 
1010	 0.19883105031535 
1011	 0.192671897046251 
1012	 0.195203402910481 
1013	 0.194377796687282 
1014	 0.19208489064313 
1015	 0.199701280293701 
1016	 0.199285512266002 
1017	 0.190596425682817 
1018	 0.199548309370315 
1019	 0.197922990349596 
1020	 0.176916163738922 
1021	 0.188270898201897 
1022	 0.203562851312901 
1023	 0.193876622682623 
1024	 0.187529473491313 
1025	 0.189724853891573 
1026	 0.200917550712527 
1027	 0.205911751684058 
1028	 0.204108503682098 
1029	 0.20780460974897 
1030	 0.21186533438019 
1031	 0.213554790578884 
1032	 0.208789012020298 
1033	 0.202289292239834 
1034	 0.198725160219466 
1035	 0.20304695771133 
1036	 0.208535660125163 
1037	 0.207343302872304 
1038	 0.196619647711772 
1039	 0.184264907754278 
1040	 0.182239538644147 
1041	 0.195157460261946 
1042	 0.210824490184841 
1043	 0.191132090432901 
1044	 0.186504401344654 
1045	 0.206689372790452 
1046	 0.209112778272874 
1047	 0.204592744927803 
1048	 0.201126349229788 
1049	 0.202256901606632 
1050	 0.203212800614039 
1051	 0.199682745024181 
1052	 0.202259005763521 
1053	 0.202489816507188 
1054	 0.18641184535448 
1055	 0.178194852817093 
1056	 0.18263354981466 
1057	 0.198428137929283 
1058	 0.207189479212565 
1059	 0.202837159247628 
1060	 0.192036159910445 
1061	 0.177480946437581 
1062	 0.164289520475075 
1063	 0.176330614983451 
1064	 0.170811467496279 
1065	 0.134720513093194 
1066	 0.198754687885397 
1067	 0.273444912318107 
1068	 0.24741696979148 
1069	 0.205629961694332 
1070	 0.176159609155268 
1071	 0.180285854674306 
1072	 0.206824280980938 
1073	 0.226738248744915 
1074	 0.170927379577245 
1075	 0.14376973942002 
