Wavelength	AVE00038.asd
553	 8.84278555906592E-02 
554	 8.88433661587262E-02 
555	 8.91389338527058E-02 
556	 8.89851719383828E-02 
557	 8.89863415189401E-02 
558	 0.089250539694092 
559	 8.92688702858456E-02 
560	 8.92003219190699E-02 
561	 0.089199431205283 
562	 0.089020570174223 
563	 8.88167593509604E-02 
564	 8.91704771701544E-02 
565	 8.90958694132817E-02 
566	 8.83754869537585E-02 
567	 0.08841147853422 
568	 8.86260809213364E-02 
569	 0.088129977415904 
570	 8.77349812448786E-02 
571	 8.75687761512539E-02 
572	 8.73159267738947E-02 
573	 0.087219083105742 
574	 8.73668023623388E-02 
575	 8.72452871674754E-02 
576	 8.69735887496305E-02 
577	 8.69353448546899E-02 
578	 8.65255711310411E-02 
579	 8.57460194364088E-02 
580	 8.54147224094013E-02 
581	 0.085276991725426 
582	 8.50901058429407E-02 
583	 8.50990189916552E-02 
584	 8.52554709067105E-02 
585	 8.53682069169648E-02 
586	 8.54300023583593E-02 
587	 0.085411450375468 
588	 8.52130548537526E-02 
589	 8.51218340674032E-02 
590	 8.55060598977758E-02 
591	 8.53443762971754E-02 
592	 8.46438329979818E-02 
593	 8.41968848484505E-02 
594	 8.40390802693075E-02 
595	 8.41753584137513E-02 
596	 8.43580629848133E-02 
597	 8.43733629765305E-02 
598	 8.39039273136731E-02 
599	 8.37691790287513E-02 
600	 8.40232478852554E-02 
601	 8.36534724574882E-02 
602	 8.32612833440013E-02 
603	 0.083380187968586 
604	 8.34515090740465E-02 
605	 8.34008289014315E-02 
606	 0.083320218407124 
607	 8.31477645728273E-02 
608	 8.28858649360114E-02 
609	 8.26692521411727E-02 
610	 8.25169968874104E-02 
611	 8.24324758174745E-02 
612	 0.082357299136304 
613	 8.21195725948905E-02 
614	 8.12021606504237E-02 
615	 8.04085135513072E-02 
616	 8.01903479451085E-02 
617	 7.96892587521792E-02 
618	 7.92683917804228E-02 
619	 7.97730070508661E-02 
620	 7.99493631334335E-02 
621	 7.95511759548599E-02 
622	 7.93310838618383E-02 
623	 7.91766614595015E-02 
624	 7.89802136680643E-02 
625	 0.078922541662629 
626	 7.89891626185365E-02 
627	 7.90044983004734E-02 
628	 7.93922531224986E-02 
629	 8.00799771305164E-02 
630	 7.96046024921864E-02 
631	 7.90022785354049E-02 
632	 7.96806936791612E-02 
633	 7.96579576565918E-02 
634	 7.88519815312338E-02 
635	 7.85579685042104E-02 
636	 7.84906308674427E-02 
637	 7.84827587475544E-02 
638	 7.85627085044325E-02 
639	 7.84368650835133E-02 
640	 7.75834133699366E-02 
641	 7.68940315683424E-02 
642	 7.66508731706591E-02 
643	 7.67126130249884E-02 
644	 7.64368275318565E-02 
645	 7.53363039359028E-02 
646	 7.47001843200262E-02 
647	 7.46180187468282E-02 
648	 0.074657429101295 
649	 7.45968911848519E-02 
650	 7.43446664868541E-02 
651	 7.42183067569869E-02 
652	 7.39532018031611E-02 
653	 0.073210846486189 
654	 0.072756746756501 
655	 7.25514762935539E-02 
656	 7.16870838228773E-02 
657	 0.071336692279756 
658	 7.20037332953363E-02 
659	 7.21734434976214E-02 
660	 7.17739393438309E-02 
661	 7.09637641564297E-02 
662	 7.02581643318844E-02 
663	 6.98634162131132E-02 
664	 6.98298386901473E-02 
665	 6.96464348463764E-02 
666	 6.89294504973372E-02 
667	 6.84242222502086E-02 
668	 6.81881560810507E-02 
669	 0.068011855971726 
670	 6.78936577990898E-02 
671	 0.067796410045515 
672	 0.067571488635088 
673	 6.75137399949384E-02 
674	 6.79508103647672E-02 
675	 6.81142882618933E-02 
676	 6.80262629995269E-02 
677	 0.06833489830684 
678	 0.068681992962508 
679	 6.88790210396953E-02 
680	 6.89715222278697E-02 
681	 6.91873025709884E-02 
682	 6.98762694440402E-02 
683	 7.04755925769964E-02 
684	 7.09521264754321E-02 
685	 7.18801903106187E-02 
686	 7.30814175028042E-02 
687	 7.43337993577398E-02 
688	 7.51385118053026E-02 
689	 7.58530987063939E-02 
690	 7.75551175466835E-02 
691	 7.97261388008474E-02 
692	 8.21237731468722E-02 
693	 8.41569734356622E-02 
694	 8.62730137294061E-02 
695	 8.88785014724739E-02 
696	 9.18368242632004E-02 
697	 0.094843678038232 
698	 9.72226123935447E-02 
699	 9.99484770778106E-02 
700	 0.103313383172462 
701	 0.106163073867225 
702	 0.10861098670835 
703	 0.111021303315581 
704	 0.113585622181803 
705	 0.116369169304609 
706	 0.119287193736908 
707	 0.122061930445977 
708	 0.124483510430833 
709	 0.126521022269586 
710	 0.128339403809629 
711	 0.130203838560457 
712	 0.132419919151917 
713	 0.134900844716677 
714	 0.136874723337412 
715	 0.138484578987646 
716	 0.139982236249715 
717	 0.141552434263451 
718	 0.143393398447678 
719	 0.145640948148579 
720	 0.147442330396876 
721	 0.148422396955756 
722	 0.148687150311096 
723	 0.149330455472683 
724	 0.15150337287329 
725	 0.15296595616887 
726	 0.153433970371349 
727	 0.154159769477928 
728	 0.155056565432431 
729	 0.156067606316695 
730	 0.156801545759932 
731	 0.157519298132996 
732	 0.158647490315047 
733	 0.159201141999922 
734	 0.15920143623307 
735	 0.159400054941596 
736	 0.159806651065183 
737	 0.160434684151002 
738	 0.161369402719112 
739	 0.162248715687108 
740	 0.162416563012581 
741	 0.16252330746289 
742	 0.162706348354395 
743	 0.162518676156988 
744	 0.162659730759423 
745	 0.163636907034205 
746	 0.164085937881369 
747	 0.164024046910447 
748	 0.164098276841839 
749	 0.16413285080585 
750	 0.164248246441496 
751	 0.165280761572947 
752	 0.166107164820781 
753	 0.165569328510248 
754	 0.165840594521772 
755	 0.166715973901311 
756	 0.166431666065502 
757	 0.165227245751428 
758	 0.163429885693549 
759	 0.163404513775508 
760	 0.16639106595947 
761	 0.171988455967801 
762	 0.173349359979955 
763	 0.1711985193704 
764	 0.172053225701263 
765	 0.172801673423765 
766	 0.172371103042199 
767	 0.171148920629775 
768	 0.169980999810523 
769	 0.169776685024794 
770	 0.169755911052245 
771	 0.169741767568785 
772	 0.169748825464256 
773	 0.16991960031191 
774	 0.170330502809535 
775	 0.170817646889075 
776	 0.1711405730202 
777	 0.170899340647296 
778	 0.17122844278731 
779	 0.172073168577026 
780	 0.171650120698938 
781	 0.171088341657572 
782	 0.171299642109073 
783	 0.171596292028776 
784	 0.171815951061639 
785	 0.171870702641991 
786	 0.171697838234722 
787	 0.171449983420748 
788	 0.171879161608646 
789	 0.172558316704298 
790	 0.173000371713307 
791	 0.172641315901912 
792	 0.172094119201989 
793	 0.173164557696461 
794	 0.173887860794014 
795	 0.17374565379586 
796	 0.174041283204957 
797	 0.174323876219853 
798	 0.17410806295525 
799	 0.174191408497696 
800	 0.17436152986908 
801	 0.173432774429645 
802	 0.173517855690105 
803	 0.175019152934262 
804	 0.175151817944944 
805	 0.174670874308055 
806	 0.174632834886758 
807	 0.175123418727323 
808	 0.17560415035967 
809	 0.174216475776233 
810	 0.173902885244678 
811	 0.175586159468804 
812	 0.176088423894701 
813	 0.175790614598537 
814	 0.175590921338136 
815	 0.177230924047135 
816	 0.17995107795281 
817	 0.180007938844405 
818	 0.179015967985049 
819	 0.177905834557314 
820	 0.176967287429516 
821	 0.177228502874734 
822	 0.179776210785047 
823	 0.181082400199575 
824	 0.180557865385657 
825	 0.179301791667941 
826	 0.178790117268446 
827	 0.1794826630701 
828	 0.17953671047638 
829	 0.17960210932906 
830	 0.180635086327417 
831	 0.181426752823404 
832	 0.181675819299411 
833	 0.181307842835396 
834	 0.181275060823997 
835	 0.181699721606199 
836	 0.1803877646362 
837	 0.179575132449112 
838	 0.181801739599214 
839	 0.181986580077889 
840	 0.180273789409968 
841	 0.180036907032399 
842	 0.181210918397509 
843	 0.183334885658907 
844	 0.183521313274953 
845	 0.182847637078993 
846	 0.18279039169748 
847	 0.182297372121776 
848	 0.181660497586619 
849	 0.182282797574047 
850	 0.182488705305387 
851	 0.181845108557578 
852	 0.182212067760785 
853	 0.182849761777547 
854	 0.182835408312265 
855	 0.182952257898338 
856	 0.18312774762444 
857	 0.182887571791374 
858	 0.182180208014763 
859	 0.181296682201199 
860	 0.181607837072716 
861	 0.182702715069623 
862	 0.183978966425108 
863	 0.183874900194887 
864	 0.183065375154223 
865	 0.183899947592068 
866	 0.184649289922514 
867	 0.184817684251274 
868	 0.185065478429817 
869	 0.185036749287283 
870	 0.184610039297304 
871	 0.185757925823554 
872	 0.18731800278301 
873	 0.186500302120596 
874	 0.185413239389554 
875	 0.185187840148102 
876	 0.187739145578584 
877	 0.189171978269782 
878	 0.187103557102506 
879	 0.18615383233671 
880	 0.186619443062266 
881	 0.187872342503027 
882	 0.188540995362005 
883	 0.188067642938416 
884	 0.185992088311345 
885	 0.18515891837594 
886	 0.186953413377973 
887	 0.188736165470682 
888	 0.189389075170626 
889	 0.187958263739696 
890	 0.187836575115275 
891	 0.189163368820161 
892	 0.189693294948647 
893	 0.189661824509493 
894	 0.189132536313096 
895	 0.188252800928039 
896	 0.188141939190026 
897	 0.189939137583537 
898	 0.190621319247349 
899	 0.190613289704727 
900	 0.192989972371349 
901	 0.19362629572661 
902	 0.192013907257519 
903	 0.192088680350287 
904	 0.192809822988593 
905	 0.193236607869228 
906	 0.193195904526615 
907	 0.192470054350694 
908	 0.190653723753297 
909	 0.191680814263768 
910	 0.195329123889463 
911	 0.196221214353916 
912	 0.195549225957196 
913	 0.194181249706631 
914	 0.192866637417275 
915	 0.192567074472488 
916	 0.194129209407231 
917	 0.19448746416699 
918	 0.193127845759089 
919	 0.190316688664294 
920	 0.188932504013856 
921	 0.190024392341632 
922	 0.192771650944753 
923	 0.194445008998623 
924	 0.192886285193032 
925	 0.191805335580967 
926	 0.19117559178153 
927	 0.189449829314332 
928	 0.18930726022959 
929	 0.191079622899749 
930	 0.190989394398216 
931	 0.190904973206168 
932	 0.192029833671071 
933	 0.19012816711452 
934	 0.189166014712037 
935	 0.195671933229485 
936	 0.19856097219043 
937	 0.197523258418553 
938	 0.199965444455213 
939	 0.193788423454858 
940	 0.181169792813484 
941	 0.18830092151551 
942	 0.196023391744433 
943	 0.191277224550846 
944	 0.19235979626242 
945	 0.195907910212067 
946	 0.192888799107976 
947	 0.191788635424054 
948	 0.193325426557264 
949	 0.191521167109223 
950	 0.19498252605378 
951	 0.204030371992366 
952	 0.20024563024563 
953	 0.196359519045182 
954	 0.203691202918784 
955	 0.205127410772671 
956	 0.200923247532222 
957	 0.196678810529559 
958	 0.192784725010578 
959	 0.191175038262039 
960	 0.196558026996272 
961	 0.201145225361297 
962	 0.200353244954083 
963	 0.191422017788792 
964	 0.18562174432316 
965	 0.193115049554179 
966	 0.194085639223543 
967	 0.189883142754719 
968	 0.189290921430529 
969	 0.189655469079037 
970	 0.189669510539105 
971	 0.186335164677638 
972	 0.184960766606406 
973	 0.188032729164023 
974	 0.189857797009499 
975	 0.191620827178273 
976	 0.194930822464107 
977	 0.197009458530592 
978	 0.195418389336138 
979	 0.18565399065189 
980	 0.182479656323501 
981	 0.187585323669124 
982	 0.18881643112493 
983	 0.188783217140911 
984	 0.188664660639243 
985	 0.18687998999124 
986	 0.185709780339529 
987	 0.187735243528336 
988	 0.196601696868136 
989	 0.204449925620277 
990	 0.194535621623657 
991	 0.189311396273498 
992	 0.192297645290654 
993	 0.190020742823588 
994	 0.190363647357127 
995	 0.195916279277238 
996	 0.198177389654343 
997	 0.198804077011389 
998	 0.19980589325884 
999	 0.198672193297331 
1000	 0.196991868132883 
1001	 0.19811130728904 
1002	 0.195713951702758 
1003	 0.191547028933889 
1004	 0.197501580041505 
1005	 0.198385791230268 
1006	 0.190731939163498 
1007	 0.19201521893089 
1008	 0.19218648723144 
1009	 0.184374246207624 
1010	 0.184687889208813 
1011	 0.190609856676525 
1012	 0.195878656475085 
1013	 0.199460379381273 
1014	 0.20183653824596 
1015	 0.206514208704138 
1016	 0.203803316005773 
1017	 0.194096725451369 
1018	 0.192426290684507 
1019	 0.194195097000149 
1020	 0.196818990426965 
1021	 0.201261314196942 
1022	 0.204761302849026 
1023	 0.204741320298582 
1024	 0.196775478597528 
1025	 0.187257897532512 
1026	 0.187264413384379 
1027	 0.197042621249597 
1028	 0.209227480708053 
1029	 0.203254792342523 
1030	 0.199230697177065 
1031	 0.20043636524234 
1032	 0.184544884507496 
1033	 0.185458650996523 
1034	 0.217160196412928 
1035	 0.223891598878029 
1036	 0.214085152163636 
1037	 0.202912826131445 
1038	 0.204576137481817 
1039	 0.208590465292736 
1040	 0.192319565497258 
1041	 0.19039916394992 
1042	 0.200809300474608 
1043	 0.188544079957432 
1044	 0.185799740211956 
1045	 0.19923268070656 
1046	 0.207398403520808 
1047	 0.201428331223455 
1048	 0.184020689386435 
1049	 0.202614577573295 
1050	 0.213703355625672 
1051	 0.177456916837213 
1052	 0.172866959152193 
1053	 0.185822115983383 
1054	 0.175969455718192 
1055	 0.17640854647573 
1056	 0.186327048265089 
1057	 0.187523748336955 
1058	 0.192280987542227 
1059	 0.199800616819697 
1060	 0.193548689913162 
1061	 0.180559022522004 
1062	 0.167135747896154 
1063	 0.172199364538341 
1064	 0.169379388032286 
1065	 0.145062009733173 
1066	 0.139197746060169 
1067	 0.156700735568467 
1068	 0.193697941915297 
1069	 0.205840920446344 
1070	 0.196260804943873 
1071	 0.184939705573582 
1072	 0.183928077495748 
1073	 0.190618287266341 
1074	 0.188501977184388 
1075	 0.185577383762688 
