Wavelength	AVE00044.asd
673	 4.20043933041405E-02 
674	 4.19533809039813E-02 
675	 4.17436804824532E-02 
676	 4.15498046715095E-02 
677	 4.19295423255695E-02 
678	 4.24833196979351E-02 
679	 4.29141753551776E-02 
680	 4.28066012130298E-02 
681	 4.25649572189788E-02 
682	 4.28861928486071E-02 
683	 4.34687048009196E-02 
684	 4.42488048555369E-02 
685	 4.54248595490458E-02 
686	 4.63089766598091E-02 
687	 4.63718775195058E-02 
688	 0.047557956239546 
689	 4.93498563639285E-02 
690	 5.00465260464523E-02 
691	 5.06503704909846E-02 
692	 5.15718106533561E-02 
693	 0.053021015842582 
694	 5.49181337591174E-02 
695	 5.70608869402233E-02 
696	 5.89983472631747E-02 
697	 6.07002166090042E-02 
698	 6.24456864417272E-02 
699	 6.42829437505981E-02 
700	 6.61589568166063E-02 
701	 6.76399663378084E-02 
702	 6.91831006095771E-02 
703	 7.14728610723221E-02 
704	 7.31290102550181E-02 
705	 7.41210606753813E-02 
706	 7.54303184741237E-02 
707	 7.70673660475385E-02 
708	 0.078933978253307 
709	 8.01071610002268E-02 
710	 8.08658884514838E-02 
711	 8.19690942025429E-02 
712	 8.31887397823284E-02 
713	 8.44292357858134E-02 
714	 8.56263852546943E-02 
715	 8.64406421105179E-02 
716	 8.66519975567007E-02 
717	 0.087677364567066 
718	 8.94786058213273E-02 
719	 9.05700615859255E-02 
720	 9.12914343000751E-02 
721	 9.17636935126571E-02 
722	 9.19526575986721E-02 
723	 9.24971834285676E-02 
724	 9.40776038453838E-02 
725	 9.50085468786933E-02 
726	 9.50773392242987E-02 
727	 9.51427442137277E-02 
728	 9.56243425129386E-02 
729	 9.66270648106973E-02 
730	 9.70350497095067E-02 
731	 9.71840954388932E-02 
732	 9.77209109392266E-02 
733	 9.79472711839943E-02 
734	 9.78655044612383E-02 
735	 9.79499442689692E-02 
736	 9.81680204411901E-02 
737	 9.85047653685984E-02 
738	 9.90461400218432E-02 
739	 9.95849694527672E-02 
740	 9.97415819631264E-02 
741	 0.099755012247676 
742	 9.97603025302986E-02 
743	 9.99944398194505E-02 
744	 0.100139149610284 
745	 9.99689395024507E-02 
746	 0.100201194051581 
747	 0.100738166238922 
748	 0.101097340266448 
749	 0.101132986550492 
750	 0.100920981749081 
751	 0.101317997062794 
752	 0.101706545693244 
753	 0.101410785934143 
754	 0.101487557216533 
755	 0.10193731137514 
756	 0.10214804999307 
757	 0.102232869990762 
758	 0.102250882628952 
759	 0.102341077678085 
760	 0.102658986696067 
761	 0.103212113916181 
762	 0.103725866454444 
763	 0.104036359391711 
764	 0.104035944921558 
765	 0.10411894997021 
766	 0.104343217130981 
767	 0.104256023159992 
768	 0.103931072686594 
769	 0.103438608778467 
770	 0.103321536993674 
771	 0.103618286533355 
772	 0.103875316179 
773	 0.10417034251273 
774	 0.104499023183154 
775	 0.10441245095691 
776	 0.10418178014148 
777	 0.104397042441936 
778	 0.10464340927429 
779	 0.104855038601038 
780	 0.105335526758753 
781	 0.105637868622131 
782	 0.105417210433659 
783	 0.104911847511563 
784	 0.104619098569612 
785	 0.105514855398849 
786	 0.106081975654955 
787	 0.105869443693512 
788	 0.105428695578655 
789	 0.105330095236329 
790	 0.106000896813194 
791	 0.106158308390006 
792	 0.105745536542843 
793	 0.105110168157846 
794	 0.105383615463628 
795	 0.106607410128425 
796	 0.106551154786211 
797	 0.10619512025144 
798	 0.106628993853685 
799	 0.107081375326627 
800	 0.107347741591421 
801	 0.107335018589438 
802	 0.106848242006549 
803	 0.106078280966509 
804	 0.106355190947535 
805	 0.107120926716811 
806	 0.107640758420608 
807	 0.107694084595672 
808	 0.107399737885463 
809	 0.107208365085323 
810	 0.107446260838384 
811	 0.108165208725008 
812	 0.108533418480908 
813	 0.108597868999935 
814	 0.108522572315118 
815	 0.108515844926979 
816	 0.108543414222208 
817	 0.108231038063544 
818	 0.108086902382595 
819	 0.108365399457145 
820	 0.109204268787132 
821	 0.109807027529605 
822	 0.109260600582987 
823	 0.109133059400204 
824	 0.109519678834291 
825	 0.109536369183677 
826	 0.109809497846782 
827	 0.110464117438694 
828	 0.110591215776973 
829	 0.110458046746635 
830	 0.110496612202656 
831	 0.110587558652677 
832	 0.110588589560908 
833	 0.110078678071065 
834	 0.109913745505242 
835	 0.110348936590888 
836	 0.110470002327385 
837	 0.110490637501247 
838	 0.110726614798784 
839	 0.110664008989496 
840	 0.110568372836728 
841	 0.111563732544627 
842	 0.112246521307445 
843	 0.111961557050821 
844	 0.110708791711385 
845	 0.110019276573056 
846	 0.111459883651123 
847	 0.111599423405138 
848	 0.110573833171073 
849	 0.111011018582039 
850	 0.111312385091027 
851	 0.110893241334319 
852	 0.110110830855068 
853	 0.109985244461121 
854	 0.111411087867523 
855	 0.111570162553865 
856	 0.110806123073838 
857	 0.111571795298837 
858	 0.111659976642046 
859	 0.110755458922164 
860	 0.111175541857274 
861	 0.111803412940179 
862	 0.111509361363208 
863	 0.111280404524854 
864	 0.111247933542024 
865	 0.11125558428265 
866	 0.11163512648031 
867	 0.112214784758758 
868	 0.111661295668125 
869	 0.111415217612742 
870	 0.11253884168229 
871	 0.113065538379059 
872	 0.113065974311517 
873	 0.113332816457135 
874	 0.112936308814713 
875	 0.11209638210363 
876	 0.112925968456536 
877	 0.113035983917991 
878	 0.111158810531149 
879	 0.11187741469241 
880	 0.113568504423423 
881	 0.112623784186014 
882	 0.112285049499981 
883	 0.112964442931846 
884	 0.112950503107594 
885	 0.112993258341049 
886	 0.113410079515855 
887	 0.113337829407668 
888	 0.113309577163198 
889	 0.114118634391298 
890	 0.114572521573397 
891	 0.114648837721023 
892	 0.115304468800774 
893	 0.115592213310402 
894	 0.115098665216421 
895	 0.114220689217051 
896	 0.113885646474966 
897	 0.115015650069169 
898	 0.115231161203583 
899	 0.114834799102904 
900	 0.115965752383071 
901	 0.116658527395845 
902	 0.116382283843496 
903	 0.115635105362313 
904	 0.116025243471592 
905	 0.118375440003871 
906	 0.118300057769946 
907	 0.116943495854884 
908	 0.11759686321436 
909	 0.11697745495548 
910	 0.115433264460587 
911	 0.118000759752547 
912	 0.119318921450663 
913	 0.116907678091364 
914	 0.116688647059131 
915	 0.11695140807272 
916	 0.115041737896635 
917	 0.116643064899914 
918	 0.120432229017984 
919	 0.120320458215582 
920	 0.11761617897358 
921	 0.114002444260115 
922	 0.115780481626953 
923	 0.117584049192681 
924	 0.114629608800746 
925	 0.112295567926848 
926	 0.112669615797581 
927	 0.118457944181026 
928	 0.119673992098856 
929	 0.114171152531501 
930	 0.112316107405254 
931	 0.113667316403774 
932	 0.11750542931763 
933	 0.119022420239445 
934	 0.117737562205788 
935	 0.114802912821722 
936	 0.11445567286904 
937	 0.116767739958484 
938	 0.119734424572923 
939	 0.11728382119319 
940	 0.109470484464263 
941	 0.103683443338364 
942	 0.107648163668756 
943	 0.123650883410377 
944	 0.123611666975017 
945	 0.114444913895793 
946	 0.113460360353534 
947	 0.117922705621146 
948	 0.123372848454755 
949	 0.117296987461464 
950	 0.113384371388678 
951	 0.116049709620915 
952	 0.114089279258739 
953	 0.110302901731885 
954	 0.108426533125573 
955	 0.112776165373453 
956	 0.118229863030565 
957	 0.114399094841329 
958	 0.112264759407616 
959	 0.113760530025086 
960	 0.115230262663007 
961	 0.116706478046387 
962	 0.117367674980799 
963	 0.112262846681719 
964	 0.110629150620413 
965	 0.120193944765495 
966	 0.11843012524877 
967	 0.109863411934606 
968	 0.110250986287816 
969	 0.111998839308323 
970	 0.112985154514756 
971	 0.112569066139305 
972	 0.114436278836924 
973	 0.119047396992587 
974	 0.116509042706185 
975	 0.110951822073461 
976	 0.108193415753168 
977	 0.111163946756627 
978	 0.116518262629826 
979	 0.115830875568685 
980	 0.11750115290287 
981	 0.121583754711395 
982	 0.119300292179742 
983	 0.115819219451016 
984	 0.114461937917691 
985	 0.116166351518674 
986	 0.116446341361146 
987	 0.111236726711871 
988	 0.113182775120299 
989	 0.119038255925961 
990	 0.117927359014658 
991	 0.117626645679618 
992	 0.118848803261763 
993	 0.116597996302763 
994	 0.112514117052113 
995	 0.108775492333117 
996	 0.112353176642329 
997	 0.116060024948147 
998	 0.113562497870746 
999	 0.11985105088398 
1000	 0.12843988615015 
1001	 0.124436661625928 
1002	 0.1225464343465 
1003	 0.12508928445597 
1004	 0.12825343703152 
1005	 0.122233336985888 
1006	 0.108530653228777 
1007	 0.116448540621623 
1008	 0.126239197479987 
1009	 0.122197312686412 
1010	 0.114829742188182 
1011	 0.114061560107923 
1012	 0.12994335334478 
1013	 0.137527504512858 
1014	 0.132985045018455 
1015	 0.121215973957978 
1016	 0.115167839528853 
1017	 0.118341053691843 
1018	 0.123699540809726 
1019	 0.123816323247404 
1020	 0.115857752614472 
1021	 0.110888178944443 
1022	 0.112012261960912 
1023	 0.120023694077827 
1024	 0.117664423912356 
1025	 0.113650934626307 
1026	 0.126791161770683 
1027	 0.12405860301192 
1028	 0.109473482868694 
1029	 0.12115128185483 
1030	 0.131204228076028 
1031	 0.129747116408669 
1032	 0.115599019137721 
1033	 0.1130112111758 
1034	 0.131065076711137 
1035	 0.122681245248361 
1036	 0.107594885588052 
1037	 0.111183727188982 
1038	 0.113070572685952 
1039	 0.113186010432932 
1040	 0.117101781531164 
1041	 0.11825379159401 
1042	 0.117475250947805 
1043	 0.122091478848297 
1044	 0.126276884545521 
1045	 0.126514941520349 
1046	 0.114779972729687 
1047	 0.110619748055018 
1048	 0.124386652234765 
1049	 0.140622449710303 
1050	 0.140890567457951 
1051	 0.11502475574976 
1052	 0.105520676193636 
1053	 0.112348161859181 
1054	 0.122089577387892 
1055	 0.112386959917507 
1056	 0.092032791832062 
1057	 9.52741057605863E-02 
1058	 0.104034893638582 
1059	 0.111759334327514 
1060	 0.118211713014018 
1061	 0.107817820222085 
1062	 8.31758151595395E-02 
1063	 0.10405070188268 
1064	 0.12918174562339 
1065	 0.129921983141475 
1066	 0.118652026389311 
1067	 9.79138904626253E-02 
1068	 7.31709432661178E-02 
1069	 8.48093278658829E-02 
1070	 0.115628712821861 
1071	 0.128580315521347 
1072	 0.121134692042239 
1073	 0.106787010159652 
1074	 0.122862965908958 
1075	 0.132990960743 
