Wavelength	AVE00001.asd
414	 6.43097882412195E-02 
415	 6.46234558430837E-02 
416	 0.064183396623244 
417	 6.42041823742655E-02 
418	 6.47590452063945E-02 
419	 6.52169358758333E-02 
420	 6.53989916656375E-02 
421	 6.52214105597005E-02 
422	 6.48544250933311E-02 
423	 6.47588183924486E-02 
424	 6.55545296564201E-02 
425	 0.065743507416657 
426	 6.54426899096272E-02 
427	 6.67102098553378E-02 
428	 0.06746553341917 
429	 6.65151268316455E-02 
430	 6.60859229207629E-02 
431	 6.58830167114196E-02 
432	 6.48692121543376E-02 
433	 6.48142854862825E-02 
434	 6.56101238527588E-02 
435	 6.51818925646915E-02 
436	 6.47715710224488E-02 
437	 6.52046440021698E-02 
438	 6.58627808571372E-02 
439	 6.64301471792642E-02 
440	 6.65372076542037E-02 
441	 6.63138186790507E-02 
442	 6.59084870336501E-02 
443	 6.55988526227981E-02 
444	 6.58134661936681E-02 
445	 6.67886089619655E-02 
446	 6.73125680335803E-02 
447	 6.73314486970959E-02 
448	 6.72168971187762E-02 
449	 6.71700929563255E-02 
450	 6.72384154600723E-02 
451	 6.70948724896586E-02 
452	 6.70268473083118E-02 
453	 6.73202272357629E-02 
454	 6.76605508071598E-02 
455	 6.77806574952252E-02 
456	 6.70594289530057E-02 
457	 6.68521417438312E-02 
458	 6.75825324296708E-02 
459	 0.068107854817603 
460	 6.82071565954737E-02 
461	 6.77639337209655E-02 
462	 0.067447022256949 
463	 6.74856420952482E-02 
464	 6.80123013597979E-02 
465	 6.85094585622678E-02 
466	 6.86345103265353E-02 
467	 6.82684739405646E-02 
468	 6.76909898656394E-02 
469	 6.73183211941261E-02 
470	 6.73261724791534E-02 
471	 6.76010547031872E-02 
472	 6.74736732427551E-02 
473	 0.06767307853455 
474	 6.85196117238116E-02 
475	 0.068697057020114 
476	 6.83599298613951E-02 
477	 6.80758869655464E-02 
478	 6.81440698169658E-02 
479	 6.84280497414477E-02 
480	 6.77984504104583E-02 
481	 6.74008761780543E-02 
482	 6.81264942598168E-02 
483	 6.89014115741079E-02 
484	 0.069311393820914 
485	 6.88509891615442E-02 
486	 0.068344669196715 
487	 6.80810254092269E-02 
488	 6.76115631151819E-02 
489	 6.72770747806388E-02 
490	 6.74192815172144E-02 
491	 6.77714262272903E-02 
492	 6.81392595385671E-02 
493	 6.81834452052404E-02 
494	 6.82770617514427E-02 
495	 6.85129968078016E-02 
496	 6.83526957847999E-02 
497	 6.82649024172366E-02 
498	 6.89082859202903E-02 
499	 6.90684811250204E-02 
500	 6.87406930414134E-02 
501	 6.89545032279801E-02 
502	 6.94335793245384E-02 
503	 6.99618948295615E-02 
504	 7.02227077754482E-02 
505	 7.04264890773329E-02 
506	 7.10334377074007E-02 
507	 7.11006681445846E-02 
508	 7.07383670833091E-02 
509	 7.14728939033333E-02 
510	 0.072399479462229 
511	 7.28020816344321E-02 
512	 7.34388353659532E-02 
513	 0.074283221242815 
514	 7.50744626427403E-02 
515	 7.54115128356113E-02 
516	 7.53195667010482E-02 
517	 7.58473327907654E-02 
518	 7.66896094811595E-02 
519	 7.74089557827824E-02 
520	 7.77747898119834E-02 
521	 7.80274662357947E-02 
522	 7.90054394256671E-02 
523	 7.97664270214404E-02 
524	 7.99974564151161E-02 
525	 8.06537971535014E-02 
526	 8.16455490116106E-02 
527	 8.27094284492128E-02 
528	 8.30089761986225E-02 
529	 8.27612638891783E-02 
530	 8.35163657309342E-02 
531	 0.084382358483453 
532	 8.47681933538138E-02 
533	 8.49907182230266E-02 
534	 8.52383254524656E-02 
535	 8.57805781517134E-02 
536	 8.64209974989144E-02 
537	 8.70547127397298E-02 
538	 0.087536504484717 
539	 8.79069966181443E-02 
540	 8.82026023244939E-02 
541	 8.81917657411039E-02 
542	 8.80962582020351E-02 
543	 8.86114943166652E-02 
544	 8.90143503850123E-02 
545	 0.089079321002044 
546	 0.089407619127609 
547	 8.99300934871001E-02 
548	 9.04847965005932E-02 
549	 9.06777695089541E-02 
550	 9.05581605889116E-02 
551	 9.06373321062229E-02 
552	 9.08816584034692E-02 
553	 0.091262790332349 
554	 9.17002670568011E-02 
555	 9.20515346561579E-02 
556	 9.21030787299698E-02 
557	 0.091976495248826 
558	 9.18412783510046E-02 
559	 9.22596274236597E-02 
560	 0.092564789625132 
561	 9.21608213358668E-02 
562	 9.17181908472807E-02 
563	 9.15166290030369E-02 
564	 9.19818124722684E-02 
565	 9.21558971974459E-02 
566	 9.17021100694918E-02 
567	 9.13446218611908E-02 
568	 9.10964862638351E-02 
569	 9.08863281949932E-02 
570	 9.06461185788914E-02 
571	 9.03456141937091E-02 
572	 8.99088063559261E-02 
573	 8.97276468123299E-02 
574	 8.99450282055612E-02 
575	 8.96284092262496E-02 
576	 8.90429493591885E-02 
577	 8.89117277483847E-02 
578	 8.88327731497715E-02 
579	 8.86667654315949E-02 
580	 0.088351419168825 
581	 8.79709756817437E-02 
582	 8.76497436486295E-02 
583	 0.088078549450494 
584	 8.87552766894511E-02 
585	 8.80770835353376E-02 
586	 8.73630470260985E-02 
587	 8.71755454843969E-02 
588	 8.74192404968206E-02 
589	 0.087759872009383 
590	 0.087757107404212 
591	 8.69500301832028E-02 
592	 8.58017081218997E-02 
593	 8.60555651018839E-02 
594	 8.64126062948892E-02 
595	 8.61681371898076E-02 
596	 8.62247083262658E-02 
597	 8.63851291904857E-02 
598	 8.61086084171736E-02 
599	 8.58727028936683E-02 
600	 0.085799153080395 
601	 8.57403177046905E-02 
602	 8.56520291119838E-02 
603	 8.54999623486504E-02 
604	 8.52668470583594E-02 
605	 8.51024024057842E-02 
606	 8.54607586731388E-02 
607	 8.54659455680115E-02 
608	 8.48817650577936E-02 
609	 8.47257300219937E-02 
610	 8.46101291595698E-02 
611	 0.083946404042188 
612	 8.38421394064656E-02 
613	 8.41595748458682E-02 
614	 8.35468030940287E-02 
615	 8.27320230425246E-02 
616	 8.22271234198926E-02 
617	 0.082266867057714 
618	 8.24907098211638E-02 
619	 0.082199904106096 
620	 8.21565551562032E-02 
621	 8.23992832832755E-02 
622	 8.21527891225509E-02 
623	 8.15954607569781E-02 
624	 8.09886095674998E-02 
625	 8.13132745623556E-02 
626	 8.21657066931503E-02 
627	 8.20241928141446E-02 
628	 8.18640497468014E-02 
629	 0.081950790822899 
630	 8.14824734304784E-02 
631	 8.11925371840393E-02 
632	 8.20275811358328E-02 
633	 8.20185061011654E-02 
634	 0.08116225066673 
635	 8.10719862959696E-02 
636	 8.11319001126549E-02 
637	 8.09962266165441E-02 
638	 8.09376442399155E-02 
639	 8.07738762661807E-02 
640	 0.080141177779805 
641	 7.93831933391403E-02 
642	 7.87225248730199E-02 
643	 7.85269691115148E-02 
644	 7.82936241726137E-02 
645	 7.75779792921253E-02 
646	 7.66367271448686E-02 
647	 7.59679252614076E-02 
648	 7.68432372305434E-02 
649	 7.71450047322022E-02 
650	 7.62054609858771E-02 
651	 7.57257108684523E-02 
652	 7.54290290150802E-02 
653	 0.074817164771832 
654	 7.47561372228123E-02 
655	 7.51214461912632E-02 
656	 7.47483627353155E-02 
657	 7.42586633996895E-02 
658	 7.40056834067801E-02 
659	 7.35288594920753E-02 
660	 7.30331045881275E-02 
661	 0.072935450588016 
662	 0.072750831353509 
663	 7.23773580447002E-02 
664	 7.19914469875381E-02 
665	 7.18000794022245E-02 
666	 7.19209350400968E-02 
667	 7.16928750348984E-02 
668	 7.11806150843624E-02 
669	 7.08568726132231E-02 
670	 7.03997406359997E-02 
671	 6.98481895502963E-02 
672	 6.99633487892243E-02 
673	 0.070301002791842 
674	 7.02949146004096E-02 
675	 0.070600253887172 
676	 7.10919548418676E-02 
677	 7.08944196203273E-02 
678	 7.10833009293059E-02 
679	 0.072027961825851 
680	 7.18555645869138E-02 
681	 7.13889549803447E-02 
682	 7.22701375072654E-02 
683	 7.30629716349787E-02 
684	 7.35452077328357E-02 
685	 7.45804888028617E-02 
686	 7.56163562945541E-02 
687	 7.61954024923887E-02 
688	 7.72942721280043E-02 
689	 7.89333398748455E-02 
690	 8.09113262023017E-02 
691	 8.30448921638245E-02 
692	 8.52569963873549E-02 
693	 8.73451558684505E-02 
694	 8.95893037077626E-02 
695	 0.092202975853648 
696	 9.54178835000005E-02 
697	 0.098759801625187 
698	 0.100905942100269 
699	 0.103412276363263 
700	 0.106845445977239 
701	 0.109789777464882 
702	 0.112479605391571 
703	 0.115473669170493 
704	 0.118334210794704 
705	 0.121086301028122 
706	 0.124115745787205 
707	 0.12692316842562 
708	 0.129225997439817 
709	 0.131637852357949 
710	 0.134013231253957 
711	 0.135915100427418 
712	 0.137840702550352 
713	 0.139937696494601 
714	 0.142159151691023 
715	 0.144255528391139 
716	 0.146107140653942 
717	 0.148038584359403 
718	 0.15013764618319 
719	 0.152214058121987 
720	 0.153460976822221 
721	 0.153919376447066 
722	 0.155156835087569 
723	 0.156831843754633 
724	 0.158407433820912 
725	 0.160032699737429 
726	 0.161429135129351 
727	 0.162077229336472 
728	 0.162944975106961 
729	 0.164384082356008 
730	 0.16507505554152 
731	 0.165438608599957 
732	 0.166260602227974 
733	 0.166779639328172 
734	 0.166981061694763 
735	 0.167284772756153 
736	 0.167840504440098 
737	 0.168695693835011 
738	 0.169372598686979 
739	 0.169980692818609 
740	 0.170917615680301 
741	 0.171300148888306 
742	 0.171049930471756 
743	 0.170962836600438 
744	 0.171409954365359 
745	 0.172577264523105 
746	 0.173063840373747 
747	 0.172964318170966 
748	 0.173151984334524 
749	 0.173260349914922 
750	 0.173344161877464 
751	 0.174235198798596 
752	 0.175079624190977 
753	 0.174964311199395 
754	 0.175127603573085 
755	 0.175611345137521 
756	 0.175828918787157 
757	 0.175729283433408 
758	 0.175325843870586 
759	 0.17489029896667 
760	 0.175708430056089 
761	 0.180446221932767 
762	 0.181812042294827 
763	 0.17982340488119 
764	 0.180080405410342 
765	 0.180130298190138 
766	 0.179396906423592 
767	 0.179396356365335 
768	 0.179664520272653 
769	 0.179580506117103 
770	 0.179661427344502 
771	 0.179885657303757 
772	 0.179695276251711 
773	 0.179731530245174 
774	 0.180353692982996 
775	 0.180669513192489 
776	 0.180844510734453 
777	 0.181423645814177 
778	 0.182022211979621 
779	 0.182393662601956 
780	 0.182044528816153 
781	 0.181795395226999 
782	 0.182266602707782 
783	 0.182680858312793 
784	 0.182850506331955 
785	 0.182652416456523 
786	 0.182497754639654 
787	 0.182626223189276 
788	 0.183409089073523 
789	 0.183912092818788 
790	 0.183353230781741 
791	 0.183531890691745 
792	 0.184223484112674 
793	 0.183965729497887 
794	 0.184083268063806 
795	 0.184885155274329 
796	 0.185540092262705 
797	 0.185648100479857 
798	 0.184966021703571 
799	 0.185265151105045 
800	 0.186256062933051 
801	 0.186183609975508 
802	 0.185863320114743 
803	 0.185673089277043 
804	 0.185929019348121 
805	 0.186372389690086 
806	 0.186691992400602 
807	 0.187092817952985 
808	 0.18733535107384 
809	 0.186527572812743 
810	 0.186326381097632 
811	 0.187229273914865 
812	 0.187188151123808 
813	 0.186831274868825 
814	 0.18723669229445 
815	 0.189129813167304 
816	 0.19162559230325 
817	 0.19159520615247 
818	 0.190589211119921 
819	 0.189557375808569 
820	 0.188978649999799 
821	 0.189455330707592 
822	 0.191589727686274 
823	 0.192785759181444 
824	 0.1926800845336 
825	 0.192458032229172 
826	 0.192066105565672 
827	 0.191729673701479 
828	 0.192577514322387 
829	 0.193784260586107 
830	 0.194196952121223 
831	 0.194681607129541 
832	 0.195083879906067 
833	 0.194385557976013 
834	 0.194061754767136 
835	 0.194483578976826 
836	 0.193614627002466 
837	 0.192899082373085 
838	 0.194092415181346 
839	 0.195984939443739 
840	 0.197265840253654 
841	 0.194993613193834 
842	 0.193271697153568 
843	 0.193812590676528 
844	 0.194850335555522 
845	 0.195781586825611 
846	 0.196085116756129 
847	 0.195734967485788 
848	 0.195252942676369 
849	 0.196253064857435 
850	 0.196330307087579 
851	 0.194967100332598 
852	 0.195390955603161 
853	 0.196402648637427 
854	 0.196496288716753 
855	 0.19741122035045 
856	 0.198439496205953 
857	 0.197070190052429 
858	 0.195724082888751 
859	 0.195276756892721 
860	 0.195319318805783 
861	 0.196274464769311 
862	 0.19830038466868 
863	 0.197894209277845 
864	 0.196392134294466 
865	 0.198736572017599 
866	 0.199516855243499 
867	 0.197644792947649 
868	 0.197197250344402 
869	 0.197790341653385 
870	 0.198915705424749 
871	 0.200268593521925 
872	 0.201176391247837 
873	 0.2005152826288 
874	 0.20036102194652 
875	 0.201085253379075 
876	 0.201194040746607 
877	 0.201502874144033 
878	 0.202521616697976 
879	 0.203559703365227 
880	 0.203850951111554 
881	 0.202330503877483 
882	 0.202704906593888 
883	 0.204708880888918 
884	 0.203523655818869 
885	 0.202329024307912 
886	 0.202904364211324 
887	 0.20416742756844 
888	 0.205201027700687 
889	 0.204974482233477 
890	 0.204693934479537 
891	 0.204353201158518 
892	 0.202589769450557 
893	 0.203041256253322 
894	 0.206475768151017 
895	 0.205367782806201 
896	 0.203872881503597 
897	 0.207303780033415 
898	 0.206628423234831 
899	 0.203706126727202 
900	 0.208368634032854 
901	 0.210976660201966 
902	 0.209131021726906 
903	 0.206917189089847 
904	 0.206446258933866 
905	 0.208865066511422 
906	 0.210394614426455 
907	 0.210198495140939 
908	 0.207843786270873 
909	 0.207775987769699 
910	 0.21045143922581 
911	 0.212024238543591 
912	 0.211852958190298 
913	 0.210186223091336 
914	 0.211828106857536 
915	 0.213481936293411 
916	 0.210727730278253 
917	 0.210413620908357 
918	 0.21186878154927 
919	 0.20921453356848 
920	 0.207793447510467 
921	 0.208633414533361 
922	 0.206854999027825 
923	 0.20531343585267 
924	 0.20649716020785 
925	 0.206973556694644 
926	 0.20567776030755 
927	 0.201388788471015 
928	 0.201764632084007 
929	 0.207415726537591 
930	 0.204955794195233 
931	 0.202895865412476 
932	 0.207248397701453 
933	 0.202243891068286 
934	 0.19615571739456 
935	 0.204934530763434 
936	 0.204477220033717 
937	 0.196861555647468 
938	 0.201953162374214 
939	 0.203421285905585 
940	 0.20025998864238 
941	 0.210984096051697 
942	 0.215493059315031 
943	 0.201930781532108 
944	 0.202390734004642 
945	 0.209249582121581 
946	 0.203479433348724 
947	 0.199359369313862 
948	 0.199804009521076 
949	 0.201663114193506 
950	 0.204482570052925 
951	 0.20694793778063 
952	 0.204912912912913 
953	 0.201902531267138 
954	 0.200973398238817 
955	 0.196976820682158 
956	 0.192642907598551 
957	 0.193792060839318 
958	 0.193987251381431 
959	 0.193477268108303 
960	 0.199576489578495 
961	 0.202592286967684 
962	 0.199187358727523 
963	 0.198533551983752 
964	 0.198397001305427 
965	 0.196082923435023 
966	 0.19456561770311 
967	 0.192424422075639 
968	 0.18528259084744 
969	 0.187850352200784 
970	 0.197607688462342 
971	 0.190335905857249 
972	 0.184876697055711 
973	 0.190350754511609 
974	 0.189900443352738 
975	 0.188243519896056 
976	 0.191925646405285 
977	 0.192126129389238 
978	 0.190204600721943 
979	 0.192541184284421 
980	 0.194374845149778 
981	 0.194290950904729 
982	 0.19289322185083 
983	 0.190658105976324 
984	 0.188381388082235 
985	 0.188324679151106 
986	 0.189752099020738 
987	 0.19171452068708 
988	 0.196403877264236 
989	 0.200330252095101 
990	 0.195971840949077 
991	 0.193505468094356 
992	 0.194882186483068 
993	 0.194842273142636 
994	 0.197734599521866 
995	 0.203870624856487 
996	 0.203665072306932 
997	 0.199518573204439 
998	 0.195155025549064 
999	 0.196148807091475 
1000	 0.200793725522238 
1001	 0.20422216645878 
1002	 0.201468372407184 
1003	 0.195827247073738 
1004	 0.203387723242877 
1005	 0.207211327578358 
1006	 0.202254594423321 
1007	 0.201034172966251 
1008	 0.200971159220889 
1009	 0.199993834904815 
1010	 0.201865581338196 
1011	 0.206099012945756 
1012	 0.211341998439602 
1013	 0.208540259085942 
1014	 0.203522457421077 
1015	 0.216749494620908 
1016	 0.215733376917645 
1017	 0.198611352594081 
1018	 0.203286822555988 
1019	 0.210848108899034 
1020	 0.21156542197584 
1021	 0.213536025484667 
1022	 0.214107290110829 
1023	 0.211305583255973 
1024	 0.216289500127328 
1025	 0.220604358058319 
1026	 0.207687618175681 
1027	 0.205658721044684 
1028	 0.215392940709815 
1029	 0.216891919304486 
1030	 0.217233456752962 
1031	 0.217050236669707 
1032	 0.209158434129807 
1033	 0.208616233111134 
1034	 0.221899061736364 
1035	 0.225160994365635 
1036	 0.222072907489581 
1037	 0.218643416039536 
1038	 0.212798874555112 
1039	 0.208804129642775 
1040	 0.212787311096387 
1041	 0.219381261874923 
1042	 0.222304702224228 
1043	 0.207553201680754 
1044	 0.209929552469566 
1045	 0.231018026503732 
1046	 0.217167914918042 
1047	 0.200167658552122 
1048	 0.199768659517261 
1049	 0.207487912619086 
1050	 0.215741719962582 
1051	 0.21673980731862 
1052	 0.207621395702913 
1053	 0.195516329893715 
1054	 0.192331211878072 
1055	 0.194897487159837 
1056	 0.195769739705799 
1057	 0.176464299965178 
1058	 0.193529435327734 
1059	 0.243767661057987 
1060	 0.235751679888103 
1061	 0.21223558848436 
1062	 0.193367063234103 
1063	 0.180897292853368 
1064	 0.17917978722128 
1065	 0.191911135418724 
1066	 0.22915011785666 
1067	 0.270053568573104 
1068	 0.287232823586444 
1069	 0.271552489868428 
1070	 0.247736962064024 
1071	 0.257589564983993 
1072	 0.236450897192192 
1073	 0.192764830978821 
1074	 0.180723927725268 
1075	 0.213371185312082 
