Wavelength	AVE00032.asd
805	 0.174207662112774 
806	 0.17487448471458 
807	 0.175193828047581 
808	 0.174955525640806 
809	 0.174106170479922 
810	 0.174159322470823 
811	 0.175434303186861 
812	 0.175025848944222 
813	 0.174339621500541 
814	 0.175532108237185 
815	 0.177390412773875 
816	 0.17900927511842 
817	 0.178807810013065 
818	 0.178181339372595 
819	 0.177865891764391 
820	 0.177620756086906 
821	 0.178024156820137 
822	 0.179719009656307 
823	 0.180406213783085 
824	 0.1798657817689 
825	 0.179299254120578 
826	 0.178774668584411 
827	 0.178503048136762 
828	 0.179181741803686 
829	 0.180475810445866 
830	 0.181818047257105 
831	 0.182403853616742 
832	 0.182234823226145 
833	 0.181869384535577 
834	 0.18188821643587 
835	 0.182255747630636 
836	 0.180885979372915 
837	 0.179710542735242 
838	 0.180993539356798 
839	 0.181856120548457 
840	 0.181760656562485 
841	 0.180940395494257 
842	 0.180747543506695 
843	 0.181587287885889 
844	 0.181827937830777 
845	 0.181657430253849 
846	 0.181453232046694 
847	 0.181304170690962 
848	 0.181324358483239 
849	 0.181742141348435 
850	 0.182011883658339 
851	 0.181995209658452 
852	 0.18235779090117 
853	 0.18293354273303 
854	 0.183465243851059 
855	 0.183725342994166 
856	 0.183671189047888 
857	 0.183388696518515 
858	 0.182882652105459 
859	 0.182220675367868 
860	 0.181372701667975 
861	 0.181651267530049 
862	 0.184014058029022 
863	 0.184292181817733 
864	 0.183167941164212 
865	 0.18427397653338 
866	 0.184583008142387 
867	 0.18363975080598 
868	 0.184274254637729 
869	 0.184841179218124 
870	 0.18410855366752 
871	 0.184449641255117 
872	 0.185417390172763 
873	 0.185423632391282 
874	 0.185806264679767 
875	 0.186644946933936 
876	 0.186582863913979 
877	 0.186775235490704 
878	 0.187827217281744 
879	 0.187547343618455 
880	 0.186576116520158 
881	 0.186407545794222 
882	 0.186856192086773 
883	 0.187593872817341 
884	 0.187675134955781 
885	 0.187019408762754 
886	 0.186037910693931 
887	 0.187834750826098 
888	 0.18996081137685 
889	 0.188826789950744 
890	 0.188752011984255 
891	 0.189702840211356 
892	 0.188141618765063 
893	 0.187481170282186 
894	 0.188958441654959 
895	 0.189360065894602 
896	 0.189140413804022 
897	 0.189224227948976 
898	 0.190241926058939 
899	 0.192275203108467 
900	 0.195356524131228 
901	 0.195785773200473 
902	 0.193138245563786 
903	 0.191253829790661 
904	 0.190826409688301 
905	 0.192155365917416 
906	 0.194347493480795 
907	 0.195190344171251 
908	 0.190942054546562 
909	 0.19195926488637 
910	 0.198126511340971 
911	 0.196425043501651 
912	 0.194435200337957 
913	 0.195956320427395 
914	 0.1949127209364 
915	 0.192411533149472 
916	 0.190666455290779 
917	 0.193215732684847 
918	 0.197507926283382 
919	 0.194957412778889 
920	 0.192705303389209 
921	 0.192923785141322 
922	 0.193078616250753 
923	 0.192837417836543 
924	 0.192031818762263 
925	 0.19136355265619 
926	 0.190642908157972 
927	 0.189049810849802 
928	 0.190884599927872 
929	 0.195547103972068 
930	 0.190743344825692 
931	 0.188745813290229 
932	 0.198113126016173 
933	 0.193051900771325 
934	 0.186826058094275 
935	 0.20471485304376 
936	 0.204877075891347 
937	 0.18888641433263 
938	 0.185305037833058 
939	 0.184048131872277 
940	 0.184335609259462 
941	 0.195724113656584 
942	 0.201278328203218 
943	 0.191519006360642 
944	 0.196727338003765 
945	 0.205818840783974 
946	 0.195007724160289 
947	 0.189373463690258 
948	 0.191970092366096 
949	 0.189480630321988 
950	 0.189682200460105 
951	 0.194645210593219 
952	 0.198450604450604 
953	 0.198963967516536 
954	 0.195474609082678 
955	 0.197896801207364 
956	 0.20231795204198 
957	 0.198904700578666 
958	 0.198087137988697 
959	 0.199967476730631 
960	 0.194448445072986 
961	 0.194631210198685 
962	 0.203067847672531 
963	 0.198411893966109 
964	 0.190369761563886 
965	 0.19029128983516 
966	 0.194513967716513 
967	 0.198365168086154 
968	 0.194192010321497 
969	 0.191727569165126 
970	 0.191924956177591 
971	 0.186407341560308 
972	 0.18654122920248 
973	 0.196130681625234 
974	 0.196203527755154 
975	 0.191348290219596 
976	 0.188957741181004 
977	 0.188532035039572 
978	 0.18917328660143 
979	 0.188745358849299 
980	 0.188886432481441 
981	 0.190242525837575 
982	 0.19429543233724 
983	 0.19363842127106 
984	 0.186946226087931 
985	 0.193273131944246 
986	 0.201281713057108 
987	 0.198342135664614 
988	 0.198832118727179 
989	 0.200626734830222 
990	 0.194136168654954 
991	 0.194104483467356 
992	 0.200212490188914 
993	 0.194684082042311 
994	 0.19308340032994 
995	 0.200207342683396 
996	 0.194260949487306 
997	 0.189049725344072 
998	 0.198125614598231 
999	 0.199347234904015 
1000	 0.195237702829735 
1001	 0.196834421899228 
1002	 0.196865095630387 
1003	 0.195166972258818 
1004	 0.197111305279654 
1005	 0.197602445071381 
1006	 0.194821134347275 
1007	 0.190424729118697 
1008	 0.189739896643394 
1009	 0.195956371339517 
1010	 0.200653981430644 
1011	 0.203752618307335 
1012	 0.20702140034374 
1013	 0.203450437534633 
1014	 0.197230307144556 
1015	 0.202247926203035 
1016	 0.204375455446834 
1017	 0.200284557597595 
1018	 0.196221056487765 
1019	 0.190717282319175 
1020	 0.186369554827394 
1021	 0.207121723236668 
1022	 0.222704540744773 
1023	 0.207210509533605 
1024	 0.203458433875551 
1025	 0.209638565918586 
1026	 0.210405433904031 
1027	 0.212847304262815 
1028	 0.214334437829045 
1029	 0.201829427681809 
1030	 0.200790194349079 
1031	 0.213543210903853 
1032	 0.205516907962036 
1033	 0.200247549823265 
1034	 0.21193260408502 
1035	 0.22568159242308 
1036	 0.230935368037168 
1037	 0.219700500148393 
1038	 0.21756964359849 
1039	 0.219517273025069 
1040	 0.208570617817012 
1041	 0.208249193997205 
1042	 0.212177761647663 
1043	 0.180685325840673 
1044	 0.170953912708987 
1045	 0.194862771768599 
1046	 0.206705578296405 
1047	 0.208267652246738 
1048	 0.20326583851696 
1049	 0.204441761874694 
1050	 0.206798472753122 
1051	 0.206382947162977 
1052	 0.228818443266986 
1053	 0.247348637304162 
1054	 0.217668418100661 
1055	 0.185577325871116 
1056	 0.167202286173753 
1057	 0.173972775276963 
1058	 0.199596980581185 
1059	 0.23024882386821 
1060	 0.22180918066989 
1061	 0.20580916046301 
1062	 0.198706715277765 
1063	 0.210857448432774 
1064	 0.20881777041392 
1065	 0.177287321047861 
1066	 0.178866983497478 
1067	 0.199167821544694 
1068	 0.213905208096738 
1069	 0.224136040637317 
1070	 0.225967422494195 
1071	 0.21475754158342 
1072	 0.200615440298024 
1073	 0.183018113950544 
1074	 0.147297285903392 
1075	 0.157965976854207 
