Wavelength	AVE00006.asd
472	 6.50077322140033E-02 
473	 6.47801375455527E-02 
474	 6.47222105770131E-02 
475	 0.065073041155234 
476	 6.55551542362021E-02 
477	 6.56624373774777E-02 
478	 6.53373308076904E-02 
479	 6.47747540789268E-02 
480	 6.47298323737249E-02 
481	 6.51967096650539E-02 
482	 6.60803120936488E-02 
483	 6.65785467160325E-02 
484	 6.65901788564008E-02 
485	 6.62448279855421E-02 
486	 6.60191077682405E-02 
487	 6.59880848386963E-02 
488	 6.52965314529055E-02 
489	 6.47517538332022E-02 
490	 0.065165140847141 
491	 6.57652605214034E-02 
492	 6.61790262854154E-02 
493	 0.065824041301913 
494	 6.57312549311116E-02 
495	 6.62388185357982E-02 
496	 6.63152268400312E-02 
497	 6.63143190784468E-02 
498	 6.68146198441657E-02 
499	 6.68326652374908E-02 
500	 6.64004909271044E-02 
501	 6.63536420603377E-02 
502	 6.69737637951631E-02 
503	 6.81933306458009E-02 
504	 6.81146178480835E-02 
505	 6.75595076369716E-02 
506	 6.83172190469866E-02 
507	 6.86584188303498E-02 
508	 6.84164466845132E-02 
509	 0.068922040020329 
510	 6.95357605979387E-02 
511	 6.98067312342881E-02 
512	 7.10025954286072E-02 
513	 7.25558836373366E-02 
514	 7.26582355845099E-02 
515	 0.072872588803084 
516	 0.073654890130667 
517	 7.42598605899825E-02 
518	 7.46212349060944E-02 
519	 7.47452420179979E-02 
520	 7.49733457471101E-02 
521	 0.075445549162947 
522	 7.63014982061813E-02 
523	 7.72380467485087E-02 
524	 7.80561625183188E-02 
525	 0.07845963578037 
526	 0.078934137483776 
527	 0.08020705947278 
528	 8.08507661648652E-02 
529	 8.08567833362602E-02 
530	 8.15976119350177E-02 
531	 8.22310507776836E-02 
532	 8.22712565607664E-02 
533	 8.26736362166084E-02 
534	 8.33166713737827E-02 
535	 8.36881882678025E-02 
536	 8.40197436983356E-02 
537	 8.44169088061252E-02 
538	 0.085026492983151 
539	 8.57174983797652E-02 
540	 8.63147776689511E-02 
541	 8.61734594522509E-02 
542	 0.085691516098375 
543	 8.62221306052622E-02 
544	 8.68495276974244E-02 
545	 8.72120788016186E-02 
546	 8.75803590772849E-02 
547	 8.79131172216116E-02 
548	 8.81330639899107E-02 
549	 8.84449573169736E-02 
550	 8.87595975923717E-02 
551	 0.088554553886994 
552	 8.84942247679775E-02 
553	 8.89825928794127E-02 
554	 8.96189735825169E-02 
555	 9.00921298345519E-02 
556	 0.089949864768799 
557	 8.97298374790194E-02 
558	 8.96984477444524E-02 
559	 9.01579261286488E-02 
560	 9.05055589077042E-02 
561	 9.02080389096155E-02 
562	 8.98673502746856E-02 
563	 8.97158083443091E-02 
564	 0.090120333684163 
565	 9.00554292928569E-02 
566	 0.089263937417918 
567	 8.91064689322165E-02 
568	 0.08912277191331 
569	 8.85737942286665E-02 
570	 8.81142129451094E-02 
571	 8.78273846590487E-02 
572	 8.73802894053499E-02 
573	 8.71333226868665E-02 
574	 8.72442596576821E-02 
575	 0.087116201516535 
576	 8.68397811884023E-02 
577	 8.67365080971931E-02 
578	 0.086728549217498 
579	 0.086691435373755 
580	 8.61712290887979E-02 
581	 8.56773778961624E-02 
582	 8.56491492179758E-02 
583	 8.55918422208424E-02 
584	 8.54537257824568E-02 
585	 0.08532776354534 
586	 8.53304465483081E-02 
587	 8.54299553858636E-02 
588	 8.50703319447807E-02 
589	 8.47263829766875E-02 
590	 8.50720708489013E-02 
591	 8.47272651277459E-02 
592	 0.083813993330025 
593	 8.37936087647182E-02 
594	 8.38639384362239E-02 
595	 0.083624555187061 
596	 8.38560431065136E-02 
597	 8.41267643685451E-02 
598	 8.34866992273219E-02 
599	 8.32473634975968E-02 
600	 8.36327234667506E-02 
601	 8.37391244508437E-02 
602	 8.35829274645243E-02 
603	 0.083243582891553 
604	 8.32006694569291E-02 
605	 8.32958458459341E-02 
606	 8.28709148583428E-02 
607	 0.082463421681412 
608	 8.23024626705553E-02 
609	 8.23827531417926E-02 
610	 8.23634184102182E-02 
611	 8.18308627183224E-02 
612	 8.15588422533674E-02 
613	 8.15394303422632E-02 
614	 8.10959982321649E-02 
615	 8.04835310317956E-02 
616	 7.99047552163223E-02 
617	 7.95461067224716E-02 
618	 7.95364051423028E-02 
619	 8.00731691886869E-02 
620	 8.01828657158553E-02 
621	 7.96584093707583E-02 
622	 7.90338257400015E-02 
623	 7.87420780911764E-02 
624	 7.91087294427018E-02 
625	 7.92350842058049E-02 
626	 7.91053839649778E-02 
627	 7.91134895160158E-02 
628	 7.94949542288675E-02 
629	 8.01091983309121E-02 
630	 7.94636958129575E-02 
631	 7.85958549125148E-02 
632	 7.89256857175054E-02 
633	 7.91571606229587E-02 
634	 7.90008540522092E-02 
635	 7.85536467228608E-02 
636	 7.81948366503943E-02 
637	 7.81266389264117E-02 
638	 7.79354401429618E-02 
639	 7.76065463714749E-02 
640	 7.72235728187153E-02 
641	 0.076715626632249 
642	 7.61878351006609E-02 
643	 7.61341739483929E-02 
644	 7.60162228115784E-02 
645	 7.53689555604956E-02 
646	 7.47352469084218E-02 
647	 7.42547433467669E-02 
648	 7.40247597296192E-02 
649	 0.07370188070234 
650	 7.32225813734998E-02 
651	 7.30828439046277E-02 
652	 7.31075205703331E-02 
653	 7.30369978225048E-02 
654	 7.25597863558949E-02 
655	 7.17608110964854E-02 
656	 7.12488459361678E-02 
657	 7.12496636704642E-02 
658	 7.17023110146088E-02 
659	 7.13438920005763E-02 
660	 7.05687340654134E-02 
661	 7.02268435953515E-02 
662	 7.00993047232687E-02 
663	 6.99880475594788E-02 
664	 6.92888880041437E-02 
665	 6.84516863430677E-02 
666	 6.79102050717734E-02 
667	 6.80056748904512E-02 
668	 6.84674522546932E-02 
669	 6.85802247079027E-02 
670	 6.82846166168737E-02 
671	 6.76341912040229E-02 
672	 6.71888643893492E-02 
673	 6.70849947867794E-02 
674	 6.74022129775024E-02 
675	 6.79601291754588E-02 
676	 6.84770653021769E-02 
677	 6.82763421182675E-02 
678	 0.068284783546491 
679	 6.88907038142199E-02 
680	 0.068919995034932 
681	 6.88307545369479E-02 
682	 6.95652239923146E-02 
683	 7.01156043812516E-02 
684	 7.04718449423386E-02 
685	 7.18217053889523E-02 
686	 7.33364501167959E-02 
687	 7.42553342466735E-02 
688	 7.51491754039791E-02 
689	 7.63101449949982E-02 
690	 7.82334992343426E-02 
691	 0.080575104150445 
692	 0.08314775637804 
693	 8.54323668680247E-02 
694	 8.77113731121559E-02 
695	 9.02290379401626E-02 
696	 9.32868837077016E-02 
697	 9.65341730067146E-02 
698	 9.89486245151493E-02 
699	 0.10152480595237 
700	 0.104678593611962 
701	 0.108032149496196 
702	 0.111214376838764 
703	 0.113810040122068 
704	 0.116603767715433 
705	 0.119602863433819 
706	 0.121963968801753 
707	 0.124423703040724 
708	 0.127390196016985 
709	 0.130080811564857 
710	 0.132365272716929 
711	 0.134177461986828 
712	 0.136489932322873 
713	 0.139337030847523 
714	 0.141426303234493 
715	 0.143139898751001 
716	 0.144997800466131 
717	 0.147402023796203 
718	 0.150185214596938 
719	 0.152123695823967 
720	 0.153282423318308 
721	 0.153909850275289 
722	 0.154819348298015 
723	 0.156201064601856 
724	 0.158151780888915 
725	 0.15954059796965 
726	 0.160244449665443 
727	 0.161163336656607 
728	 0.162200898575346 
729	 0.163317983407377 
730	 0.164424900389237 
731	 0.165336601138343 
732	 0.165848853640377 
733	 0.166207159128788 
734	 0.1665550777922 
735	 0.167035412434999 
736	 0.167665498408739 
737	 0.168414407882646 
738	 0.169031320218192 
739	 0.169616783933593 
740	 0.170486033619819 
741	 0.170761224454943 
742	 0.170421257412439 
743	 0.170521494104806 
744	 0.171030033607496 
745	 0.17184705942348 
746	 0.172502237491174 
747	 0.172846515958281 
748	 0.172728013309192 
749	 0.172835593223845 
750	 0.173419278064871 
751	 0.174198269142561 
752	 0.174844745483531 
753	 0.175051531193305 
754	 0.175208214810106 
755	 0.175347232446134 
756	 0.175352154001634 
757	 0.174982395629004 
758	 0.174273343688792 
759	 0.174519582012963 
760	 0.176675910156216 
761	 0.180694878453973 
762	 0.180910420027131 
763	 0.178572145053432 
764	 0.180177114343447 
765	 0.180948341249254 
766	 0.179700408692021 
767	 0.17946786103037 
768	 0.179766784939423 
769	 0.17984451217284 
770	 0.180060885131569 
771	 0.180246529308859 
772	 0.179453957500116 
773	 0.179139230402396 
774	 0.180171937185659 
775	 0.181061937858488 
776	 0.181424695487863 
777	 0.18094715883499 
778	 0.181365874311556 
779	 0.182661969680206 
780	 0.182270860450598 
781	 0.181779986783546 
782	 0.182412131930562 
783	 0.182644373022854 
784	 0.182394284679019 
785	 0.181946438297295 
786	 0.181971271561612 
787	 0.182637982474998 
788	 0.183455506252616 
789	 0.183926869069073 
790	 0.183669480845388 
791	 0.183618829292862 
792	 0.183939815862264 
793	 0.184642602387334 
794	 0.184765909019215 
795	 0.184194267505731 
796	 0.184361548554257 
797	 0.184801661157662 
798	 0.184970006013849 
799	 0.1852377115934 
800	 0.18554002730716 
801	 0.185586835130114 
802	 0.185320196405957 
803	 0.184874099788758 
804	 0.184999108715182 
805	 0.18561422323714 
806	 0.186515493904247 
807	 0.186896910171255 
808	 0.186683205602587 
809	 0.186025698802295 
810	 0.186372819609334 
811	 0.187999680856179 
812	 0.188007766504062 
813	 0.18732147437958 
814	 0.187495557769802 
815	 0.188497044308028 
816	 0.190057108156742 
817	 0.19144927370141 
818	 0.191614822223218 
819	 0.190399258145155 
820	 0.189470028501392 
821	 0.189647100366698 
822	 0.191673860085742 
823	 0.192944392544719 
824	 0.192910148556898 
825	 0.192141890078378 
826	 0.191885068545093 
827	 0.192552354716473 
828	 0.19277905739865 
829	 0.192906443403185 
830	 0.193489240213369 
831	 0.194186208428893 
832	 0.194616291891884 
833	 0.193846474908889 
834	 0.193601831556608 
835	 0.194329844911522 
836	 0.193781416434373 
837	 0.193193533077333 
838	 0.194111028950665 
839	 0.194941115043006 
840	 0.195363623831342 
841	 0.19550370491609 
842	 0.19563342891845 
843	 0.195864691825608 
844	 0.196006863351394 
845	 0.196122216855899 
846	 0.196257563358993 
847	 0.195299753665911 
848	 0.193953881778982 
849	 0.194967333675306 
850	 0.195364466319871 
851	 0.194312703642745 
852	 0.194607050700241 
853	 0.195661178399338 
854	 0.196549441645373 
855	 0.196559624366146 
856	 0.196086279367206 
857	 0.196568014014671 
858	 0.196916808906803 
859	 0.196758272662484 
860	 0.195921407948228 
861	 0.195951496051519 
862	 0.198035782292947 
863	 0.197795901641518 
864	 0.196058829807337 
865	 0.196688379614288 
866	 0.197993779396793 
867	 0.199137738054973 
868	 0.198969368496834 
869	 0.198578046287262 
870	 0.198960645970217 
871	 0.200507766595749 
872	 0.201965886374406 
873	 0.200773315886131 
874	 0.200673180743679 
875	 0.201921371049239 
876	 0.200376374115582 
877	 0.19948023192256 
878	 0.201334050207719 
879	 0.201555421541148 
880	 0.201313046561376 
881	 0.203515175777775 
882	 0.203140246638567 
883	 0.200637566356959 
884	 0.20262988104854 
885	 0.204087430174188 
886	 0.202608022153159 
887	 0.202626507151471 
888	 0.203543799125579 
889	 0.203949321874347 
890	 0.205404143176029 
891	 0.207122060349888 
892	 0.205514232804544 
893	 0.20436352837924 
894	 0.205310716770755 
895	 0.20619359612073 
896	 0.206931537866148 
897	 0.207495508247587 
898	 0.205549282445821 
899	 0.203333941453133 
900	 0.207606245962608 
901	 0.211079827905214 
902	 0.211268328776132 
903	 0.208921264052595 
904	 0.207563660563018 
905	 0.209525326334904 
906	 0.210903775825838 
907	 0.210498663763978 
908	 0.207164587740602 
909	 0.207330107996785 
910	 0.211048039654688 
911	 0.210405039425068 
912	 0.209452450744689 
913	 0.210353470323548 
914	 0.210810922207284 
915	 0.210863221665991 
916	 0.210864917159977 
917	 0.211808786111157 
918	 0.212972787082661 
919	 0.212185874629172 
920	 0.20987719197876 
921	 0.207051716894499 
922	 0.207524840593838 
923	 0.209560641725959 
924	 0.211112594818026 
925	 0.209191850487864 
926	 0.205276173076313 
927	 0.203838675626042 
928	 0.204395415093393 
929	 0.205705143345881 
930	 0.200893205639017 
931	 0.19928294442403 
932	 0.207298497908128 
933	 0.204659668882524 
934	 0.198017924532513 
935	 0.202920818333081 
936	 0.206789422954575 
937	 0.20738516853817 
938	 0.207685326557639 
939	 0.201682503159126 
940	 0.191917961007106 
941	 0.197855200468006 
942	 0.203457682366042 
943	 0.198295813495722 
944	 0.20213666237334 
945	 0.207869848640148 
946	 0.200413715357939 
947	 0.195414447824567 
948	 0.195910967674084 
949	 0.197186460237291 
950	 0.198032295372547 
951	 0.198517630266234 
952	 0.204016324016324 
953	 0.205664155758246 
954	 0.196513395343588 
955	 0.193045870550934 
956	 0.195376659746115 
957	 0.198574566577098 
958	 0.194941069785792 
959	 0.187467900434173 
960	 0.193080230111804 
961	 0.200436817565801 
962	 0.203152470556599 
963	 0.200547268379257 
964	 0.194701658170029 
965	 0.188749195149229 
966	 0.191809612239794 
967	 0.197886959180744 
968	 0.192963853626935 
969	 0.189089338721731 
970	 0.189067999397162 
971	 0.190052218357047 
972	 0.191057944488246 
973	 0.191483013435186 
974	 0.192607357938318 
975	 0.192274023440696 
976	 0.188340650840515 
977	 0.186730903274369 
978	 0.188483427335731 
979	 0.193681360501776 
980	 0.193142129126331 
981	 0.187104489995673 
982	 0.187229411680296 
983	 0.18902385577492 
984	 0.190119672730287 
985	 0.192116915525275 
986	 0.193858695262628 
987	 0.194322583124106 
988	 0.197537553686819 
989	 0.199554545876288 
990	 0.190804335256396 
991	 0.189963443188574 
992	 0.196714280208997 
993	 0.188184680579684 
994	 0.184857239477241 
995	 0.194544132488452 
996	 0.197770173720973 
997	 0.196387041478801 
998	 0.193893871666828 
999	 0.19330875849619 
1000	 0.194869045502108 
1001	 0.197636453599708 
1002	 0.199511312269439 
1003	 0.199998754198462 
1004	 0.199356888529951 
1005	 0.200863982928456 
1006	 0.204384822560203 
1007	 0.201164403587273 
1008	 0.198294847205736 
1009	 0.201114164087209 
1010	 0.203266605420084 
1011	 0.203618077723958 
1012	 0.202067950790941 
1013	 0.201476039201308 
1014	 0.202506568910063 
1015	 0.205252224829798 
1016	 0.203541085428619 
1017	 0.197798585203203 
1018	 0.199743901510611 
1019	 0.198009859781802 
1020	 0.18961759073685 
1021	 0.198608807395601 
1022	 0.212361527792467 
1023	 0.217206949944045 
1024	 0.213223466175222 
1025	 0.206219098006941 
1026	 0.205863984934932 
1027	 0.213814585947511 
1028	 0.224617967353938 
1029	 0.221952978115992 
1030	 0.217409745449647 
1031	 0.215731769484756 
1032	 0.218729115452913 
1033	 0.219096185638333 
1034	 0.213702798653695 
1035	 0.215672627864602 
1036	 0.215606743563587 
1037	 0.204247578938923 
1038	 0.208516597569911 
1039	 0.218915215797776 
1040	 0.212309091166445 
1041	 0.208479232677012 
1042	 0.207961706236049 
1043	 0.194969435786448 
1044	 0.194105152834533 
1045	 0.208785829147908 
1046	 0.213959374922986 
1047	 0.202608569825664 
1048	 0.1797552466914 
1049	 0.195391885057791 
1050	 0.216089733385957 
1051	 0.20748421478944 
1052	 0.210498730217743 
1053	 0.213570841574136 
1054	 0.191706070685747 
1055	 0.191636075943084 
1056	 0.201672892401603 
1057	 0.167362931743443 
1058	 0.159823570516159 
1059	 0.193212634881606 
1060	 0.22640954830034 
1061	 0.228800311584389 
1062	 0.199661968529746 
1063	 0.209252551654687 
1064	 0.196824420617145 
1065	 0.13505980685576 
1066	 0.146908763213962 
1067	 0.201345210809658 
1068	 0.243727265639037 
1069	 0.236266168878033 
1070	 0.206469276802128 
1071	 0.211688164571712 
1072	 0.184117138165832 
1073	 0.144551040124444 
1074	 0.186725462256435 
1075	 0.207125259737823 
