Wavelength	AVE00059.asd
442	 3.71850819928408E-02 
443	 3.71089898449478E-02 
444	 3.69388314013071E-02 
445	 3.70868361672684E-02 
446	 3.74307475946241E-02 
447	 3.77003262570386E-02 
448	 3.72920167561561E-02 
449	 3.72146241109846E-02 
450	 3.76860335136784E-02 
451	 3.78972165380427E-02 
452	 3.80268554832672E-02 
453	 3.82778760807617E-02 
454	 3.82818490902501E-02 
455	 3.80986094584228E-02 
456	 3.80716249952625E-02 
457	 3.80795310074105E-02 
458	 3.81048174349807E-02 
459	 3.82873359841094E-02 
460	 3.84554801627911E-02 
461	 0.038406949205485 
462	 3.86334789036513E-02 
463	 0.038988318322219 
464	 0.038633144822174 
465	 3.84983340563325E-02 
466	 3.89404233831351E-02 
467	 3.87869781715706E-02 
468	 3.84507777946687E-02 
469	 3.87226407787334E-02 
470	 3.86427399307199E-02 
471	 3.82496068977719E-02 
472	 3.85534527387501E-02 
473	 0.038974773064109 
474	 3.91061408947711E-02 
475	 3.88758322607544E-02 
476	 3.85352968189681E-02 
477	 3.85211844917393E-02 
478	 3.86755717087933E-02 
479	 3.89284544176839E-02 
480	 3.92464331131262E-02 
481	 3.92434233455423E-02 
482	 3.87115664770355E-02 
483	 3.90128043763514E-02 
484	 3.98217503311486E-02 
485	 3.98006405961559E-02 
486	 3.97138029600894E-02 
487	 3.97892115980417E-02 
488	 3.98289188987158E-02 
489	 3.97619573103599E-02 
490	 3.95519422454526E-02 
491	 3.96428466147827E-02 
492	 3.99948533166275E-02 
493	 4.03039398246738E-02 
494	 4.04094702033688E-02 
495	 4.02811426900482E-02 
496	 4.02728671570927E-02 
497	 4.04567417800113E-02 
498	 0.040874135319895 
499	 4.09782542460731E-02 
500	 4.07616130610324E-02 
501	 4.06938061149094E-02 
502	 4.07416136260024E-02 
503	 4.09309924827596E-02 
504	 4.15967795072828E-02 
505	 0.04228925751573 
506	 4.22362620880978E-02 
507	 4.20409392689278E-02 
508	 4.19503003152257E-02 
509	 4.21380267506798E-02 
510	 4.24974335419007E-02 
511	 4.29325199519159E-02 
512	 4.34448684163023E-02 
513	 4.39912926759022E-02 
514	 4.45461876490113E-02 
515	 4.48027393539898E-02 
516	 4.47996204659431E-02 
517	 4.54478906358268E-02 
518	 4.60957956892419E-02 
519	 4.60127968440198E-02 
520	 4.64081638176405E-02 
521	 4.71629834369281E-02 
522	 4.72498534392184E-02 
523	 4.75110813117403E-02 
524	 4.82477823455665E-02 
525	 4.87455280426113E-02 
526	 4.90786059643174E-02 
527	 4.94534719777401E-02 
528	 4.99477967394982E-02 
529	 5.04501423961203E-02 
530	 5.05268406747214E-02 
531	 5.04815318407693E-02 
532	 5.05552553957392E-02 
533	 5.09430669727609E-02 
534	 5.14607600621623E-02 
535	 5.16872639453571E-02 
536	 5.19490636855541E-02 
537	 0.052323093336424 
538	 5.27015758576654E-02 
539	 5.29731746775235E-02 
540	 5.30392115502586E-02 
541	 5.30118959323143E-02 
542	 5.29845496230503E-02 
543	 5.31227150223256E-02 
544	 5.32098461911866E-02 
545	 5.32326502367813E-02 
546	 5.36842203257542E-02 
547	 5.42585739127871E-02 
548	 5.45055680399315E-02 
549	 5.47651520048619E-02 
550	 5.50653263549041E-02 
551	 5.52297933271638E-02 
552	 0.055361959722352 
553	 5.55091584561054E-02 
554	 5.54316058296842E-02 
555	 5.54088183081137E-02 
556	 5.60376203839226E-02 
557	 5.64100816540522E-02 
558	 5.63283656178311E-02 
559	 5.64164004111183E-02 
560	 5.64416914779935E-02 
561	 5.61990155463695E-02 
562	 5.61523375161613E-02 
563	 5.62822662109151E-02 
564	 5.63180762740911E-02 
565	 5.62812702435206E-02 
566	 5.61679899540196E-02 
567	 5.59799515372919E-02 
568	 5.58036068895336E-02 
569	 5.57432255917625E-02 
570	 5.56772924290172E-02 
571	 5.56029577702309E-02 
572	 5.56355366708069E-02 
573	 5.56230559987277E-02 
574	 5.54430446405186E-02 
575	 5.48815946107279E-02 
576	 5.43663887964881E-02 
577	 5.47318969420265E-02 
578	 5.49180312217914E-02 
579	 5.46907470401618E-02 
580	 5.46409156873122E-02 
581	 5.46700311055188E-02 
582	 5.46792829808529E-02 
583	 5.48141621945324E-02 
584	 5.49163453950815E-02 
585	 5.44888718822878E-02 
586	 5.42281601841155E-02 
587	 5.43481907090294E-02 
588	 5.42299950453072E-02 
589	 5.39840090971985E-02 
590	 0.053834313499087 
591	 5.39225374226678E-02 
592	 5.41010505630402E-02 
593	 5.37572456875108E-02 
594	 0.053554714997044 
595	 0.053810823388466 
596	 5.37076823852736E-02 
597	 5.34161687390131E-02 
598	 5.34250360804102E-02 
599	 5.34325489437643E-02 
600	 5.33881425331368E-02 
601	 5.34570720582092E-02 
602	 5.35525207656805E-02 
603	 5.35783765729201E-02 
604	 5.33621419195814E-02 
605	 5.30551796127063E-02 
606	 5.31057607911569E-02 
607	 5.32081647372506E-02 
608	 5.31998292722346E-02 
609	 5.28983175587865E-02 
610	 0.05252724583075 
611	 5.23879260518952E-02 
612	 5.25031858223799E-02 
613	 5.26399572136745E-02 
614	 0.051985294888641 
615	 5.14550459699413E-02 
616	 5.15726789655854E-02 
617	 5.16527603799558E-02 
618	 5.15287973774793E-02 
619	 5.10588875068299E-02 
620	 5.09170406504315E-02 
621	 5.11657028914793E-02 
622	 5.11184486769079E-02 
623	 0.050844421583755 
624	 0.050469636858501 
625	 5.05706271886203E-02 
626	 5.09624214633347E-02 
627	 5.08643801723034E-02 
628	 5.08131127256612E-02 
629	 0.050931105004352 
630	 5.06588048465699E-02 
631	 5.04018503827086E-02 
632	 5.07033205864885E-02 
633	 5.05465168238158E-02 
634	 5.00436269851918E-02 
635	 0.050425019977569 
636	 5.06596051143249E-02 
637	 5.01857141872515E-02 
638	 4.97648552838206E-02 
639	 4.94928028181847E-02 
640	 4.93585365748476E-02 
641	 4.91505240391132E-02 
642	 4.88495311333715E-02 
643	 4.86983659165717E-02 
644	 4.86080462288224E-02 
645	 4.84777219370369E-02 
646	 4.81366926818915E-02 
647	 0.047702900842804 
648	 4.75877130937363E-02 
649	 4.73971926211674E-02 
650	 4.70628510931414E-02 
651	 0.04711924956929 
652	 4.72332335639551E-02 
653	 4.69651505276199E-02 
654	 4.68237645176232E-02 
655	 4.68076738059281E-02 
656	 0.046485791174165 
657	 4.61751470535805E-02 
658	 4.60472049961555E-02 
659	 4.58019661206265E-02 
660	 4.55118092008119E-02 
661	 4.53772439550371E-02 
662	 4.48382412073623E-02 
663	 4.39740947362549E-02 
664	 4.37856970815261E-02 
665	 4.38272345784616E-02 
666	 4.36796845902451E-02 
667	 4.32484881355575E-02 
668	 4.27724178837173E-02 
669	 4.29329011354309E-02 
670	 4.28300923782398E-02 
671	 4.23099675360833E-02 
672	 4.25343420734326E-02 
673	 4.28552501288795E-02 
674	 4.24544276806598E-02 
675	 4.22637968508268E-02 
676	 4.24393253015536E-02 
677	 4.27727110356462E-02 
678	 4.31625100580279E-02 
679	 4.35091623134048E-02 
680	 4.36826940278886E-02 
681	 4.36802923818072E-02 
682	 4.34897565761549E-02 
683	 4.39874229827764E-02 
684	 4.51160331393017E-02 
685	 4.55289869539911E-02 
686	 4.60909841075299E-02 
687	 4.75109928107257E-02 
688	 4.85583105383403E-02 
689	 4.92850133884792E-02 
690	 5.05493720525195E-02 
691	 5.17046315453439E-02 
692	 5.27528456994893E-02 
693	 5.45512789688411E-02 
694	 5.64393601787034E-02 
695	 5.76613918043174E-02 
696	 5.95196361900225E-02 
697	 6.17693056461178E-02 
698	 6.30676532301936E-02 
699	 6.46235997807837E-02 
700	 6.68330088615851E-02 
701	 6.83425942929546E-02 
702	 6.98063004461043E-02 
703	 7.23158816984777E-02 
704	 7.39977037940021E-02 
705	 7.48112356207202E-02 
706	 0.076138605999812 
707	 7.77247807542954E-02 
708	 7.93730107719996E-02 
709	 8.09104922498227E-02 
710	 8.21377232007638E-02 
711	 0.082732823269021 
712	 8.36308618091181E-02 
713	 8.50021235523949E-02 
714	 8.61654407695422E-02 
715	 8.70927451130448E-02 
716	 8.78539390227995E-02 
717	 8.91014892386514E-02 
718	 9.06771321152958E-02 
719	 9.13388386379914E-02 
720	 0.092039784042023 
721	 9.29510952665711E-02 
722	 9.32187636625963E-02 
723	 9.35364548199481E-02 
724	 9.46757398239217E-02 
725	 9.54564895329885E-02 
726	 9.57080514822797E-02 
727	 9.59522955661313E-02 
728	 9.65161873392785E-02 
729	 9.74428471550974E-02 
730	 0.097637848410458 
731	 9.76857101539075E-02 
732	 9.85453219565826E-02 
733	 9.90151925451576E-02 
734	 9.89825251256966E-02 
735	 9.89341312005226E-02 
736	 9.92001237302487E-02 
737	 9.99165763785584E-02 
738	 0.100210846518812 
739	 0.100150499975687 
740	 0.100096076314967 
741	 0.100161209171635 
742	 0.100368745420736 
743	 0.100529019440413 
744	 0.100756481487761 
745	 0.101140500729191 
746	 0.101483768215493 
747	 0.101752946373103 
748	 0.101981161240833 
749	 0.102109604939109 
750	 0.102142529436489 
751	 0.102182307041877 
752	 0.102338089217602 
753	 0.102700499997629 
754	 0.103022948824866 
755	 0.103115617858681 
756	 0.102548932649926 
757	 0.102264932332073 
758	 0.102708048596754 
759	 0.103567675321627 
760	 0.10456468215887 
761	 0.103889725371011 
762	 0.104201306856162 
763	 0.105321620868041 
764	 0.105044970407727 
765	 0.104679374904907 
766	 0.104657331234089 
767	 0.104490136057344 
768	 0.104166102222612 
769	 0.103668380319722 
770	 0.103683046608257 
771	 0.104235060120295 
772	 0.104736502460145 
773	 0.105121419315313 
774	 0.105319740618454 
775	 0.105164273555224 
776	 0.105101117743351 
777	 0.105982872092872 
778	 0.10648247000386 
779	 0.106298117163467 
780	 0.106012581587939 
781	 0.106003699439885 
782	 0.106487342561327 
783	 0.10651598798681 
784	 0.106190162008533 
785	 0.106051295141082 
786	 0.106059327919559 
787	 0.106245276335895 
788	 0.106719959088073 
789	 0.107061240062395 
790	 0.106900037810693 
791	 0.106818875251997 
792	 0.106835990875067 
793	 0.106647784957018 
794	 0.106851863800243 
795	 0.107468986809474 
796	 0.107433872239046 
797	 0.10733722956831 
798	 0.107787017918305 
799	 0.107782137627643 
800	 0.107469614285187 
801	 0.107824000705002 
802	 0.107842625966466 
803	 0.107350287055382 
804	 0.107609375354256 
805	 0.108195527601072 
806	 0.108536993653246 
807	 0.108443357761677 
808	 0.108077225071962 
809	 0.107963462148469 
810	 0.108372723656458 
811	 0.109179126696958 
812	 0.108620469445927 
813	 0.107849616030087 
814	 0.108565357865518 
815	 0.109131844702157 
816	 0.109338630697461 
817	 0.109892895602843 
818	 0.110487343247182 
819	 0.110845908501988 
820	 0.110258930520814 
821	 0.10942450038389 
822	 0.109231591729395 
823	 0.110054693212782 
824	 0.111227474820348 
825	 0.110691881622546 
826	 0.110425034019523 
827	 0.111114656911406 
828	 0.111490881221338 
829	 0.111362331778059 
830	 0.11068551561559 
831	 0.110679394906227 
832	 0.111219611516914 
833	 0.111084921310946 
834	 0.110946705914561 
835	 0.111090689974768 
836	 0.111435452751199 
837	 0.111873994782993 
838	 0.112269718605694 
839	 0.111868028102828 
840	 0.111112294264226 
841	 0.111769891158325 
842	 0.112138994314284 
843	 0.111631969689907 
844	 0.111306514861069 
845	 0.111488433467137 
846	 0.112378338169998 
847	 0.112525559448663 
848	 0.11195259553649 
849	 0.111603937373324 
850	 0.111734466163125 
851	 0.112374658117053 
852	 0.112724372319372 
853	 0.112925817838374 
854	 0.113165929918554 
855	 0.112622975888333 
856	 0.111769986359822 
857	 0.112188318728734 
858	 0.112144555483944 
859	 0.11149150538747 
860	 0.112732206904528 
861	 0.113763676867847 
862	 0.112640500494563 
863	 0.112375675100455 
864	 0.113023339080819 
865	 0.113395547608803 
866	 0.113257376658875 
867	 0.112711957222991 
868	 0.112786148250323 
869	 0.113328891676984 
870	 0.114062351924027 
871	 0.11397376327573 
872	 0.113422756698355 
873	 0.113402262956711 
874	 0.113666508188713 
875	 0.114068732740104 
876	 0.114306076812453 
877	 0.114113604663419 
878	 0.113531344835982 
879	 0.114533780029363 
880	 0.115851375945566 
881	 0.115055536843407 
882	 0.114087557738907 
883	 0.113783866949038 
884	 0.115172913215766 
885	 0.115859408365879 
886	 0.114759998204501 
887	 0.114682851645369 
888	 0.115330882233582 
889	 0.11588662356223 
890	 0.116212940842561 
891	 0.116333184515156 
892	 0.116649319086201 
893	 0.116399400859955 
894	 0.115455520491855 
895	 0.115405277413617 
896	 0.115889635276223 
897	 0.116336025630268 
898	 0.117673587282152 
899	 0.119022112587209 
900	 0.117986262633842 
901	 0.116670996781151 
902	 0.116149426065349 
903	 0.117623606700303 
904	 0.11876556829058 
905	 0.117842548717954 
906	 0.116576020938247 
907	 0.115970130903569 
908	 0.1173235447824 
909	 0.117789750556897 
910	 0.117167596222649 
911	 0.118311629151562 
912	 0.118927143814654 
913	 0.118103220624431 
914	 0.119563819805059 
915	 0.119940720934546 
916	 0.115107697409337 
917	 0.115971975886693 
918	 0.121090502242797 
919	 0.120610786794523 
920	 0.119015738504728 
921	 0.118066625300914 
922	 0.11900832540398 
923	 0.119254122057256 
924	 0.11670761124176 
925	 0.115788307069638 
926	 0.11701821482953 
927	 0.119847725628054 
928	 0.120583580131277 
929	 0.118302822159096 
930	 0.116797839527587 
931	 0.116808739085595 
932	 0.118752764137349 
933	 0.118986568700251 
934	 0.118973255805809 
935	 0.121572398161159 
936	 0.12261508131724 
937	 0.121543037861089 
938	 0.119136375539689 
939	 0.120483777877363 
940	 0.124317834595536 
941	 0.116833466535993 
942	 0.112480842896944 
943	 0.12053794619431 
944	 0.122850148959098 
945	 0.118604852034851 
946	 0.110486111799244 
947	 0.111889343583868 
948	 0.12164602971843 
949	 0.124863840751004 
950	 0.123112085062167 
951	 0.117959417796444 
952	 0.114436809446856 
953	 0.113793967032516 
954	 0.116446524942819 
955	 0.118773946360153 
956	 0.119077197776612 
957	 0.115567752404508 
958	 0.113949588843872 
959	 0.115463219025372 
960	 0.118774457188539 
961	 0.120985713893815 
962	 0.12062860593122 
963	 0.117960912480647 
964	 0.116940531054422 
965	 0.120784272834753 
966	 0.121482548638452 
967	 0.119104120433357 
968	 0.116292264313879 
969	 0.114148233323094 
970	 0.113396222233965 
971	 0.114364296952317 
972	 0.116595900091756 
973	 0.119021622459386 
974	 0.118066607591787 
975	 0.114826203183422 
976	 0.111250518453485 
977	 0.11246362826726 
978	 0.117408634660245 
979	 0.121537184775282 
980	 0.126761408497942 
981	 0.130420515116915 
982	 0.121385008507721 
983	 0.114984856326847 
984	 0.118692460478105 
985	 0.121231270661459 
986	 0.120581109740407 
987	 0.116245789318319 
988	 0.116564805054202 
989	 0.120194750544969 
990	 0.121233858877495 
991	 0.123990698121324 
992	 0.126830424344931 
993	 0.120560222191796 
994	 0.112265248071889 
995	 0.107699870393881 
996	 0.115922744446148 
997	 0.123986613650931 
998	 0.120264203029167 
999	 0.125120387964397 
1000	 0.133323318213048 
1001	 0.130453343353468 
1002	 0.12721316837086 
1003	 0.126105108357159 
1004	 0.126893652590207 
1005	 0.122902932765891 
1006	 0.114797686725933 
1007	 0.120354888248467 
1008	 0.127723511793082 
1009	 0.127259340051004 
1010	 0.124272147144628 
1011	 0.121666919211167 
1012	 0.122379430746718 
1013	 0.127035015882473 
1014	 0.131518550949798 
1015	 0.125568628605845 
1016	 0.121909146420891 
1017	 0.124406349835846 
1018	 0.130668382321529 
1019	 0.133180244033776 
1020	 0.128305105780666 
1021	 0.1237043402629 
1022	 0.122469249579059 
1023	 0.12614574345878 
1024	 0.12298233337514 
1025	 0.118813946227135 
1026	 0.126147277023194 
1027	 0.125409924357934 
1028	 0.118859116799382 
1029	 0.129130612443902 
1030	 0.134221157838175 
1031	 0.128287431956731 
1032	 0.120425630757138 
1033	 0.118062115375046 
1034	 0.123370774235648 
1035	 0.11853844536267 
1036	 0.113259001048868 
1037	 0.118931336647608 
1038	 0.121519475709251 
1039	 0.120927868177551 
1040	 0.121332158684256 
1041	 0.130831131669586 
1042	 0.141535794668495 
1043	 0.124319977280384 
1044	 0.110559616707856 
1045	 0.110308401961301 
1046	 0.118357336579515 
1047	 0.125698610692082 
1048	 0.127497844743354 
1049	 0.131778649853652 
1050	 0.135182057828143 
1051	 0.135189628438793 
1052	 0.137874327189975 
1053	 0.142115531906605 
1054	 0.144525681178786 
1055	 0.133897118363494 
1056	 0.115516080161268 
1057	 0.107328608845513 
1058	 0.102714137328255 
1059	 0.104547766653531 
1060	 0.130215483587273 
1061	 0.136908886493462 
1062	 0.113848921293539 
1063	 0.113596975475928 
1064	 0.127122671564753 
1065	 0.143879991193686 
1066	 0.147452391995361 
1067	 0.137031569595944 
1068	 0.118201551328952 
1069	 0.119178087439439 
1070	 0.132579980630926 
1071	 0.138578134179094 
1072	 0.119055351150477 
1073	 9.47913642960813E-02 
1074	 0.127828642331653 
1075	 0.152909598120778 
