Wavelength	AVE00053.asd
659	 4.49942991855237E-02 
660	 4.49001904662706E-02 
661	 4.49075589612073E-02 
662	 4.43574742597582E-02 
663	 4.33473796933145E-02 
664	 4.31530527480408E-02 
665	 4.32590731103665E-02 
666	 4.31738001715721E-02 
667	 4.27498227855038E-02 
668	 4.22220863397334E-02 
669	 4.22545204891972E-02 
670	 4.22243880153646E-02 
671	 4.20062469987941E-02 
672	 4.23047033258554E-02 
673	 4.24652165664881E-02 
674	 4.17241266832133E-02 
675	 4.16342648296668E-02 
676	 4.21807185435343E-02 
677	 4.21265528700677E-02 
678	 4.22969712268263E-02 
679	 4.29806672535455E-02 
680	 4.29478570184428E-02 
681	 0.04266265936709 
682	 4.30735975638258E-02 
683	 4.36047748669117E-02 
684	 0.044206454167409 
685	 4.54169956401873E-02 
686	 4.64600548284544E-02 
687	 4.66865064059022E-02 
688	 4.75556452953073E-02 
689	 4.89415636418441E-02 
690	 5.01285681338628E-02 
691	 5.12113889559669E-02 
692	 5.22660187264051E-02 
693	 5.33952731003041E-02 
694	 5.49381622166672E-02 
695	 5.71326934081944E-02 
696	 5.91785474231162E-02 
697	 6.09186884336326E-02 
698	 6.24344901255499E-02 
699	 6.43621496240183E-02 
700	 6.67540061452074E-02 
701	 6.77497952100553E-02 
702	 6.86367993084947E-02 
703	 7.14342295481206E-02 
704	 0.073523145723947 
705	 7.46331813937263E-02 
706	 7.61033030595763E-02 
707	 7.75751424477408E-02 
708	 7.88474651013045E-02 
709	 8.02298646595507E-02 
710	 8.16275742509532E-02 
711	 8.28098711112607E-02 
712	 8.38624189294433E-02 
713	 8.48521749298903E-02 
714	 8.60404924646515E-02 
715	 8.70031223929111E-02 
716	 8.74375382656931E-02 
717	 0.088782943122389 
718	 9.07911464566039E-02 
719	 9.13581798990082E-02 
720	 9.16216025326249E-02 
721	 9.20272834690875E-02 
722	 9.23492637265935E-02 
723	 9.29959058319012E-02 
724	 9.44018828708349E-02 
725	 9.52989428934947E-02 
726	 9.55306860863892E-02 
727	 9.58318361668445E-02 
728	 9.63486957606438E-02 
729	 9.71069561079766E-02 
730	 9.75453513406111E-02 
731	 9.78210941711039E-02 
732	 9.82424910968334E-02 
733	 9.86590077359487E-02 
734	 9.89788455353395E-02 
735	 9.89366981982575E-02 
736	 9.89920371705936E-02 
737	 9.94209808156245E-02 
738	 9.97650432526258E-02 
739	 9.99794390739239E-02 
740	 0.100119138937975 
741	 0.100113104358391 
742	 0.100061823763288 
743	 0.10043546323122 
744	 0.100841679601072 
745	 0.10095478854639 
746	 0.10111501647724 
747	 0.101395702792952 
748	 0.101869665898217 
749	 0.102151761975719 
750	 0.102132110488211 
751	 0.102124452982451 
752	 0.102111824816167 
753	 0.102070834380676 
754	 0.102511808925512 
755	 0.103099458941113 
756	 0.102537403102646 
757	 0.102272213606305 
758	 0.102906037513501 
759	 0.103363309386262 
760	 0.103796158962427 
761	 0.104394582466628 
762	 0.104871513303689 
763	 0.105037694923724 
764	 0.104596998650006 
765	 0.104315200899808 
766	 0.104433582445236 
767	 0.104670950237768 
768	 0.104729845207083 
769	 0.104262019844278 
770	 0.103898856171188 
771	 0.103842286286601 
772	 0.104123375185113 
773	 0.104623494182356 
774	 0.105167299045048 
775	 0.105008368788796 
776	 0.104741212204267 
777	 0.105654177043887 
778	 0.106175244394531 
779	 0.105967305604332 
780	 0.105774506183857 
781	 0.105755392445087 
782	 0.105975934709373 
783	 0.105799701943078 
784	 0.105488463381679 
785	 0.105827363614366 
786	 0.106129625677145 
787	 0.106212840852459 
788	 0.106382188746234 
789	 0.106543602838619 
790	 0.106596169910753 
791	 0.106554120082666 
792	 0.106461636993098 
793	 0.106319020869401 
794	 0.106828204752172 
795	 0.107856089231357 
796	 0.107337700469652 
797	 0.106674245557878 
798	 0.107323004462877 
799	 0.107699754416849 
800	 0.107705036565284 
801	 0.107971370524491 
802	 0.107875252620141 
803	 0.107362468775648 
804	 0.10743947239513 
805	 0.107865743404356 
806	 0.108275405623392 
807	 0.108300775533499 
808	 0.108073445765297 
809	 0.108186705489398 
810	 0.108605559243271 
811	 0.109140973286373 
812	 0.108580684707698 
813	 0.107977484689695 
814	 0.108823916717172 
815	 0.109334255131797 
816	 0.109184038795944 
817	 0.108823338815369 
818	 0.109055133071536 
819	 0.110023660121301 
820	 0.110447644396117 
821	 0.110219705146196 
822	 0.109381111972815 
823	 0.110225764046283 
824	 0.112014817987643 
825	 0.111127524430328 
826	 0.110661407195613 
827	 0.111671918860067 
828	 0.112072660333316 
829	 0.111948437649664 
830	 0.11165154048023 
831	 0.111564919375725 
832	 0.111595194301803 
833	 0.111103851955538 
834	 0.110808210999993 
835	 0.111041403371946 
836	 0.111776957576125 
837	 0.112377069777299 
838	 0.112156557659854 
839	 0.111645449906616 
840	 0.111221397431634 
841	 0.11153087995044 
842	 0.112099668511697 
843	 0.112581073446524 
844	 0.112265891766374 
845	 0.112112303856186 
846	 0.11316428867478 
847	 0.112977422874073 
848	 0.111650819648592 
849	 0.110808055394511 
850	 0.110997945217232 
851	 0.112209741442961 
852	 0.112413589806042 
853	 0.11247142963733 
854	 0.11338614300531 
855	 0.113196032605189 
856	 0.112251833887262 
857	 0.112409778894331 
858	 0.112198275310141 
859	 0.111510822262558 
860	 0.112368864091508 
861	 0.113179756185194 
862	 0.112482684779982 
863	 0.112950292258478 
864	 0.11402382287847 
865	 0.113163358583116 
866	 0.112813012511423 
867	 0.113417100782052 
868	 0.112748438892378 
869	 0.112770356569501 
870	 0.114857234956528 
871	 0.115753253700214 
872	 0.11541582084119 
873	 0.114783794474362 
874	 0.114272647835273 
875	 0.114113823395129 
876	 0.114418469649047 
877	 0.114283590600511 
878	 0.113322802549992 
879	 0.114025727116741 
880	 0.115277310565407 
881	 0.114761859558252 
882	 0.114365600756627 
883	 0.114481442502307 
884	 0.114628931835722 
885	 0.114750881863908 
886	 0.114869405962868 
887	 0.115526510038299 
888	 0.116018343297295 
889	 0.115389796574538 
890	 0.115333158841474 
891	 0.11610701115209 
892	 0.117246927471803 
893	 0.117936057813943 
894	 0.117762186026065 
895	 0.117243333930108 
896	 0.117062092825043 
897	 0.11785518001192 
898	 0.117584096001543 
899	 0.116425958958275 
900	 0.115830964610171 
901	 0.115968745200043 
902	 0.116935552577401 
903	 0.118773580937126 
904	 0.120083544873018 
905	 0.119642564553145 
906	 0.11624228334591 
907	 0.113279423228905 
908	 0.116970807077687 
909	 0.120000230116357 
910	 0.120500876540963 
911	 0.120544576927733 
912	 0.120005854659097 
913	 0.119047748866896 
914	 0.118424653657502 
915	 0.118561865086986 
916	 0.119787245206709 
917	 0.121287987670583 
918	 0.122285829639329 
919	 0.12173816289723 
920	 0.119137995588771 
921	 0.115538972685027 
922	 0.116718755988675 
923	 0.118577649274368 
924	 0.117352078972368 
925	 0.116102555830386 
926	 0.116787184810124 
927	 0.122780832850713 
928	 0.124349286617084 
929	 0.119825023254275 
930	 0.121485843839651 
931	 0.123311224639442 
932	 0.121183397135269 
933	 0.124427977749117 
934	 0.129136207479115 
935	 0.127728565018143 
936	 0.123749375329601 
937	 0.121120247107652 
938	 0.127701195934249 
939	 0.129817301677451 
940	 0.124155316852605 
941	 0.116984984095132 
942	 0.11381785890795 
943	 0.118027470101677 
944	 0.123063794583423 
945	 0.12514992800942 
946	 0.119836231553754 
947	 0.120638395517758 
948	 0.126238788103489 
949	 0.120598039921756 
950	 0.115957744491679 
951	 0.117347054931576 
952	 0.120869088768391 
953	 0.122405462596906 
954	 0.119160193608964 
955	 0.120812088970224 
956	 0.125517843866255 
957	 0.127292312452499 
958	 0.124858647781641 
959	 0.119896079934193 
960	 0.118757960015626 
961	 0.119283963995075 
962	 0.119918418490086 
963	 0.117807778880067 
964	 0.117668096611256 
965	 0.123599328535764 
966	 0.126673804938368 
967	 0.12589144325988 
968	 0.122241939609038 
969	 0.117663227853987 
970	 0.114261143489311 
971	 0.115704444523944 
972	 0.119507295263261 
973	 0.123253478629351 
974	 0.123347637235224 
975	 0.12021434288401 
976	 0.115257182332005 
977	 0.116439984064661 
978	 0.122024025431447 
979	 0.124993820896764 
980	 0.125994378725099 
981	 0.125177337374598 
982	 0.12319853794282 
983	 0.122388556623753 
984	 0.122917043869411 
985	 0.116740444627269 
986	 0.111349736170175 
987	 0.115095190650223 
988	 0.121216832642591 
989	 0.125004830655123 
990	 0.119852443695191 
991	 0.120650288015708 
992	 0.127295789607096 
993	 0.122768119071917 
994	 0.117823481925614 
995	 0.118379112557477 
996	 0.123697065558133 
997	 0.128868727061612 
998	 0.12957841282033 
999	 0.130528286759509 
1000	 0.131674536599111 
1001	 0.131760889675017 
1002	 0.127328032108715 
1003	 0.120723098394882 
1004	 0.122650324244783 
1005	 0.123166859309479 
1006	 0.120484221993446 
1007	 0.128246321920994 
1008	 0.134222711848794 
1009	 0.129659184549906 
1010	 0.127437684334753 
1011	 0.128560926480526 
1012	 0.131735183069237 
1013	 0.136404788468522 
1014	 0.138765292890879 
1015	 0.130044176407742 
1016	 0.127039850482972 
1017	 0.131179997464324 
1018	 0.123313850566844 
1019	 0.120170135765139 
1020	 0.128353648478603 
1021	 0.124546075599206 
1022	 0.120479332397031 
1023	 0.127700411698235 
1024	 0.11990502385583 
1025	 0.108593536524728 
1026	 0.118884278510525 
1027	 0.126034570998596 
1028	 0.128250859304638 
1029	 0.139557605883523 
1030	 0.139063693651285 
1031	 0.126046113947416 
1032	 0.130953027718318 
1033	 0.135079593870337 
1034	 0.127833025493011 
1035	 0.122793577132464 
1036	 0.123185972637135 
1037	 0.12986934815875 
1038	 0.131514557607036 
1039	 0.128953393213072 
1040	 0.12759621326904 
1041	 0.132942474111607 
1042	 0.141609496432031 
1043	 0.139622513152325 
1044	 0.134994656831401 
1045	 0.131208996103671 
1046	 0.132302789985768 
1047	 0.131610217274108 
1048	 0.126937429564533 
1049	 0.132194760362281 
1050	 0.140459110334768 
1051	 0.144650736763077 
1052	 0.142212165281577 
1053	 0.136522891832379 
1054	 0.133665965323814 
1055	 0.130816087710753 
1056	 0.126833866331521 
1057	 0.119474393968407 
1058	 0.117945903037571 
1059	 0.127351267926926 
1060	 0.155965486616889 
1061	 0.15861299742301 
1062	 0.125172050032652 
1063	 0.123122696835434 
1064	 0.129780592196981 
1065	 0.125743538873045 
1066	 0.114465230561361 
1067	 0.105151304782651 
1068	 0.108635854044103 
1069	 0.145342935118993 
1070	 0.171990943349341 
1071	 0.120023452314589 
1072	 0.122518143676746 
1073	 0.170821843251089 
1074	 0.156434801812792 
1075	 0.142425549476977 
