Wavelength	AVE00009.asd
480	 6.32813011316272E-02 
481	 6.30617620712386E-02 
482	 6.36882048057939E-02 
483	 6.46610446277635E-02 
484	 0.065373260732165 
485	 6.45838640470057E-02 
486	 0.064084734845762 
487	 6.43563190812801E-02 
488	 6.39818196548067E-02 
489	 6.35290939726471E-02 
490	 6.36305414478641E-02 
491	 6.38184502625556E-02 
492	 6.39728372958248E-02 
493	 6.40310434626722E-02 
494	 0.064133039777135 
495	 6.42780915408691E-02 
496	 6.39601502187783E-02 
497	 6.39386207568026E-02 
498	 0.065237271308287 
499	 6.55435871072145E-02 
500	 6.48283549481434E-02 
501	 6.50812612743093E-02 
502	 6.55535249975233E-02 
503	 0.065829603592532 
504	 6.63576404693512E-02 
505	 6.68858619069986E-02 
506	 6.69251505553434E-02 
507	 6.70329719646436E-02 
508	 6.74030861740027E-02 
509	 6.81466690006716E-02 
510	 6.86164294379969E-02 
511	 6.84155244191867E-02 
512	 6.91966648598779E-02 
513	 7.05090361673878E-02 
514	 7.06228563423981E-02 
515	 0.070840060099353 
516	 7.15855082089505E-02 
517	 7.25747497605771E-02 
518	 0.073251552706798 
519	 7.31018876248753E-02 
520	 7.32853561303968E-02 
521	 7.39482443513059E-02 
522	 7.47664700018719E-02 
523	 7.56694606825417E-02 
524	 7.65836064139864E-02 
525	 0.077411198616518 
526	 7.80593620767039E-02 
527	 7.84123654256628E-02 
528	 7.88103847325182E-02 
529	 7.93417206656685E-02 
530	 7.99826632642445E-02 
531	 8.04715150865162E-02 
532	 8.06928500915681E-02 
533	 8.12825857988498E-02 
534	 0.082037339742588 
535	 8.23892862743437E-02 
536	 8.26061030251146E-02 
537	 8.28424997302736E-02 
538	 8.34051017461265E-02 
539	 8.40021858908808E-02 
540	 8.43231679758874E-02 
541	 8.42239663514252E-02 
542	 8.40626489293178E-02 
543	 8.48721569010916E-02 
544	 8.55322571911902E-02 
545	 8.56217121875148E-02 
546	 8.57038244765543E-02 
547	 8.59419033602161E-02 
548	 0.086472586698637 
549	 8.68234532424512E-02 
550	 8.69879015900076E-02 
551	 8.74046643841779E-02 
552	 8.77757723950664E-02 
553	 8.79600343563868E-02 
554	 0.088526059270535 
555	 8.90461647574771E-02 
556	 8.85789507755791E-02 
557	 8.81587510388391E-02 
558	 8.81077181514465E-02 
559	 8.81761296050351E-02 
560	 8.82422099770095E-02 
561	 8.82069035112418E-02 
562	 8.82350167220864E-02 
563	 8.82920919423656E-02 
564	 8.82222024677858E-02 
565	 8.80837197182138E-02 
566	 8.79146390628703E-02 
567	 8.78350242156427E-02 
568	 8.76441374908858E-02 
569	 0.087079630671083 
570	 8.67495419069351E-02 
571	 8.67003509387507E-02 
572	 8.65569547040669E-02 
573	 8.61901385958169E-02 
574	 8.55785114683925E-02 
575	 8.52792885783477E-02 
576	 8.52816740136958E-02 
577	 8.54433921167942E-02 
578	 0.085267658889697 
579	 8.46944375000354E-02 
580	 8.43131596537421E-02 
581	 8.39609532175128E-02 
582	 8.35034606426658E-02 
583	 8.33445815475019E-02 
584	 8.35031454455784E-02 
585	 8.38929807147632E-02 
586	 0.084101601915912 
587	 8.39602014972522E-02 
588	 8.37798733870735E-02 
589	 8.35823036533987E-02 
590	 8.33645236466629E-02 
591	 8.29000336434792E-02 
592	 8.23570130650865E-02 
593	 8.23776000854847E-02 
594	 8.25427272711365E-02 
595	 8.25872438491006E-02 
596	 8.25561260879506E-02 
597	 8.23705126000971E-02 
598	 8.18687514444457E-02 
599	 0.08164664925486 
600	 8.18126433046826E-02 
601	 8.19452991809101E-02 
602	 8.18668323722573E-02 
603	 8.14728820572154E-02 
604	 8.12928615820122E-02 
605	 8.13154142804363E-02 
606	 8.12930279652891E-02 
607	 8.10134828733218E-02 
608	 8.04754864776464E-02 
609	 8.03155112017976E-02 
610	 8.03034651505132E-02 
611	 8.00775826645278E-02 
612	 8.00330116452446E-02 
613	 8.00715157957922E-02 
614	 7.96042611950326E-02 
615	 7.89599539486305E-02 
616	 7.83984624556875E-02 
617	 7.81739213253008E-02 
618	 7.81735674900695E-02 
619	 7.81374285885191E-02 
620	 7.80244618035824E-02 
621	 7.78241224170075E-02 
622	 7.75950718858968E-02 
623	 7.74980020117424E-02 
624	 0.077645145814889 
625	 7.75315687880473E-02 
626	 7.72494512057632E-02 
627	 7.73031679270298E-02 
628	 7.73299154943305E-02 
629	 7.72061274361135E-02 
630	 7.70175483314616E-02 
631	 7.71037063422062E-02 
632	 0.07784828583703 
633	 7.78477294243038E-02 
634	 7.71459641107046E-02 
635	 7.70836585630385E-02 
636	 7.70516334960571E-02 
637	 7.67027978494057E-02 
638	 7.62855293660893E-02 
639	 7.57574091709636E-02 
640	 7.49586043213054E-02 
641	 7.44942734525561E-02 
642	 7.44949402898643E-02 
643	 7.46614479872412E-02 
644	 7.43611410155424E-02 
645	 7.31358573474499E-02 
646	 7.24872008741405E-02 
647	 7.24144509152515E-02 
648	 0.072107467083175 
649	 7.17956833050633E-02 
650	 7.15405802141593E-02 
651	 7.13199516426315E-02 
652	 7.11131902461568E-02 
653	 7.08934532355728E-02 
654	 7.05490154075293E-02 
655	 7.01164772910725E-02 
656	 6.98840343845002E-02 
657	 6.96823573395981E-02 
658	 6.94011339475549E-02 
659	 6.89739986910022E-02 
660	 6.85476700027109E-02 
661	 6.83745076889311E-02 
662	 6.82222726588286E-02 
663	 6.80119047076969E-02 
664	 6.77037138109301E-02 
665	 6.75149051240402E-02 
666	 6.75607232689293E-02 
667	 0.06688006807871 
668	 6.59538256562213E-02 
669	 6.64134040650492E-02 
670	 6.66128104062247E-02 
671	 6.60660627254514E-02 
672	 0.06566915957246 
673	 6.55767383968721E-02 
674	 6.58657708673108E-02 
675	 6.59143298417768E-02 
676	 0.065803420072864 
677	 6.62492902016904E-02 
678	 0.066837178893812 
679	 6.73124514356494E-02 
680	 6.75599463132793E-02 
681	 6.77572486956928E-02 
682	 6.82169760055484E-02 
683	 6.85018953961865E-02 
684	 6.87335731244369E-02 
685	 6.98908786763372E-02 
686	 7.12838455079808E-02 
687	 7.22898756442692E-02 
688	 7.34696022509256E-02 
689	 7.48613587320328E-02 
690	 7.64842313373379E-02 
691	 7.86294071903999E-02 
692	 8.12095751515065E-02 
693	 8.30098067949981E-02 
694	 8.51128540094853E-02 
695	 8.85601579640121E-02 
696	 9.20785743195747E-02 
697	 9.51706920782509E-02 
698	 9.73194674645525E-02 
699	 9.97084776549636E-02 
700	 0.102832503198113 
701	 0.105898580884919 
702	 0.108816971042643 
703	 0.111602130730108 
704	 0.114786772949093 
705	 0.11830200157332 
706	 0.121368464501649 
707	 0.124256859942719 
708	 0.127076913097718 
709	 0.129296112738629 
710	 0.131111306673264 
711	 0.132962584105613 
712	 0.135227028045381 
713	 0.137843094447074 
714	 0.13992177749565 
715	 0.141908366983103 
716	 0.144308336860358 
717	 0.145970161833966 
718	 0.147271231557043 
719	 0.150094504318461 
720	 0.152175802666233 
721	 0.152863685200442 
722	 0.153514841247779 
723	 0.154603968144695 
724	 0.156520820180241 
725	 0.158273863837208 
726	 0.159516974749769 
727	 0.160499326727568 
728	 0.161273628776491 
729	 0.161969648551756 
730	 0.163108911603878 
731	 0.164270535095786 
732	 0.164816416915625 
733	 0.165325406157614 
734	 0.165861009628921 
735	 0.16598678344999 
736	 0.166571276943851 
737	 0.168026798908433 
738	 0.168656718526864 
739	 0.16870616979261 
740	 0.169118970180397 
741	 0.169320275978991 
742	 0.169299636349391 
743	 0.169584461774187 
744	 0.170213348608315 
745	 0.171132605261292 
746	 0.171396265095996 
747	 0.171295652770016 
748	 0.171981272574542 
749	 0.172481444143633 
750	 0.172609833733593 
751	 0.173311648362923 
752	 0.174043383233401 
753	 0.174189018076537 
754	 0.174481169400345 
755	 0.174790879468529 
756	 0.174344360725884 
757	 0.17361931490242 
758	 0.172944893364762 
759	 0.173183402185072 
760	 0.175332331786939 
761	 0.17958753165797 
762	 0.180971366550677 
763	 0.179637760051892 
764	 0.179522578542267 
765	 0.179756062091238 
766	 0.17989945737676 
767	 0.179272922104121 
768	 0.178595111649158 
769	 0.178742306316245 
770	 0.178638548856076 
771	 0.178280651784659 
772	 0.178530008561134 
773	 0.179222730585199 
774	 0.180140474687347 
775	 0.18048673722869 
776	 0.180430731710831 
777	 0.180484164407914 
778	 0.18093557616139 
779	 0.181615243947841 
780	 0.181329917417049 
781	 0.181087073750668 
782	 0.181631139327373 
783	 0.181652050490484 
784	 0.18145790609034 
785	 0.182227035311699 
786	 0.182280981760378 
787	 0.181553490173887 
788	 0.182567522476033 
789	 0.183764445395771 
790	 0.18362152460647 
791	 0.183260039557417 
792	 0.18310795086207 
793	 0.183697181281866 
794	 0.184220158014801 
795	 0.184387313598504 
796	 0.184476643092057 
797	 0.18441545012475 
798	 0.184139178942851 
799	 0.183982372559733 
800	 0.183894533969581 
801	 0.183415220102494 
802	 0.183606128527399 
803	 0.184654520263587 
804	 0.18510373440525 
805	 0.185123555818689 
806	 0.185047950331247 
807	 0.185300171787099 
808	 0.185573147312903 
809	 0.184412267814346 
810	 0.184692942267687 
811	 0.187146078056499 
812	 0.187693309212477 
813	 0.187055241493756 
814	 0.186677106414351 
815	 0.187894361629499 
816	 0.190262623789479 
817	 0.191286113630552 
818	 0.190791619281563 
819	 0.189126458011708 
820	 0.188195430079213 
821	 0.188820191045317 
822	 0.191707654008104 
823	 0.19302638745197 
824	 0.19239757644631 
825	 0.191930911140456 
826	 0.191274126982291 
827	 0.190592541181109 
828	 0.191319283128383 
829	 0.192716726741092 
830	 0.193650654850796 
831	 0.193486730269656 
832	 0.192909544240086 
833	 0.194393069478285 
834	 0.195610727925475 
835	 0.195421065583893 
836	 0.193461538661471 
837	 0.192021397047478 
838	 0.193580147967254 
839	 0.194706458280102 
840	 0.194627677540633 
841	 0.193179155822511 
842	 0.193093699125934 
843	 0.195057659358788 
844	 0.195218657967068 
845	 0.194693868751683 
846	 0.195057654751036 
847	 0.194919005477237 
848	 0.194594297133055 
849	 0.195971002800366 
850	 0.195973053872341 
851	 0.193958339500952 
852	 0.194145543655817 
853	 0.195484044031195 
854	 0.196440780348989 
855	 0.197250725034473 
856	 0.197533480292141 
857	 0.1964189907348 
858	 0.195249135885727 
859	 0.194606786517796 
860	 0.19454609014597 
861	 0.1950579788822 
862	 0.195972611654654 
863	 0.19524013171943 
864	 0.193872374800779 
865	 0.19509339085805 
866	 0.197142678702559 
867	 0.199030208860797 
868	 0.199503538755628 
869	 0.19911828294757 
870	 0.198581120863171 
871	 0.199540666933527 
872	 0.200991575818033 
873	 0.20047993287141 
874	 0.199968703354748 
875	 0.199922334253529 
876	 0.199612221858013 
877	 0.199575774653695 
878	 0.200103927848813 
879	 0.200092399438089 
880	 0.200458488233327 
881	 0.202940659540951 
882	 0.20356351828483 
883	 0.202195484601611 
884	 0.202446131058081 
885	 0.203088476427096 
886	 0.203387130697106 
887	 0.203196762639164 
888	 0.202873408550814 
889	 0.20292296856664 
890	 0.203507212000216 
891	 0.203833770402602 
892	 0.200778558628141 
893	 0.200683412905373 
894	 0.205506653039771 
895	 0.206297631178189 
896	 0.20548006768245 
897	 0.206753706110109 
898	 0.20681637197053 
899	 0.20640973339177 
900	 0.20922682235903 
901	 0.209900889453621 
902	 0.207494321087402 
903	 0.20604127740454 
904	 0.205777992044252 
905	 0.206695117751625 
906	 0.208209996500568 
907	 0.20884983770441 
908	 0.206150670355806 
909	 0.206701850042281 
910	 0.210264548655189 
911	 0.20778632565382 
912	 0.206030660086635 
913	 0.208416696775116 
914	 0.209369910619427 
915	 0.209334276602141 
916	 0.209609053962976 
917	 0.21104535588643 
918	 0.212313929426629 
919	 0.209315607611486 
920	 0.207121221763465 
921	 0.207288720956225 
922	 0.207714589075196 
923	 0.207381481105112 
924	 0.205540684158999 
925	 0.203621826361153 
926	 0.201498564275796 
927	 0.198126420294965 
928	 0.200442788277213 
929	 0.208307651529474 
930	 0.206480504387042 
931	 0.203859932701797 
932	 0.207279835581142 
933	 0.205074693971718 
934	 0.200979540347744 
935	 0.203524532357457 
936	 0.20525977194294 
937	 0.204738518139301 
938	 0.203655084882476 
939	 0.197573037098508 
940	 0.189634881339287 
941	 0.200265861280759 
942	 0.208904239333137 
943	 0.202170503119545 
944	 0.203035992937579 
945	 0.206701678290894 
946	 0.200766767199458 
947	 0.197337718459309 
948	 0.197306691045893 
949	 0.192467017042381 
950	 0.188976957019121 
951	 0.190301365916533 
952	 0.200305844305844 
953	 0.207029657087065 
954	 0.201269975243334 
955	 0.205828406167909 
956	 0.213093599937211 
957	 0.203488563859408 
958	 0.191912057797163 
959	 0.185035520301514 
960	 0.189280130162897 
961	 0.194768877040046 
962	 0.195633720767502 
963	 0.190032778292715 
964	 0.183165925578037 
965	 0.181038477871587 
966	 0.189059043617173 
967	 0.198230419032576 
968	 0.189852393866002 
969	 0.188473725377294 
970	 0.195487361686991 
971	 0.189444460000341 
972	 0.186730835261332 
973	 0.194273558045473 
974	 0.192423459685724 
975	 0.187818238672125 
976	 0.189635267613193 
977	 0.188623161675451 
978	 0.186486935703286 
979	 0.190584254537637 
980	 0.191265259586026 
981	 0.188228210097229 
982	 0.191790038507845 
983	 0.193796638266658 
984	 0.190656092403368 
985	 0.189965985564038 
986	 0.19137117678572 
987	 0.193423794001144 
988	 0.191687662184697 
989	 0.188402414909573 
990	 0.189510999018528 
991	 0.194201145505414 
992	 0.198885402128902 
993	 0.191257147536911 
994	 0.188020943587405 
995	 0.195233120490911 
996	 0.193408619081657 
997	 0.190517531824917 
998	 0.195033810073708 
999	 0.1965239831833 
1000	 0.1950046162613 
1001	 0.193582727943209 
1002	 0.195601810424953 
1003	 0.200476311454537 
1004	 0.204007562550701 
1005	 0.199095928902127 
1006	 0.187561470215463 
1007	 0.196026096411276 
1008	 0.202985525910396 
1009	 0.193309423095322 
1010	 0.196287694644827 
1011	 0.202278334950452 
1012	 0.194221087416185 
1013	 0.193117330656886 
1014	 0.200436383657427 
1015	 0.208334595812905 
1016	 0.211385498591869 
1017	 0.207016740159907 
1018	 0.193714137713961 
1019	 0.188560733477697 
1020	 0.199131335279803 
1021	 0.209729592383099 
1022	 0.217243471179981 
1023	 0.220241212980931 
1024	 0.20764838653042 
1025	 0.190780270916578 
1026	 0.190264615157245 
1027	 0.196948258313978 
1028	 0.206168665309753 
1029	 0.211574597849962 
1030	 0.219824111241851 
1031	 0.226859029305465 
1032	 0.203544612110967 
1033	 0.196378081712042 
1034	 0.226297892941122 
1035	 0.220308401822327 
1036	 0.201818595489603 
1037	 0.201458356119821 
1038	 0.206656373896668 
1039	 0.211463028022852 
1040	 0.209856992357243 
1041	 0.198643431025174 
1042	 0.185067842234401 
1043	 0.18882430124973 
1044	 0.199206512912283 
1045	 0.212029081602618 
1046	 0.227532866467975 
1047	 0.225534704673583 
1048	 0.203594801401989 
1049	 0.220518621715908 
1050	 0.23065570875027 
1051	 0.192180640254523 
1052	 0.194972957434923 
1053	 0.21395697519368 
1054	 0.190834573229156 
1055	 0.191100035140453 
1056	 0.20622979278865 
1057	 0.180711217047363 
1058	 0.182930425184374 
1059	 0.217792071994002 
1060	 0.211694942998506 
1061	 0.204739269370015 
1062	 0.210455414698937 
1063	 0.205129422524529 
1064	 0.195756043874166 
1065	 0.192755571760631 
1066	 0.225191998565392 
1067	 0.2543780981824 
1068	 0.237591318821763 
1069	 0.244193776716816 
1070	 0.251619808204468 
1071	 0.20633010305574 
1072	 0.183700763304869 
1073	 0.183250069280387 
1074	 0.151938821109078 
1075	 0.170102638438842 
