Wavelength	AVE00058.asd
410	 3.52729321532738E-02 
411	 3.56917133246321E-02 
412	 3.57911564468484E-02 
413	 3.53377521920234E-02 
414	 3.53023508236159E-02 
415	 0.035394250882862 
416	 0.035120919993293 
417	 3.49284302364049E-02 
418	 3.50805212556932E-02 
419	 3.62095091182855E-02 
420	 3.66431294230564E-02 
421	 3.56859033953193E-02 
422	 3.54060924813713E-02 
423	 3.55641812794115E-02 
424	 3.54432472730897E-02 
425	 3.55372398452617E-02 
426	 0.035823128793472 
427	 3.57874598958049E-02 
428	 3.58921067108421E-02 
429	 3.63730633430488E-02 
430	 3.66797199330534E-02 
431	 3.66006171830872E-02 
432	 3.59047995373812E-02 
433	 3.57181404244426E-02 
434	 3.61105742703812E-02 
435	 3.60874654426443E-02 
436	 0.036005775590924 
437	 3.60952559282182E-02 
438	 3.60564461346438E-02 
439	 3.61516643692638E-02 
440	 3.70005697486424E-02 
441	 3.71828739745356E-02 
442	 3.65651542868615E-02 
443	 3.66303232494257E-02 
444	 3.65918849013522E-02 
445	 3.59095353466491E-02 
446	 3.63855754452612E-02 
447	 3.75050255984617E-02 
448	 0.037515025020502 
449	 3.73571644115378E-02 
450	 3.73395404055486E-02 
451	 0.03741317625808 
452	 3.76577439295909E-02 
453	 3.81164519096401E-02 
454	 3.81822022604818E-02 
455	 3.79796418895683E-02 
456	 3.82543077140209E-02 
457	 3.82322867516682E-02 
458	 3.77765787853975E-02 
459	 3.80126956383487E-02 
460	 3.83775664543593E-02 
461	 3.81199168948385E-02 
462	 3.81866472583453E-02 
463	 3.85550779592829E-02 
464	 3.84811554128566E-02 
465	 3.84420593306248E-02 
466	 3.86083192907876E-02 
467	 3.83774075219559E-02 
468	 3.80468447968528E-02 
469	 3.81352792937069E-02 
470	 3.82690200081158E-02 
471	 3.83971177830795E-02 
472	 3.87210711660619E-02 
473	 3.89486519291761E-02 
474	 3.88931144159273E-02 
475	 0.038685420039935 
476	 3.84328913921939E-02 
477	 3.82531017613462E-02 
478	 0.038396614204337 
479	 3.87946145859836E-02 
480	 3.88793902575473E-02 
481	 3.87498310763774E-02 
482	 3.85382373121115E-02 
483	 3.86750641068056E-02 
484	 0.039028070461197 
485	 0.039060557916093 
486	 0.039300341726954 
487	 3.98132267446519E-02 
488	 0.040037533510177 
489	 3.98055589379848E-02 
490	 0.039066129992251 
491	 3.89878957626535E-02 
492	 3.95769311023092E-02 
493	 4.02824844622943E-02 
494	 4.05064940836754E-02 
495	 4.00672824237664E-02 
496	 3.98356693173856E-02 
497	 3.99016867481531E-02 
498	 4.02571433605993E-02 
499	 4.02951584829408E-02 
500	 0.040083087391395 
501	 4.04519466774886E-02 
502	 4.07208361753234E-02 
503	 4.05878002094509E-02 
504	 0.041157804397277 
505	 4.19037976416974E-02 
506	 4.17459830295191E-02 
507	 4.14827768699615E-02 
508	 4.14282118113336E-02 
509	 4.18310415742284E-02 
510	 0.042291743059023 
511	 4.25291549660954E-02 
512	 4.32906417788592E-02 
513	 4.42065792474979E-02 
514	 4.41612637068871E-02 
515	 4.40102938121351E-02 
516	 4.41434873146956E-02 
517	 4.48268167620409E-02 
518	 4.55585467743336E-02 
519	 4.57971760396102E-02 
520	 4.64014237951943E-02 
521	 4.72136600587808E-02 
522	 4.73460067594479E-02 
523	 4.75148699197333E-02 
524	 0.048023443292133 
525	 4.85323870724393E-02 
526	 4.89793380438166E-02 
527	 4.93179866943458E-02 
528	 4.98713161093685E-02 
529	 5.05092665994399E-02 
530	 5.05427631164963E-02 
531	 5.03813162663281E-02 
532	 5.03519260640799E-02 
533	 0.050766012869404 
534	 5.13191423198325E-02 
535	 5.12996288653038E-02 
536	 5.14792104813015E-02 
537	 5.20101295876457E-02 
538	 5.24339506656803E-02 
539	 5.26313567081478E-02 
540	 5.25356773862745E-02 
541	 5.26590642186776E-02 
542	 5.29965275641175E-02 
543	 5.32298653298691E-02 
544	 5.34687852430581E-02 
545	 5.37273453099957E-02 
546	 5.38541958408206E-02 
547	 5.39723682849591E-02 
548	 5.42549187531046E-02 
549	 5.44828919204572E-02 
550	 5.46156338194388E-02 
551	 0.05468864889649 
552	 5.49031475299985E-02 
553	 5.53173639965804E-02 
554	 5.52448210887763E-02 
555	 5.50120941793891E-02 
556	 5.54060139389355E-02 
557	 5.57567833109256E-02 
558	 5.58793598791075E-02 
559	 5.59980208232571E-02 
560	 5.60141406242928E-02 
561	 5.58557594284506E-02 
562	 5.58768786754443E-02 
563	 5.60172294728371E-02 
564	 5.59651163356305E-02 
565	 0.055735419049125 
566	 5.54019645899073E-02 
567	 5.53864795563617E-02 
568	 5.55344510148357E-02 
569	 5.55959504620469E-02 
570	 5.54865231331247E-02 
571	 5.52454902675882E-02 
572	 5.50768268665837E-02 
573	 5.50999826255066E-02 
574	 5.52934830358269E-02 
575	 5.47627835991487E-02 
576	 0.054143133848201 
577	 5.48484039067436E-02 
578	 5.51059653450813E-02 
579	 5.45713662446971E-02 
580	 5.43637938230625E-02 
581	 0.054408007448718 
582	 5.45765210849927E-02 
583	 5.45542812873439E-02 
584	 5.43505860854425E-02 
585	 5.41570148294582E-02 
586	 5.40184735045552E-02 
587	 5.39090701611479E-02 
588	 5.34298932385068E-02 
589	 5.30573130991299E-02 
590	 5.34466208170944E-02 
591	 5.36512609220358E-02 
592	 0.053534981355089 
593	 5.35129242616734E-02 
594	 5.34289260649067E-02 
595	 5.32119578571312E-02 
596	 5.29644025724344E-02 
597	 5.28922496744698E-02 
598	 5.33527492305521E-02 
599	 0.053463374800891 
600	 5.30786845708915E-02 
601	 5.28825863963089E-02 
602	 5.29006454351856E-02 
603	 5.31064237640883E-02 
604	 5.31482912919609E-02 
605	 0.053053454403419 
606	 5.31276907528792E-02 
607	 5.29215308249437E-02 
608	 0.052381146740403 
609	 5.23393741866851E-02 
610	 5.24090298928334E-02 
611	 5.20158993818525E-02 
612	 5.17771542425855E-02 
613	 5.16939582644283E-02 
614	 5.12373601218086E-02 
615	 5.08661221830985E-02 
616	 5.08592870260086E-02 
617	 0.051040739003941 
618	 5.11407123274231E-02 
619	 0.05073553623847 
620	 5.04798829650377E-02 
621	 5.05737762438202E-02 
622	 0.050996593067922 
623	 5.11040803270395E-02 
624	 5.03910869346761E-02 
625	 5.01426300129703E-02 
626	 5.03268310244755E-02 
627	 0.050173182229937 
628	 5.00540198135217E-02 
629	 5.01099766875558E-02 
630	 5.03463565473724E-02 
631	 5.06081244338451E-02 
632	 5.07044872995933E-02 
633	 0.050364052867859 
634	 4.98138704701405E-02 
635	 4.99770268018537E-02 
636	 5.02402575710094E-02 
637	 5.01847664827354E-02 
638	 4.95875627758003E-02 
639	 4.89041711388685E-02 
640	 4.89932444040497E-02 
641	 0.049094215272238 
642	 4.89195559440079E-02 
643	 4.82937687294162E-02 
644	 4.78722133939162E-02 
645	 4.81711370724386E-02 
646	 4.80831960620217E-02 
647	 4.75489414087891E-02 
648	 4.69396135235988E-02 
649	 4.66209982447946E-02 
650	 0.046699309258211 
651	 4.66518533852615E-02 
652	 4.65186288979513E-02 
653	 4.64051385977321E-02 
654	 4.65148515118987E-02 
655	 4.67264705075729E-02 
656	 4.64659245339828E-02 
657	 4.59330424506291E-02 
658	 4.53759704146934E-02 
659	 4.54127202860163E-02 
660	 0.045549309567374 
661	 4.48961229035603E-02 
662	 4.42386219315631E-02 
663	 4.37984726559757E-02 
664	 4.34781593475074E-02 
665	 0.043175832052121 
666	 4.28148426921414E-02 
667	 4.25209948850832E-02 
668	 4.23749616039081E-02 
669	 4.25795519348074E-02 
670	 4.24911129514928E-02 
671	 4.19891827858615E-02 
672	 4.18966818752942E-02 
673	 4.20643933017528E-02 
674	 4.22375655799333E-02 
675	 4.22843006738274E-02 
676	 4.22726977709865E-02 
677	 0.042504140374906 
678	 4.29796650446101E-02 
679	 4.35603286670839E-02 
680	 4.32335474749315E-02 
681	 4.26897337228265E-02 
682	 4.31807818769939E-02 
683	 4.39819485599889E-02 
684	 4.48146177950948E-02 
685	 4.54607482703564E-02 
686	 4.61117514789254E-02 
687	 4.69423141120997E-02 
688	 0.048084144446018 
689	 4.92809896389966E-02 
690	 5.01615784720513E-02 
691	 5.10026636770528E-02 
692	 5.20145874372869E-02 
693	 5.35272712944047E-02 
694	 0.0554201624419 
695	 0.057458756424011 
696	 5.95309217631792E-02 
697	 6.14421895215318E-02 
698	 6.27671806633923E-02 
699	 6.45321006880818E-02 
700	 6.70088721353758E-02 
701	 6.84674309337824E-02 
702	 6.97336242156025E-02 
703	 7.22001242792135E-02 
704	 7.38479067274838E-02 
705	 7.46286385078676E-02 
706	 7.60382689815411E-02 
707	 0.077558075576248 
708	 7.88564949944047E-02 
709	 8.01217563548027E-02 
710	 8.13160147183922E-02 
711	 8.23225150215535E-02 
712	 8.34966255856199E-02 
713	 8.48390436290618E-02 
714	 8.58808002030831E-02 
715	 8.67296917319094E-02 
716	 8.75724811546729E-02 
717	 0.088910775972088 
718	 9.04845326825407E-02 
719	 9.08599710977597E-02 
720	 9.13649244751329E-02 
721	 9.22901439173678E-02 
722	 9.25589176389756E-02 
723	 9.28893351443641E-02 
724	 9.40976051243486E-02 
725	 9.49066309151096E-02 
726	 9.52311445863523E-02 
727	 9.60078680605025E-02 
728	 9.66923404761853E-02 
729	 9.70605010669094E-02 
730	 9.75590691263935E-02 
731	 9.79973789016857E-02 
732	 9.80570137778227E-02 
733	 9.83101881146188E-02 
734	 9.87452294035308E-02 
735	 9.87625198519525E-02 
736	 9.90153174685863E-02 
737	 9.98078029047548E-02 
738	 9.97678086696907E-02 
739	 9.93662132056975E-02 
740	 9.98179039898517E-02 
741	 0.100498106587406 
742	 0.101071939867975 
743	 0.100963180790035 
744	 0.100835511544147 
745	 0.101221646753278 
746	 0.101220084546766 
747	 0.101098619948045 
748	 0.101965038785853 
749	 0.102282369303177 
750	 0.101732164950895 
751	 0.10186178071828 
752	 0.102252268370349 
753	 0.102349022532499 
754	 0.102387519272828 
755	 0.102466776313205 
756	 0.102773162979654 
757	 0.102984773634305 
758	 0.102990143260351 
759	 0.103128880440076 
760	 0.10351831522696 
761	 0.103935461435932 
762	 0.104549229110549 
763	 0.10502022562694 
764	 0.104637951292037 
765	 0.104116350473011 
766	 0.10385967049021 
767	 0.104383679485639 
768	 0.104864980566012 
769	 0.104286131772039 
770	 0.10396939463257 
771	 0.104171696758944 
772	 0.104542601846806 
773	 0.104955923328626 
774	 0.105266282349853 
775	 0.105044420079353 
776	 0.104797744453981 
777	 0.105556240314692 
778	 0.106054849514761 
779	 0.105958433325585 
780	 0.105622736563064 
781	 0.105418037424569 
782	 0.105629133542436 
783	 0.106057558311779 
784	 0.106391840667204 
785	 0.106005740936373 
786	 0.106160675265014 
787	 0.106990245041234 
788	 0.106938390187388 
789	 0.106622170561943 
790	 0.106673882738434 
791	 0.106715579113477 
792	 0.106607465668244 
793	 0.106039827063542 
794	 0.106218267463633 
795	 0.107246940739917 
796	 0.107149112618768 
797	 0.107066632662288 
798	 0.108135438415823 
799	 0.107841118899307 
800	 0.106761821863718 
801	 0.107908086583203 
802	 0.108372001303175 
803	 0.107388978424643 
804	 0.10734602876132 
805	 0.107967605007724 
806	 0.108716783872642 
807	 0.108747140225302 
808	 0.108208777987005 
809	 0.108096515095412 
810	 0.108134684677916 
811	 0.108188007170702 
812	 0.107944175509662 
813	 0.107785460389142 
814	 0.108255591520372 
815	 0.109281889296173 
816	 0.110250015633204 
817	 0.109413603877943 
818	 0.108793801305801 
819	 0.109167264021886 
820	 0.10929455197135 
821	 0.109387229506608 
822	 0.109793978215257 
823	 0.110268879921747 
824	 0.110617601829585 
825	 0.110521805119959 
826	 0.110474682045651 
827	 0.110727183529592 
828	 0.111352206928276 
829	 0.111885262321233 
830	 0.111768413053646 
831	 0.111658671908989 
832	 0.111432810661777 
833	 0.110130470002529 
834	 0.109564574979352 
835	 0.110414033719456 
836	 0.111536162348182 
837	 0.112379275006565 
838	 0.112453591011697 
839	 0.111823342448413 
840	 0.110944169472068 
841	 0.110939733575763 
842	 0.111195031107113 
843	 0.111410804945741 
844	 0.111409435626216 
845	 0.111490053297728 
846	 0.111975649724836 
847	 0.11198303379813 
848	 0.111571939432266 
849	 0.111357718711274 
850	 0.111780775798661 
851	 0.112760603516868 
852	 0.112519271099883 
853	 0.112102658586984 
854	 0.11272746450019 
855	 0.113213955422369 
856	 0.113215293418597 
857	 0.112469240714692 
858	 0.111626297545547 
859	 0.11122040073225 
860	 0.112499577449748 
861	 0.113649173963214 
862	 0.113001606587436 
863	 0.112808299067823 
864	 0.113076003665168 
865	 0.112751974262311 
866	 0.112878991841737 
867	 0.113496469684616 
868	 0.11308242271525 
869	 0.112788773102185 
870	 0.113505324681187 
871	 0.11393299540338 
872	 0.113978346212172 
873	 0.113898189524798 
874	 0.113313246188438 
875	 0.112559160771871 
876	 0.113370415808956 
877	 0.114118886824926 
878	 0.113721036982118 
879	 0.113469889569832 
880	 0.113806033139014 
881	 0.115146516121245 
882	 0.115639537195842 
883	 0.114928609586052 
884	 0.113659414555399 
885	 0.113237060746184 
886	 0.114282245136801 
887	 0.114831187431188 
888	 0.114997094320415 
889	 0.115245988513182 
890	 0.115975943618767 
891	 0.116815185404202 
892	 0.116147280007461 
893	 0.116150629673665 
894	 0.117462529647409 
895	 0.117061616027444 
896	 0.115676996304609 
897	 0.114628422715885 
898	 0.115574298208724 
899	 0.117538724369187 
900	 0.117176665101288 
901	 0.117262670794448 
902	 0.11816304812751 
903	 0.117335758648423 
904	 0.11648243411136 
905	 0.116860924962089 
906	 0.116810711342838 
907	 0.116258377536998 
908	 0.115486133417028 
909	 0.115281557960406 
910	 0.116201046672395 
911	 0.119513654839799 
912	 0.120719436660664 
913	 0.117972362793571 
914	 0.117805197558524 
915	 0.118691002023843 
916	 0.117969986612357 
917	 0.11809445471313 
918	 0.118947010492128 
919	 0.119183589191335 
920	 0.117767457297902 
921	 0.115580648364968 
922	 0.119448925246338 
923	 0.121805312780832 
924	 0.116365511664221 
925	 0.115438149536349 
926	 0.11862666696464 
927	 0.120233639181228 
928	 0.119864993554077 
929	 0.117931327444207 
930	 0.119251653496625 
931	 0.11956920344446 
932	 0.116244107296866 
933	 0.118509659853311 
934	 0.123583925042742 
935	 0.125150514901991 
936	 0.126198118710574 
937	 0.12636862313186 
938	 0.123269712274175 
939	 0.121314612294552 
940	 0.120313690844529 
941	 0.110755307199054 
942	 0.108450640544927 
943	 0.122369352729585 
944	 0.123976766094283 
945	 0.117141618644383 
946	 0.114317440092143 
947	 0.118433913699317 
948	 0.125697847000232 
949	 0.121694291132865 
950	 0.114757057252184 
951	 0.110752216269051 
952	 0.119393454385993 
953	 0.124233275856827 
954	 0.111988788001799 
955	 0.114103079953241 
956	 0.123243852228428 
957	 0.117163540851907 
958	 0.112882269693846 
959	 0.114131095888197 
960	 0.118594233356142 
961	 0.121002758624028 
962	 0.119261377655972 
963	 0.117109712122255 
964	 0.116816129624977 
965	 0.119856510996376 
966	 0.121192526921696 
967	 0.120188976910295 
968	 0.117241105833709 
969	 0.114988239229694 
970	 0.113861326223956 
971	 0.111277329861837 
972	 0.111457953078244 
973	 0.115664659079232 
974	 0.116204875212868 
975	 0.116161872528093 
976	 0.119366412654727 
977	 0.118275974432843 
978	 0.115571959648298 
979	 0.120004156890897 
980	 0.121919303786413 
981	 0.119864103661846 
982	 0.119919195082197 
983	 0.118795477309588 
984	 0.115835720136919 
985	 0.118693640659077 
986	 0.120162866090088 
987	 0.112992179585696 
988	 0.114565150915294 
989	 0.121684649824021 
990	 0.121858431035601 
991	 0.122468654201817 
992	 0.123813100861319 
993	 0.120140624860318 
994	 0.115381533038677 
995	 0.112858619503127 
996	 0.118481654476559 
997	 0.12358352922961 
998	 0.120360109802416 
999	 0.121498138923929 
1000	 0.125844442266014 
1001	 0.127840390545609 
1002	 0.123098433541692 
1003	 0.11479917400833 
1004	 0.117765594657429 
1005	 0.118121385001667 
1006	 0.113345303389669 
1007	 0.122217312697801 
1008	 0.12862662092593 
1009	 0.121089633627797 
1010	 0.117090932369247 
1011	 0.118934993476769 
1012	 0.125789185522516 
1013	 0.130005916084183 
1014	 0.127843135522523 
1015	 0.114248441819578 
1016	 0.111475354026082 
1017	 0.122573175969337 
1018	 0.127818954131844 
1019	 0.12861626541229 
1020	 0.125527018174449 
1021	 0.11811380806352 
1022	 0.115316384151017 
1023	 0.124097732617853 
1024	 0.119300112527831 
1025	 0.112173231656122 
1026	 0.127438619685472 
1027	 0.134001201215308 
1028	 0.128209053747439 
1029	 0.121762858984747 
1030	 0.121740436060734 
1031	 0.12775046429763 
1032	 0.12423763502386 
1033	 0.116475004944693 
1034	 0.110135999158674 
1035	 0.120029763456012 
1036	 0.130013419504321 
1037	 0.122384631635846 
1038	 0.115995240040843 
1039	 0.115438780582095 
1040	 0.122212120194591 
1041	 0.123599921450615 
1042	 0.121915313189614 
1043	 0.135459229951883 
1044	 0.139030519117039 
1045	 0.127517524219678 
1046	 0.118174142133827 
1047	 0.11481666724369 
1048	 0.118751491883347 
1049	 0.121319760604205 
1050	 0.128133421106986 
1051	 0.143252958568954 
1052	 0.140463676430802 
1053	 0.12690017702164 
1054	 0.120744161679456 
1055	 0.127399521710988 
1056	 0.136078636934908 
1057	 0.116417865639331 
1058	 0.10885725867063 
1059	 0.123580124961156 
1060	 0.146718666415064 
1061	 0.147193674409817 
1062	 0.120037220695281 
1063	 0.123244576361108 
1064	 0.142662979688082 
1065	 0.161792742888522 
1066	 0.143709531431296 
1067	 0.123046682785274 
1068	 0.139531782293512 
1069	 0.139992415034431 
1070	 0.132332597841003 
1071	 0.142612463197063 
1072	 0.127904445483322 
1073	 0.09894412191582 
1074	 0.106979199155491 
1075	 0.115777584007994 
