Wavelength	AVE00023.asd
415	 5.99875366265104E-02 
416	 5.99164414778102E-02 
417	 5.99317043202484E-02 
418	 0.060183204827465 
419	 6.12408417529687E-02 
420	 6.16552027671829E-02 
421	 6.08746328021421E-02 
422	 6.10435545472067E-02 
423	 0.061654382125237 
424	 6.16222010907672E-02 
425	 6.13017052944344E-02 
426	 6.10830739175614E-02 
427	 6.21726733937192E-02 
428	 6.27251488008821E-02 
429	 6.17645897873397E-02 
430	 6.19377224037623E-02 
431	 6.26133177444586E-02 
432	 6.21886882584184E-02 
433	 0.061549298949341 
434	 0.061066214146874 
435	 6.11568008595981E-02 
436	 6.12755207592826E-02 
437	 0.061094724210864 
438	 6.11838203757877E-02 
439	 6.15370445997095E-02 
440	 6.20356744630979E-02 
441	 6.22097395394391E-02 
442	 6.20231242928557E-02 
443	 6.19732906662788E-02 
444	 6.22237648653074E-02 
445	 6.28176878821539E-02 
446	 6.27990251207178E-02 
447	 6.25013846685117E-02 
448	 6.31192074954835E-02 
449	 6.31706906362042E-02 
450	 6.24176906931511E-02 
451	 0.062214970037722 
452	 0.062482110357023 
453	 6.30376145749268E-02 
454	 6.35900758696755E-02 
455	 6.38625475904033E-02 
456	 6.32851097194578E-02 
457	 6.30221410496143E-02 
458	 6.35323838218206E-02 
459	 6.43554777172342E-02 
460	 6.47571610105726E-02 
461	 6.39683282890987E-02 
462	 0.063473328846802 
463	 6.36007289934683E-02 
464	 6.41863204099352E-02 
465	 0.064695253936486 
466	 6.47802227408044E-02 
467	 6.44234265002369E-02 
468	 6.39242103942396E-02 
469	 6.37063825656138E-02 
470	 6.38384953568114E-02 
471	 6.41538223973625E-02 
472	 6.39488583608624E-02 
473	 6.39389281884342E-02 
474	 6.45168622086856E-02 
475	 6.50010662794796E-02 
476	 6.51478124098138E-02 
477	 6.47108272899663E-02 
478	 6.43348756578058E-02 
479	 6.42271291975527E-02 
480	 6.41930206022192E-02 
481	 6.44577493324303E-02 
482	 6.51639850796568E-02 
483	 6.58576805130644E-02 
484	 0.066121402164444 
485	 6.50966561669248E-02 
486	 6.46220705947791E-02 
487	 6.51596643598467E-02 
488	 6.50291463023022E-02 
489	 6.46461696150288E-02 
490	 6.45479565681295E-02 
491	 6.49012485094583E-02 
492	 6.54354447511088E-02 
493	 6.53150651083394E-02 
494	 6.53004956839104E-02 
495	 6.56001060168458E-02 
496	 6.52992156606131E-02 
497	 6.49963097751795E-02 
498	 6.55589238095371E-02 
499	 6.57937783385314E-02 
500	 0.065751392720743 
501	 6.67301192978879E-02 
502	 6.73958722556869E-02 
503	 6.70614763110775E-02 
504	 6.70489068563953E-02 
505	 6.74624032026226E-02 
506	 6.82185556531333E-02 
507	 6.83103670518154E-02 
508	 6.78440294340301E-02 
509	 0.068552138085676 
510	 6.93529316181736E-02 
511	 6.94098737564043E-02 
512	 6.97708229604112E-02 
513	 7.05148208963764E-02 
514	 7.14987639991285E-02 
515	 7.21035608653426E-02 
516	 0.072215770915962 
517	 7.27272933621318E-02 
518	 7.34198226852445E-02 
519	 7.39807109232211E-02 
520	 7.44832880751491E-02 
521	 7.49771637941832E-02 
522	 0.075588035077106 
523	 7.61365288693335E-02 
524	 7.65716631454272E-02 
525	 7.70483467721512E-02 
526	 7.78012658203417E-02 
527	 7.91403194707536E-02 
528	 7.96168860332416E-02 
529	 7.93566032569063E-02 
530	 8.02096567296445E-02 
531	 8.10600345117253E-02 
532	 8.12106333866876E-02 
533	 8.14486659960125E-02 
534	 8.18680824573078E-02 
535	 8.24649906631254E-02 
536	 8.26910454506628E-02 
537	 8.25616185168779E-02 
538	 8.30460059848363E-02 
539	 8.36645484114092E-02 
540	 0.083918070636712 
541	 8.42087613291366E-02 
542	 8.45388482559007E-02 
543	 8.46691020040329E-02 
544	 8.50645214924882E-02 
545	 8.57846730912768E-02 
546	 8.58357303292409E-02 
547	 8.58833817199006E-02 
548	 8.69012808162394E-02 
549	 8.71119609364043E-02 
550	 8.65530073104146E-02 
551	 8.68909936991601E-02 
552	 8.74400524161409E-02 
553	 8.77747072036545E-02 
554	 8.81877368853265E-02 
555	 8.84941688853681E-02 
556	 0.088274477243042 
557	 0.08828578035998 
558	 8.86382504243251E-02 
559	 8.85628144072691E-02 
560	 8.85080035885099E-02 
561	 0.088874400409028 
562	 8.89765803121117E-02 
563	 8.88463116869562E-02 
564	 0.088972893220703 
565	 8.87510470662365E-02 
566	 8.80788896819688E-02 
567	 8.79064218664203E-02 
568	 8.79211965388958E-02 
569	 0.087614650212624 
570	 8.72659095578425E-02 
571	 8.69403826256278E-02 
572	 8.65765589826294E-02 
573	 8.64622974273018E-02 
574	 8.67205277301955E-02 
575	 8.68711159022406E-02 
576	 8.67572577881151E-02 
577	 8.62134312354164E-02 
578	 0.085975902835428 
579	 8.60632891706713E-02 
580	 8.53368049957436E-02 
581	 8.47193880814849E-02 
582	 8.50014170667141E-02 
583	 8.51235820624271E-02 
584	 8.50313911206263E-02 
585	 8.51237127015152E-02 
586	 0.085202411645106 
587	 8.51591063418639E-02 
588	 8.47836621169268E-02 
589	 8.45352616678833E-02 
590	 8.50179339288967E-02 
591	 8.47384682007454E-02 
592	 0.083815301394764 
593	 8.38310285704945E-02 
594	 8.38446221883249E-02 
595	 8.34199370328098E-02 
596	 8.37160543701529E-02 
597	 8.42076293326344E-02 
598	 8.37066293596625E-02 
599	 8.34490598952419E-02 
600	 8.36155405285737E-02 
601	 8.32273981875109E-02 
602	 8.28531962996286E-02 
603	 8.29734990228319E-02 
604	 8.27065647217048E-02 
605	 8.22570393597926E-02 
606	 8.26084627436091E-02 
607	 8.26763558963054E-02 
608	 8.21349105540156E-02 
609	 8.18655182203142E-02 
610	 0.081799392818786 
611	 8.17468264665398E-02 
612	 8.17843247249588E-02 
613	 8.17354601445208E-02 
614	 0.081030566266156 
615	 8.02009905936717E-02 
616	 0.079626043362766 
617	 7.93101474266125E-02 
618	 0.079353010471554 
619	 7.99373422308668E-02 
620	 8.02413935445577E-02 
621	 8.00211338443083E-02 
622	 7.95004042248444E-02 
623	 7.90949189604901E-02 
624	 7.91499116983496E-02 
625	 0.079096936419348 
626	 0.078953444911748 
627	 7.90868414334578E-02 
628	 7.90775908353539E-02 
629	 7.88332246812656E-02 
630	 7.88372117277128E-02 
631	 0.079076853924961 
632	 7.94714052237766E-02 
633	 7.93130627480107E-02 
634	 7.87465035263497E-02 
635	 7.88994080211811E-02 
636	 7.88229628238828E-02 
637	 7.80772529233848E-02 
638	 7.79280058233872E-02 
639	 7.80826497622303E-02 
640	 7.77468299098109E-02 
641	 7.70934557520886E-02 
642	 7.63663546466038E-02 
643	 7.64196828325065E-02 
644	 0.076360689403033 
645	 7.54413154592947E-02 
646	 7.49142651717141E-02 
647	 7.47828159973827E-02 
648	 7.44068106288776E-02 
649	 0.074099317896247 
650	 7.39218226524563E-02 
651	 7.35787655834359E-02 
652	 7.31738391099445E-02 
653	 7.28546364167716E-02 
654	 0.072734602063984 
655	 7.27812921757495E-02 
656	 7.28372425222964E-02 
657	 0.072610894638704 
658	 7.19874754630997E-02 
659	 7.13060346025098E-02 
660	 7.07998178677247E-02 
661	 7.08010062785466E-02 
662	 7.04368077909431E-02 
663	 6.96800020506273E-02 
664	 6.96124317282184E-02 
665	 6.95474949192588E-02 
666	 6.89297239419938E-02 
667	 0.068533657871398 
668	 6.83876533479382E-02 
669	 6.82883317974647E-02 
670	 6.78197942229334E-02 
671	 6.70210500414681E-02 
672	 6.70671646649573E-02 
673	 6.74924615434859E-02 
674	 6.76557946583355E-02 
675	 6.79501183412529E-02 
676	 6.83208739005717E-02 
677	 6.83882417783289E-02 
678	 6.84647202981448E-02 
679	 6.87178102993031E-02 
680	 6.89983240588231E-02 
681	 6.93909372629161E-02 
682	 7.00704686587259E-02 
683	 0.070393922348825 
684	 7.05016634245138E-02 
685	 7.17656129408776E-02 
686	 7.32111531388626E-02 
687	 7.39691136556109E-02 
688	 7.48589812345011E-02 
689	 7.62324314774393E-02 
690	 7.87312365889819E-02 
691	 0.080818208650984 
692	 8.21433316298123E-02 
693	 8.33088572604444E-02 
694	 8.53035620744496E-02 
695	 8.89293580673253E-02 
696	 9.22906241700676E-02 
697	 9.49832678079741E-02 
698	 0.097169482962951 
699	 9.94717046772633E-02 
700	 0.102187581136107 
701	 0.1050689194765 
702	 0.10801398126489 
703	 0.110940258093263 
704	 0.113579479295915 
705	 0.116044100196688 
706	 0.118881831419045 
707	 0.121675284001501 
708	 0.124106322788593 
709	 0.125959186862034 
710	 0.127609585429759 
711	 0.129783548356798 
712	 0.132072904742206 
713	 0.134253336334724 
714	 0.136002928780902 
715	 0.137535320199841 
716	 0.1391423147647 
717	 0.140659611183752 
718	 0.142386672922634 
719	 0.145091924958047 
720	 0.147070811963156 
721	 0.147790063917942 
722	 0.148210083505489 
723	 0.149036667017625 
724	 0.150936772886835 
725	 0.152190264084095 
726	 0.152678029741234 
727	 0.153698556014519 
728	 0.154900064679412 
729	 0.156055195622827 
730	 0.156737292981607 
731	 0.157272879766973 
732	 0.158188266878867 
733	 0.158597317953521 
734	 0.158585561372734 
735	 0.159061731618258 
736	 0.159636219323963 
737	 0.160024339436267 
738	 0.160252250514646 
739	 0.160437218531573 
740	 0.160765166140463 
741	 0.161411079603234 
742	 0.162168807729419 
743	 0.161949483459158 
744	 0.161679023669878 
745	 0.162136387994267 
746	 0.162565491550752 
747	 0.162859291055011 
748	 0.163084320433544 
749	 0.163288969175621 
750	 0.163570005050889 
751	 0.164330131964804 
752	 0.164913951617459 
753	 0.164652978273345 
754	 0.164774657618441 
755	 0.165255857281049 
756	 0.165432884440712 
757	 0.164622375059686 
758	 0.162744516896488 
759	 0.162302079969556 
760	 0.164871919239994 
761	 0.171462694364949 
762	 0.173461853527993 
763	 0.171212235658443 
764	 0.172195261661426 
765	 0.172237577347562 
766	 0.170448621706906 
767	 0.169652587522591 
768	 0.169340777449181 
769	 0.168730657371929 
770	 0.168570472159849 
771	 0.168798003902276 
772	 0.168523839448536 
773	 0.168361513238956 
774	 0.168694349673876 
775	 0.169052169990163 
776	 0.169334781090779 
777	 0.16946040577268 
778	 0.170234480448807 
779	 0.171337700930577 
780	 0.17037483467693 
781	 0.169499828766774 
782	 0.170348346173478 
783	 0.170715595574872 
784	 0.170568803692471 
785	 0.170599012088962 
786	 0.17074971878411 
787	 0.171050458334928 
788	 0.171613340451542 
789	 0.171978360388602 
790	 0.171784959655211 
791	 0.172199077370875 
792	 0.172965811072184 
793	 0.172951872112645 
794	 0.1726720098445 
795	 0.172465080769496 
796	 0.173168586484155 
797	 0.173619892589094 
798	 0.172722088652183 
799	 0.172677889733193 
800	 0.173427191925823 
801	 0.173641947206919 
802	 0.173587767793697 
803	 0.173375728514053 
804	 0.173178333121321 
805	 0.173433168814461 
806	 0.174504446126115 
807	 0.174741340341561 
808	 0.174188109123758 
809	 0.173932002778783 
810	 0.174170307018963 
811	 0.174872507187382 
812	 0.174947355241691 
813	 0.174593028103881 
814	 0.174269096049732 
815	 0.176453762832804 
816	 0.179938226340972 
817	 0.179078540383773 
818	 0.177111948352714 
819	 0.175881884989281 
820	 0.176320725409923 
821	 0.177470179727466 
822	 0.178159147488028 
823	 0.17898754081953 
824	 0.179741941083137 
825	 0.17971254808471 
826	 0.179527666185985 
827	 0.179451765108957 
828	 0.179260536965789 
829	 0.179194618783551 
830	 0.179549626973923 
831	 0.180183253005264 
832	 0.180730287116022 
833	 0.180185328488237 
834	 0.180292798943495 
835	 0.181431825624504 
836	 0.181091198693963 
837	 0.180360112100161 
838	 0.180679806680278 
839	 0.181363582114939 
840	 0.182037853337639 
841	 0.182170704712024 
842	 0.181656629074407 
843	 0.18078510564706 
844	 0.181455039038057 
845	 0.18242895880959 
846	 0.182157337269234 
847	 0.181031921185675 
848	 0.180101416621631 
849	 0.182368412661304 
850	 0.183008964894177 
851	 0.18075618635813 
852	 0.181044899326967 
853	 0.182390283833016 
854	 0.182761678622817 
855	 0.183465851815975 
856	 0.184123843057763 
857	 0.183372401203961 
858	 0.182145225218632 
859	 0.181057244868015 
860	 0.18120578455967 
861	 0.182052912671391 
862	 0.182965263895152 
863	 0.183602748077949 
864	 0.183810812765772 
865	 0.183419080493585 
866	 0.183249765639641 
867	 0.183635694022745 
868	 0.18451897664801 
869	 0.184979280421384 
870	 0.184445192095159 
871	 0.18488257790086 
872	 0.185829986417203 
873	 0.185832900698238 
874	 0.185327476485871 
875	 0.184688476499898 
876	 0.184766623198697 
877	 0.185592588299967 
878	 0.186958583092622 
879	 0.187260159766478 
880	 0.186800372984081 
881	 0.186461303285554 
882	 0.186641374594968 
883	 0.187158459480526 
884	 0.186882888509441 
885	 0.186245608097072 
886	 0.18574449136734 
887	 0.186985462548366 
888	 0.188221586658916 
889	 0.187004501352863 
890	 0.187208056233736 
891	 0.188778469817146 
892	 0.188526602154911 
893	 0.188553515331616 
894	 0.189634609706015 
895	 0.190314848288625 
896	 0.19037585268305 
897	 0.189743224249496 
898	 0.188742220303366 
899	 0.188646651547 
900	 0.192519355844074 
901	 0.193371898615662 
902	 0.190228877143653 
903	 0.189646251322761 
904	 0.191189729820974 
905	 0.193937231555726 
906	 0.193731291175577 
907	 0.192366807178083 
908	 0.194310359323855 
909	 0.19502182309416 
910	 0.193997975130999 
911	 0.194632088388338 
912	 0.195106146981612 
913	 0.194695964233315 
914	 0.196483239719011 
915	 0.19678330087443 
916	 0.191163177708928 
917	 0.189611533264219 
918	 0.191993664361841 
919	 0.19202572961418 
920	 0.191958832293149 
921	 0.19229867210903 
922	 0.192224639096427 
923	 0.192773169719979 
924	 0.194449784263675 
925	 0.19188944749057 
926	 0.186909812950921 
927	 0.185509779526841 
928	 0.185966723989071 
929	 0.187545909159767 
930	 0.187938613013407 
931	 0.191239132872319 
932	 0.198891808478433 
933	 0.193101529448997 
934	 0.183753624100737 
935	 0.190940708279979 
936	 0.198305517719442 
937	 0.200764284376005 
938	 0.195939228067525 
939	 0.193027819165991 
940	 0.194389383867137 
941	 0.196645880369221 
942	 0.19737599849278 
943	 0.195317467757152 
944	 0.19500412755226 
945	 0.194301919631799 
946	 0.188791402235954 
947	 0.188421149428745 
948	 0.193774300823686 
949	 0.197665237452621 
950	 0.199491809873408 
951	 0.199860505590845 
952	 0.204881496881497 
953	 0.207807017704747 
954	 0.202945619983954 
955	 0.200036689880305 
956	 0.198522392117435 
957	 0.194208869807249 
958	 0.188465321512699 
959	 0.184305248474775 
960	 0.189574887151979 
961	 0.195355758244548 
962	 0.196861341153691 
963	 0.194998018400293 
964	 0.191901050149101 
965	 0.190086335599941 
966	 0.193820888720163 
967	 0.198937331520346 
968	 0.196524034390215 
969	 0.193353085292363 
970	 0.191526233902252 
971	 0.190521870097452 
972	 0.192588392445204 
973	 0.196819911850024 
974	 0.189285230364151 
975	 0.182544270951622 
976	 0.191348349848136 
977	 0.196554170527851 
978	 0.195635331311399 
979	 0.191011074123984 
980	 0.190234426705125 
981	 0.193910474187195 
982	 0.194979931390398 
983	 0.191579507818431 
984	 0.184739479156815 
985	 0.187179857463537 
986	 0.192692913028992 
987	 0.193979547975965 
988	 0.1990880725963 
989	 0.204158976915558 
990	 0.198926505897175 
991	 0.196456914463377 
992	 0.197973440677627 
993	 0.192834826834886 
994	 0.189434972771544 
995	 0.191329066347124 
996	 0.192127029714904 
997	 0.190598988615588 
998	 0.186710842373313 
999	 0.188603017709964 
1000	 0.193779302836115 
1001	 0.195443950714798 
1002	 0.19344197230096 
1003	 0.190313685411679 
1004	 0.194926909174223 
1005	 0.198224947426484 
1006	 0.198038022813688 
1007	 0.203264372351266 
1008	 0.209637445150115 
1009	 0.212372537499276 
1010	 0.20180975822123 
1011	 0.192000223776685 
1012	 0.20154781827022 
1013	 0.199547245669082 
1014	 0.190725165771026 
1015	 0.204987522364477 
1016	 0.205676691248956 
1017	 0.188944187664806 
1018	 0.188812606629023 
1019	 0.196999217972617 
1020	 0.207758054051619 
1021	 0.213877675228012 
1022	 0.214066231053717 
1023	 0.209198756705145 
1024	 0.20365659967819 
1025	 0.202802636322579 
1026	 0.213251846845518 
1027	 0.217382145497792 
1028	 0.212287047350412 
1029	 0.203565748315163 
1030	 0.204600135137126 
1031	 0.214929271075614 
1032	 0.2066787056453 
1033	 0.200523940402638 
1034	 0.209803068375674 
1035	 0.226801578602719 
1036	 0.233504627274556 
1037	 0.21398604072328 
1038	 0.202018250216346 
1039	 0.200595106700244 
1040	 0.201643337577437 
1041	 0.215130577310345 
1042	 0.227983678067824 
1043	 0.197265743431394 
1044	 0.184296017140808 
1045	 0.202051839366439 
1046	 0.200781783506228 
1047	 0.199589260798779 
1048	 0.209755677378469 
1049	 0.227736252779054 
1050	 0.234506097866782 
1051	 0.215382326407634 
1052	 0.215746045412128 
1053	 0.221920560340952 
1054	 0.203108568134548 
1055	 0.201022249663982 
1056	 0.208149941408358 
1057	 0.182418980464711 
1058	 0.19588056738725 
1059	 0.246279325502436 
1060	 0.225832228857876 
1061	 0.204090725348393 
1062	 0.205779251655213 
1063	 0.195881743658815 
1064	 0.188781286484718 
1065	 0.194979338529086 
1066	 0.206100579216443 
1067	 0.221390117797559 
1068	 0.238719519429933 
1069	 0.246855049131183 
1070	 0.237676408153977 
1071	 0.203650350770483 
1072	 0.185099223747786 
1073	 0.187914438338924 
1074	 0.202015126092932 
1075	 0.204072549432002 
