Wavelength	AVE00007.asd
513	 7.07682972029678E-02 
514	 7.18472367531861E-02 
515	 7.22777786267056E-02 
516	 7.20568242210807E-02 
517	 7.25067262166384E-02 
518	 7.32184300899879E-02 
519	 7.36439329083568E-02 
520	 7.40998406307689E-02 
521	 7.46363244076398E-02 
522	 7.52157828841392E-02 
523	 7.59334176355181E-02 
524	 7.67912804483929E-02 
525	 7.74704515673495E-02 
526	 0.078097153519862 
527	 7.88963387650157E-02 
528	 7.94909464820431E-02 
529	 7.99031068897468E-02 
530	 0.080567046957362 
531	 8.12475453625115E-02 
532	 8.17847040450451E-02 
533	 8.22142401922547E-02 
534	 8.25543032606392E-02 
535	 0.082828374545661 
536	 8.30854469863547E-02 
537	 8.34379779545872E-02 
538	 8.43417336474153E-02 
539	 8.49782976896581E-02 
540	 8.45947994352751E-02 
541	 8.44137640883599E-02 
542	 8.46503077202184E-02 
543	 8.51322934588133E-02 
544	 8.57665899321969E-02 
545	 8.64128105788641E-02 
546	 8.66308460967276E-02 
547	 0.086746047104551 
548	 8.72337769864619E-02 
549	 8.73159600985641E-02 
550	 8.70310642937161E-02 
551	 8.70911858014926E-02 
552	 8.75363468111263E-02 
553	 8.83027759908619E-02 
554	 8.86228254655109E-02 
555	 8.85813246941767E-02 
556	 8.85417468081524E-02 
557	 8.86576323487433E-02 
558	 0.08895148672686 
559	 0.089212960660998 
560	 8.92260975541799E-02 
561	 8.88416615645458E-02 
562	 8.85866810971137E-02 
563	 0.0886093683174 
564	 8.90718063251489E-02 
565	 8.91602127443656E-02 
566	 8.86297956046142E-02 
567	 8.84082972350297E-02 
568	 8.82563271165015E-02 
569	 8.77631706556957E-02 
570	 8.72417029621604E-02 
571	 8.67946421514503E-02 
572	 8.64398240144763E-02 
573	 8.62477083420082E-02 
574	 8.62121760853439E-02 
575	 8.59231135691098E-02 
576	 8.55872202954769E-02 
577	 0.085696502359488 
578	 0.085771560691075 
579	 8.56364520941913E-02 
580	 8.52930621628689E-02 
581	 8.48083015111596E-02 
582	 8.42920486581068E-02 
583	 8.43984587580205E-02 
584	 0.084832217885101 
585	 8.45333287829224E-02 
586	 0.084193848360979 
587	 8.40655717825102E-02 
588	 8.39191087061645E-02 
589	 8.38961800343933E-02 
590	 8.41882297742748E-02 
591	 8.37066891596051E-02 
592	 8.27038370872979E-02 
593	 8.28124364656953E-02 
594	 8.30293183625906E-02 
595	 8.28161176508162E-02 
596	 8.28713990759029E-02 
597	 8.29663765262484E-02 
598	 8.25466711944515E-02 
599	 8.22254994522504E-02 
600	 8.21386252695797E-02 
601	 0.081920402728296 
602	 0.081931314766499 
603	 8.24096972478087E-02 
604	 8.20933014248666E-02 
605	 8.13227749663952E-02 
606	 8.15652245469915E-02 
607	 8.17847412016278E-02 
608	 8.15631600110384E-02 
609	 0.080994242015956 
610	 8.04463833502042E-02 
611	 8.03638161976394E-02 
612	 0.080207745870446 
613	 7.99669677611879E-02 
614	 8.01760201022001E-02 
615	 7.98940794549441E-02 
616	 7.87112146179206E-02 
617	 7.82527984205838E-02 
618	 7.84032983881855E-02 
619	 7.85399187278698E-02 
620	 7.88022785641049E-02 
621	 7.90596924549937E-02 
622	 7.88083600295948E-02 
623	 7.82640127347281E-02 
624	 7.76967061456467E-02 
625	 7.78050988240642E-02 
626	 7.83032901152783E-02 
627	 7.80720571590771E-02 
628	 7.79472433236619E-02 
629	 7.81661104941982E-02 
630	 7.80967221849651E-02 
631	 7.80031718569781E-02 
632	 7.82671262167656E-02 
633	 7.83050385641542E-02 
634	 7.80741517519013E-02 
635	 0.077955249119127 
636	 7.76610777318813E-02 
637	 0.077082944308281 
638	 7.67706798867815E-02 
639	 0.076548215029554 
640	 0.075952108237353 
641	 7.55755288438877E-02 
642	 7.54781311733613E-02 
643	 7.51049576800852E-02 
644	 7.45087612749537E-02 
645	 7.37688700073912E-02 
646	 7.30956422267877E-02 
647	 7.26213592542595E-02 
648	 7.25850960614994E-02 
649	 0.072400151824317 
650	 0.071889335854357 
651	 7.15810252181739E-02 
652	 7.14034137588118E-02 
653	 0.071213484151282 
654	 7.08501873342384E-02 
655	 7.04149894079498E-02 
656	 7.04945727715672E-02 
657	 7.05545255946242E-02 
658	 7.02467897512282E-02 
659	 6.94747258760949E-02 
660	 6.88844477639706E-02 
661	 6.95781754605552E-02 
662	 6.95494785463769E-02 
663	 6.85328244815375E-02 
664	 6.80849793185162E-02 
665	 6.78679994331094E-02 
666	 6.75652351057625E-02 
667	 6.73065158710131E-02 
668	 6.71108708398586E-02 
669	 6.70377570633413E-02 
670	 0.066750856599321 
671	 6.61814816653677E-02 
672	 6.56470678328815E-02 
673	 6.55385852760443E-02 
674	 6.62335829096602E-02 
675	 6.68167793842623E-02 
676	 0.067064295876849 
677	 6.70597518700333E-02 
678	 6.70588632836708E-02 
679	 6.71942956649631E-02 
680	 6.71330396744773E-02 
681	 6.73404882713795E-02 
682	 6.86185388547178E-02 
683	 6.94375412586749E-02 
684	 6.96663962606264E-02 
685	 7.07561298189143E-02 
686	 7.20006253857934E-02 
687	 7.27789295496891E-02 
688	 0.073815143428333 
689	 7.52775646496681E-02 
690	 7.74179394154092E-02 
691	 7.95453800947371E-02 
692	 8.15144671666488E-02 
693	 8.35717491829125E-02 
694	 8.59828391332203E-02 
695	 8.88970931088743E-02 
696	 9.22330073739078E-02 
697	 9.55991073528743E-02 
698	 9.81447393293169E-02 
699	 0.100830559124908 
700	 0.104007295362249 
701	 0.106955295351917 
702	 0.109723871209077 
703	 0.112503332877657 
704	 0.115637562644638 
705	 0.118970893025607 
706	 0.12152870238863 
707	 0.124230447296051 
708	 0.127487723687653 
709	 0.129387737129279 
710	 0.130761334728976 
711	 0.133639364174583 
712	 0.136277616547594 
713	 0.138340241080385 
714	 0.140969041456352 
715	 0.143325919392689 
716	 0.144729644170377 
717	 0.146255311212356 
718	 0.148224835744007 
719	 0.15051829552596 
720	 0.15242897055098 
721	 0.153597690090306 
722	 0.154066294227285 
723	 0.154769778484077 
724	 0.156671657455525 
725	 0.158204982029911 
726	 0.159192040675541 
727	 0.160744589606043 
728	 0.162081758263149 
729	 0.162829897266582 
730	 0.163288667727897 
731	 0.163724335261885 
732	 0.164433019328394 
733	 0.165187048350331 
734	 0.165945195740968 
735	 0.166807677390887 
736	 0.167302098660656 
737	 0.167234902838931 
738	 0.168092460991812 
739	 0.169357293755335 
740	 0.169671191551191 
741	 0.169944978085939 
742	 0.170385301840185 
743	 0.170668748603522 
744	 0.170951400439219 
745	 0.171366380332737 
746	 0.171771717215734 
747	 0.172109962700331 
748	 0.17231756881518 
749	 0.172427578543592 
750	 0.172583639370805 
751	 0.17345484735343 
752	 0.174237878879102 
753	 0.174088174782693 
754	 0.174359480406528 
755	 0.174975026105198 
756	 0.174955234381607 
757	 0.174503327497692 
758	 0.173838329531636 
759	 0.174101183695505 
760	 0.176433990287797 
761	 0.181147908359851 
762	 0.181792599495414 
763	 0.179166048927101 
764	 0.179244121761113 
765	 0.179519900586292 
766	 0.179190856414366 
767	 0.178957308908595 
768	 0.178869827294823 
769	 0.178957064563478 
770	 0.178942808952722 
771	 0.178851047763973 
772	 0.17899503470691 
773	 0.17934872162002 
774	 0.179869616434159 
775	 0.180437704816777 
776	 0.180742245720661 
777	 0.180222267308446 
778	 0.180668781255571 
779	 0.182015054307153 
780	 0.18148303032413 
781	 0.180859003319055 
782	 0.181534262102825 
783	 0.181897627863107 
784	 0.181983984111651 
785	 0.182469608211044 
786	 0.182469502929577 
787	 0.182057775740495 
788	 0.183069172849498 
789	 0.184013892437184 
790	 0.183496749793301 
791	 0.183015210836129 
792	 0.182962141191563 
793	 0.183583442085651 
794	 0.184137821458653 
795	 0.184334893898357 
796	 0.184326910579071 
797	 0.184455725299622 
798	 0.185008250473616 
799	 0.185115810631711 
800	 0.184874026632782 
801	 0.185030296586078 
802	 0.185081713595798 
803	 0.184935618349942 
804	 0.185051226217255 
805	 0.185559417282611 
806	 0.186514943329615 
807	 0.187136238356796 
808	 0.187123272775317 
809	 0.185966609618446 
810	 0.185761758467148 
811	 0.187127265793978 
812	 0.187273007550594 
813	 0.186782897823224 
814	 0.186764363301057 
815	 0.188130788570519 
816	 0.190065186312754 
817	 0.189225422400401 
818	 0.188307478778203 
819	 0.188511027004303 
820	 0.188964908668348 
821	 0.18972467744126 
822	 0.190921305417303 
823	 0.191761216146666 
824	 0.192055095196732 
825	 0.192069896234613 
826	 0.191829094010847 
827	 0.191484861166377 
828	 0.191620593745903 
829	 0.19233011862276 
830	 0.19357402749294 
831	 0.193972807667666 
832	 0.193691395870346 
833	 0.194213893593273 
834	 0.194622928885927 
835	 0.194433777800741 
836	 0.193014340994978 
837	 0.192262698473664 
838	 0.194236255581633 
839	 0.195423467113494 
840	 0.195237547603716 
841	 0.194235881253579 
842	 0.193804109366568 
843	 0.194481656892447 
844	 0.19520012362331 
845	 0.195315641528088 
846	 0.194285176235461 
847	 0.193500893472304 
848	 0.193521394526322 
849	 0.195207991381387 
850	 0.195431220520698 
851	 0.193502437626609 
852	 0.193911202171383 
853	 0.195342169677336 
854	 0.196016045784759 
855	 0.1973306609646 
856	 0.198347116030739 
857	 0.196137195685001 
858	 0.194516326902249 
859	 0.194637485851232 
860	 0.194822306072229 
861	 0.195361445087322 
862	 0.196452526406769 
863	 0.195849776238102 
864	 0.194770376431742 
865	 0.197243413379915 
866	 0.198337010486282 
867	 0.197044242398175 
868	 0.197324529278363 
869	 0.197999154973104 
870	 0.198112105877773 
871	 0.199429818657522 
872	 0.200736305067878 
873	 0.199195708140021 
874	 0.198206500313219 
875	 0.19874696166006 
876	 0.200023117384448 
877	 0.201446850177439 
878	 0.202416094976703 
879	 0.201761668863414 
880	 0.200882787690924 
881	 0.202270019919022 
882	 0.202714067605413 
883	 0.201924822257104 
884	 0.202076329992982 
885	 0.202381654549612 
886	 0.202507101951181 
887	 0.203359468882242 
888	 0.204026122452439 
889	 0.203244050675978 
890	 0.203130879248828 
891	 0.203679135485137 
892	 0.203035859774564 
893	 0.203319995117515 
894	 0.205192857169197 
895	 0.205985226947076 
896	 0.206241380922559 
897	 0.206811676235812 
898	 0.205877879845042 
899	 0.204976973003027 
900	 0.209004894019406 
901	 0.210720925566776 
902	 0.208447129782368 
903	 0.20611990415059 
904	 0.205356210158293 
905	 0.207025270013235 
906	 0.208538859309094 
907	 0.208643296662142 
908	 0.20582479422546 
909	 0.205770973864609 
910	 0.208955344993767 
911	 0.209872232956667 
912	 0.210834333877131 
913	 0.21271748599688 
914	 0.212484103100309 
915	 0.211158401627738 
916	 0.210417599488331 
917	 0.211065466179976 
918	 0.211874331752801 
919	 0.209066781110065 
920	 0.206452906485787 
921	 0.205609376350594 
922	 0.20707112265708 
923	 0.207690893815133 
924	 0.204986353710541 
925	 0.204301635769218 
926	 0.204462899431506 
927	 0.200888939190519 
928	 0.198231443083709 
929	 0.197926139900634 
930	 0.197823759095012 
931	 0.199731229052574 
932	 0.204077555620936 
933	 0.201650736985863 
934	 0.198381931465421 
935	 0.205623461836272 
936	 0.215029043781141 
937	 0.219828651440754 
938	 0.209403040578304 
939	 0.199199713321137 
940	 0.19487712520155 
941	 0.19927124574008 
942	 0.202228239333722 
943	 0.197575912939712 
944	 0.199862024577354 
945	 0.204680957998646 
946	 0.20221581475769 
947	 0.194422656150009 
948	 0.186436616229291 
949	 0.191994408413572 
950	 0.199220900851069 
951	 0.202775109383384 
952	 0.206254562254562 
953	 0.20445409598432 
954	 0.194196291652661 
955	 0.19562327389755 
956	 0.203123708365153 
957	 0.201026314431042 
958	 0.194062272446441 
959	 0.186886371791885 
960	 0.190086656876857 
961	 0.194437120297219 
962	 0.194642835188366 
963	 0.189302830186861 
964	 0.182594643456831 
965	 0.179403842873622 
966	 0.183635676832298 
967	 0.188713160406152 
968	 0.180757568539905 
969	 0.180010785041968 
970	 0.187633881839992 
971	 0.186608700560648 
972	 0.185805733026352 
973	 0.189165993447733 
974	 0.188162774097243 
975	 0.185704875882985 
976	 0.185983643264214 
977	 0.188816805776692 
978	 0.191479728434514 
979	 0.1882999207954 
980	 0.185115489446076 
981	 0.184631449207689 
982	 0.189377454186588 
983	 0.192168084342097 
984	 0.189930629750157 
985	 0.191071972146626 
986	 0.192611756828277 
987	 0.190980073639138 
988	 0.190683651968911 
989	 0.191912638618631 
990	 0.193482886681676 
991	 0.194043256141505 
992	 0.192678503222231 
993	 0.186952880957401 
994	 0.187545434933893 
995	 0.196668374880438 
996	 0.193503107615737 
997	 0.187814143328042 
998	 0.19011067998777 
999	 0.189728408306137 
1000	 0.187800618364955 
1001	 0.189192771360424 
1002	 0.190013653236654 
1003	 0.191395456413483 
1004	 0.2009203929688 
1005	 0.204748023140635 
1006	 0.19868963878327 
1007	 0.192686196746878 
1008	 0.192235350175964 
1009	 0.199241390090839 
1010	 0.195924844384552 
1011	 0.191315336699822 
1012	 0.199948198758466 
1013	 0.203944489546547 
1014	 0.203368456955767 
1015	 0.209633756999791 
1016	 0.206563507382601 
1017	 0.193569385985786 
1018	 0.190785821239517 
1019	 0.189838260861818 
1020	 0.187625714226818 
1021	 0.196648613453575 
1022	 0.207754099671614 
1023	 0.211458831094384 
1024	 0.203998249271792 
1025	 0.191149343127776 
1026	 0.183246470234424 
1027	 0.189692660165069 
1028	 0.205141213850136 
1029	 0.206919245427201 
1030	 0.206833739235865 
1031	 0.20620789071372 
1032	 0.192392525350024 
1033	 0.187044606463877 
1034	 0.201192424731431 
1035	 0.208202162466281 
1036	 0.209190040350949 
1037	 0.208261552631851 
1038	 0.21059396425335 
1039	 0.211700182580049 
1040	 0.202514513418804 
1041	 0.209295991428544 
1042	 0.222238492463297 
1043	 0.190943003850262 
1044	 0.180101499449019 
1045	 0.201793897387117 
1046	 0.199229187220217 
1047	 0.191664281937984 
1048	 0.191662718701868 
1049	 0.198501303956664 
1050	 0.2036454188045 
1051	 0.199072777608218 
1052	 0.191662345540108 
1053	 0.190475915696885 
1054	 0.205859384128814 
1055	 0.204274230533281 
1056	 0.187483024791605 
1057	 0.175794848238204 
1058	 0.1964791992131 
1059	 0.241561881881318 
1060	 0.237294131935094 
1061	 0.218262503946441 
1062	 0.200913258732022 
1063	 0.186199886801364 
1064	 0.182055311859298 
1065	 0.191772506064243 
1066	 0.203795236920695 
1067	 0.213080326208624 
1068	 0.215217826112013 
1069	 0.216638677621718 
1070	 0.20841069987235 
1071	 0.176147174246671 
1072	 0.180468340797674 
1073	 0.205509360124812 
1074	 0.17128571789921 
1075	 0.147805984464166 
